 (-0.886818+0.000444j)  (0.068792+0.036031j)  (0.017862-0.036712j)  (0.057561-0.014102j)  (0.090155+0.024889j)  (0.032268-0.021689j)  (0.007139+0.136384j)  (-0.048349+0.177045j)  (-0.000681-0.050495j)  (0.003417-0.076070j)  (-0.055280-0.123477j)  (-0.012616+0.009866j)  (-0.103789-0.079702j)  (-0.006848+0.105543j)  (-0.023971-0.020000j)  (0.040975+0.025321j)  (-0.052120+0.146535j)  (0.004007+0.006804j)  (0.027995+0.003073j)  (-0.094003-0.021317j)  (0.017629-0.000181j)  (-0.031316-0.019653j)  (-0.002129+0.023799j)  (-0.046690+0.078051j)  (0.029269+0.061789j)  (0.028290-0.076461j)  (0.055257+0.071232j)  (-0.005025-0.023683j)  (-0.020994-0.031051j)  (-0.013140-0.023130j)  (-0.013347+0.026880j)  (0.025767-0.112559j)
 (-0.005444-0.000626j)  (-0.008210+0.003985j)  (0.036432-0.024691j)  (-0.025080+0.016403j)  (0.061571-0.097836j)  (-0.017878-0.185734j)  (-0.013994-0.088080j)  (0.046719-0.071767j)  (0.013370-0.004773j)  (-0.001096-0.009334j)  (-0.019091+0.033181j)  (-0.931917+0.037001j)  (0.017524+0.007311j)  (-0.006775+0.033182j)  (-0.036850+0.050280j)  (-0.041023+0.016439j)  (-0.067319-0.032380j)  (-0.002591-0.015945j)  (0.032477+0.019621j)  (0.001053-0.039674j)  (0.018971-0.019352j)  (-0.061436+0.044374j)  (0.014192-0.007197j)  (0.044224+0.026347j)  (0.000895+0.026385j)  (0.036511-0.037409j)  (-0.005447+0.011262j)  (0.053323+0.062914j)  (0.026955+0.073747j)  (-0.044890-0.095808j)  (0.057192-0.067639j)  (0.011296-0.026193j)
 (0.067400-0.125621j)  (-0.024302-0.083631j)  (0.027468-0.061673j)  (-0.047939-0.022316j)  (0.032442-0.062477j)  (-0.026238-0.013429j)  (0.004220-0.008262j)  (-0.021846-0.059954j)  (-0.005855-0.011841j)  (-0.002191-0.163972j)  (-0.013832+0.004070j)  (-0.008073+0.005132j)  (-0.869993+0.105098j)  (-0.001827+0.014287j)  (0.043513-0.033451j)  (0.032277+0.056947j)  (0.098837+0.031304j)  (0.033884-0.024337j)  (0.040053-0.000700j)  (0.095217+0.235233j)  (-0.037919+0.065245j)  (0.022449-0.078040j)  (0.068332+0.004438j)  (0.018438-0.135544j)  (0.002985+0.079849j)  (0.030754+0.031281j)  (-0.025361+0.030877j)  (0.028187-0.069286j)  (-0.013110+0.112500j)  (-0.001786+0.011737j)  (0.088397-0.036923j)  (0.007874+0.007647j)
 (-0.009404+0.118415j)  (-0.044265+0.000993j)  (0.027738+0.010321j)  (0.003087+0.006032j)  (-0.023461+0.080291j)  (-0.031748+0.022305j)  (0.001564+0.038343j)  (-0.114103-0.077568j)  (-0.018099+0.008743j)  (-0.006050-0.022143j)  (-0.027633+0.065853j)  (-0.006928+0.014034j)  (0.005952+0.014319j)  (-0.946358-0.007092j)  (-0.010978-0.008397j)  (0.009775+0.024100j)  (0.012239+0.048788j)  (0.000148+0.006728j)  (0.012332-0.027988j)  (0.026710+0.079738j)  (0.001681+0.032837j)  (-0.007167+0.065023j)  (-0.005424-0.025112j)  (-0.007892+0.077018j)  (-0.012501-0.059282j)  (-0.053686+0.097221j)  (0.013436+0.019186j)  (-0.042738-0.024298j)  (-0.024042+0.008740j)  (-0.039406-0.063519j)  (-0.008600-0.053745j)  (-0.011758-0.007652j)
 (0.022168-0.040579j)  (-0.012686-0.083017j)  (-0.083719-0.112141j)  (-0.020833+0.032536j)  (0.058816+0.049987j)  (0.018162-0.081791j)  (-0.015742+0.051899j)  (-0.019221-0.091668j)  (-0.047398+0.030193j)  (0.003670+0.023869j)  (-0.056193-0.040735j)  (0.021074+0.070611j)  (-0.011006-0.006689j)  (-0.008400+0.007006j)  (-0.872816-0.003549j)  (-0.031351-0.047372j)  (0.065352-0.029418j)  (0.010144-0.068671j)  (-0.013717+0.104875j)  (-0.102773-0.015767j)  (-0.144152+0.090716j)  (-0.018251-0.109131j)  (0.051845+0.038802j)  (-0.011275+0.058775j)  (0.085118-0.074239j)  (0.072471-0.023680j)  (-0.007842+0.041161j)  (-0.048863-0.056622j)  (-0.022844+0.065464j)  (-0.028356+0.106368j)  (-0.010581+0.131265j)  (-0.049996+0.148503j)
 (-0.074122+0.033610j)  (-0.018314+0.028603j)  (-0.040395-0.036619j)  (-0.035865+0.023501j)  (-0.056462+0.106830j)  (0.025603+0.078291j)  (0.014553-0.016691j)  (-0.030279-0.082790j)  (0.085538-0.013234j)  (0.048486-0.016203j)  (0.028542+0.028041j)  (0.016896+0.009412j)  (-0.026796+0.048175j)  (0.006148+0.034882j)  (0.044795-0.057598j)  (-0.933332-0.054865j)  (0.094024-0.095500j)  (-0.006247-0.012061j)  (0.076127+0.001727j)  (-0.013941+0.043056j)  (0.024357-0.074760j)  (0.018079-0.005817j)  (0.034765+0.103240j)  (0.001115+0.021223j)  (-0.006601-0.036894j)  (-0.021651-0.053896j)  (0.032929+0.047870j)  (0.045171-0.005096j)  (0.037992+0.033412j)  (-0.002719+0.041633j)  (-0.028682-0.019079j)  (0.004640-0.036942j)
 (0.019721+0.146778j)  (0.019956-0.124025j)  (-0.007439+0.091698j)  (0.003639-0.038147j)  (-0.028975+0.018155j)  (-0.016219+0.009916j)  (-0.018021+0.056370j)  (0.040587-0.118592j)  (-0.029214+0.024501j)  (0.008502-0.079605j)  (-0.020743+0.021047j)  (0.058636-0.034226j)  (-0.050536+0.068967j)  (-0.019097+0.078590j)  (-0.045413-0.022060j)  (-0.069206-0.092950j)  (-0.894640+0.034616j)  (-0.043202+0.030832j)  (0.000064-0.026022j)  (0.040172-0.001099j)  (-0.015955-0.065790j)  (-0.007558-0.041536j)  (-0.011142+0.050240j)  (-0.061929-0.142879j)  (-0.012282+0.065524j)  (0.030724-0.054098j)  (-0.051521-0.006791j)  (0.100040-0.029705j)  (-0.030039+0.032066j)  (-0.015126+0.072931j)  (0.067705+0.035401j)  (0.046101+0.105531j)
 (0.017710-0.017129j)  (-0.024241+0.005622j)  (0.007033+0.013815j)  (0.006445-0.011153j)  (-0.005963-0.036798j)  (0.014597-0.023774j)  (0.028282+0.037464j)  (-0.014022-0.003825j)  (-0.017396+0.000923j)  (-0.068160-0.055279j)  (-0.028503-0.029900j)  (-0.007971-0.017059j)  (-0.011209-0.068046j)  (0.012106+0.003066j)  (0.006270-0.063461j)  (-0.012870-0.017606j)  (0.042650+0.019990j)  (-0.968661-0.014136j)  (-0.009537-0.029296j)  (0.022542+0.040161j)  (-0.001103+0.017802j)  (-0.037926-0.000395j)  (0.049674-0.085079j)  (-0.063242+0.026524j)  (0.032670+0.019488j)  (0.009898+0.023853j)  (-0.012828-0.008909j)  (-0.026194+0.009902j)  (-0.010110+0.006715j)  (-0.071736+0.045402j)  (-0.036282-0.006247j)  (-0.049333-0.004460j)
 (-0.046886+0.019596j)  (-0.002186-0.000385j)  (-0.098869-0.123831j)  (0.030072+0.112516j)  (0.023870+0.009764j)  (-0.009636-0.008738j)  (-0.057962-0.012965j)  (-0.013614-0.091051j)  (0.004497+0.042739j)  (0.033384-0.022431j)  (0.041578-0.010858j)  (-0.002131-0.006115j)  (-0.041906+0.009014j)  (-0.009757-0.014720j)  (0.026134+0.115959j)  (-0.052053-0.010608j)  (0.005285-0.006946j)  (-0.018345+0.001817j)  (-0.928779-0.149358j)  (-0.021126-0.054613j)  (-0.004780-0.006971j)  (0.031652-0.008690j)  (0.059556+0.058740j)  (0.042777-0.064152j)  (0.003316-0.015574j)  (0.006179-0.011694j)  (0.004757-0.011784j)  (-0.001652+0.003471j)  (-0.008398+0.019067j)  (-0.010237-0.116549j)  (0.038288+0.014322j)  (-0.006824-0.046133j)
 (0.077330-0.062720j)  (-0.040628+0.063475j)  (0.008500+0.026725j)  (0.027170+0.155234j)  (-0.014683-0.024225j)  (0.025951+0.014535j)  (0.136941-0.008958j)  (0.076343+0.057826j)  (0.022768+0.081997j)  (0.046634+0.037753j)  (-0.009051+0.024278j)  (-0.000061-0.020719j)  (-0.091392+0.249686j)  (-0.061841+0.050711j)  (0.066972+0.016222j)  (0.035836+0.051985j)  (-0.018515-0.016568j)  (-0.043326+0.025819j)  (0.043958-0.044709j)  (-0.859856-0.095496j)  (0.025663-0.112118j)  (0.042061+0.081228j)  (0.023532+0.087231j)  (-0.069406-0.024403j)  (0.034315+0.090090j)  (0.012491+0.040228j)  (0.008136-0.097175j)  (0.028738-0.014460j)  (0.008082+0.096135j)  (0.025298+0.026106j)  (-0.031189+0.076566j)  (-0.038457-0.005681j)
 (-0.010661-0.015419j)  (-0.003493+0.042123j)  (0.041608+0.074509j)  (0.003098-0.016129j)  (-0.010321-0.028801j)  (-0.011070+0.039612j)  (-0.001119+0.002202j)  (0.019741+0.014445j)  (-0.023333+0.001400j)  (-0.046358+0.063829j)  (-0.062950-0.041282j)  (-0.012828-0.019161j)  (-0.020914+0.041085j)  (-0.010309+0.047026j)  (0.130420+0.082764j)  (-0.025713-0.065821j)  (-0.001562-0.080770j)  (-0.003421+0.013946j)  (0.008129-0.016864j)  (-0.000302-0.086554j)  (-0.938236-0.000922j)  (-0.125732+0.072563j)  (-0.021063+0.005260j)  (0.014810-0.013592j)  (-0.010462-0.002861j)  (-0.036798-0.039709j)  (0.052010+0.070846j)  (-0.074499-0.021565j)  (-0.003533-0.043739j)  (-0.029285-0.050436j)  (-0.022486+0.027683j)  (0.000779-0.024785j)
 (0.057172-0.003565j)  (-0.021175-0.036257j)  (0.017997-0.004099j)  (0.021242+0.106805j)  (-0.021895+0.088976j)  (-0.006841+0.015195j)  (-0.002249-0.019939j)  (-0.013189-0.011996j)  (-0.030563+0.024618j)  (0.048553-0.020817j)  (-0.004057-0.024020j)  (0.052537+0.046864j)  (-0.008328-0.049203j)  (0.016663+0.054928j)  (-0.004993-0.123696j)  (0.004997+0.001741j)  (0.014520-0.030849j)  (0.036799+0.008621j)  (-0.036005-0.000797j)  (-0.038339+0.100221j)  (0.095875+0.037507j)  (-0.931226+0.047220j)  (-0.049825+0.073730j)  (0.026607+0.020631j)  (0.019141+0.089969j)  (0.037749+0.009943j)  (-0.001705-0.075093j)  (0.047062+0.025498j)  (-0.000870-0.077935j)  (-0.027288+0.005488j)  (0.047512+0.004325j)  (0.051307-0.087337j)
 (0.000377+0.001828j)  (-0.032845+0.077399j)  (0.010949-0.020455j)  (-0.020144-0.057005j)  (0.027730-0.002637j)  (0.022050+0.018694j)  (-0.027593+0.020280j)  (0.055199-0.061975j)  (0.049057+0.037316j)  (-0.019107-0.003767j)  (-0.039847-0.048293j)  (0.000356-0.010614j)  (-0.021427+0.032886j)  (0.014766+0.001473j)  (-0.037651+0.042811j)  (-0.037959+0.122866j)  (0.014957+0.028198j)  (-0.044879-0.087903j)  (-0.057211+0.043211j)  (-0.025019+0.091271j)  (0.004663+0.010239j)  (0.028620+0.035643j)  (-0.943770-0.039623j)  (-0.011307-0.020356j)  (0.032566-0.023200j)  (-0.022858-0.042032j)  (-0.051936+0.025808j)  (0.041048-0.081487j)  (-0.017896+0.094340j)  (-0.001255-0.030571j)  (0.040280+0.005209j)  (-0.044840-0.004699j)
 (0.040407+0.091408j)  (-0.057500+0.001762j)  (0.007501-0.012152j)  (0.030095+0.029675j)  (-0.046954-0.042570j)  (-0.033889+0.005604j)  (0.017020-0.052263j)  (-0.021217+0.086992j)  (-0.075711+0.039895j)  (0.049442-0.057563j)  (0.025643-0.018243j)  (-0.045719+0.019214j)  (-0.013197-0.168528j)  (0.013821+0.044562j)  (-0.016403+0.054539j)  (0.001865+0.002559j)  (0.050510-0.153729j)  (0.072866+0.026032j)  (-0.029347-0.064580j)  (0.047499+0.036340j)  (-0.002803+0.008122j)  (-0.011387+0.025754j)  (-0.004535-0.004245j)  (-0.920745-0.042136j)  (-0.086315+0.005503j)  (-0.002931-0.022535j)  (0.049687+0.009967j)  (-0.025321-0.056116j)  (-0.006316+0.085674j)  (0.012708+0.021645j)  (-0.039148-0.032372j)  (-0.029824-0.029533j)
 (-0.048621+0.003464j)  (0.034639-0.017361j)  (-0.012152+0.031348j)  (-0.007662-0.011296j)  (-0.080838-0.098591j)  (0.003106+0.017710j)  (-0.023060-0.034759j)  (0.019293-0.031192j)  (-0.068583+0.078699j)  (0.046149+0.007489j)  (-0.047377-0.079513j)  (-0.000260+0.007593j)  (-0.020315+0.107350j)  (0.026387-0.036771j)  (-0.104660-0.087707j)  (-0.002785-0.012316j)  (0.012762+0.124428j)  (-0.023414-0.001835j)  (-0.015808-0.011017j)  (-0.032939+0.068508j)  (-0.003110-0.033084j)  (-0.011503+0.095154j)  (-0.023577-0.014493j)  (0.044784+0.014695j)  (-0.914037-0.114293j)  (0.008618+0.030541j)  (-0.022880-0.006770j)  (-0.028668+0.131000j)  (0.102326-0.039416j)  (-0.015895+0.014347j)  (-0.014329+0.032678j)  (-0.050891-0.024267j)
 (-0.023574-0.091404j)  (-0.028193+0.019299j)  (-0.046296+0.031324j)  (0.022860+0.012947j)  (0.040692-0.007657j)  (-0.014647-0.103862j)  (-0.004805-0.015557j)  (-0.018265-0.052358j)  (0.003422-0.000140j)  (-0.017656-0.008175j)  (-0.013988-0.089022j)  (-0.013146-0.025767j)  (-0.005866+0.009162j)  (0.028408+0.111065j)  (-0.072165-0.048035j)  (0.021632-0.086481j)  (-0.012700-0.051723j)  (0.002826+0.023347j)  (-0.003911-0.013673j)  (0.004487+0.017841j)  (0.030071-0.024569j)  (-0.013176-0.017671j)  (0.018867-0.028772j)  (0.011647-0.023546j)  (-0.014978+0.048618j)  (-0.949000+0.019040j)  (0.048029-0.096597j)  (0.039381-0.057454j)  (-0.000318+0.019147j)  (0.037781+0.026836j)  (0.034309+0.000112j)  (-0.008814-0.019295j)
 (-0.007299+0.101851j)  (0.074487+0.115551j)  (-0.007684-0.004027j)  (0.026383+0.051638j)  (0.028667+0.025510j)  (-0.024168+0.044526j)  (0.011669+0.049569j)  (-0.091009+0.059709j)  (0.002903+0.005046j)  (-0.035006-0.023621j)  (0.012332-0.061439j)  (-0.009945+0.012586j)  (-0.013257+0.000992j)  (-0.011465+0.006700j)  (0.003199+0.022260j)  (-0.021940+0.009698j)  (0.031787-0.028952j)  (0.009159+0.001540j)  (0.027864-0.031360j)  (-0.000648-0.084764j)  (-0.033600+0.095051j)  (-0.018872-0.062573j)  (0.044874+0.023567j)  (-0.018233-0.004569j)  (-0.008683+0.013448j)  (-0.056505-0.112405j)  (-0.933678-0.064591j)  (-0.037447+0.030964j)  (0.031684+0.069799j)  (0.065994-0.057546j)  (-0.060747-0.022802j)  (-0.009184-0.029533j)
 (-0.004905+0.003809j)  (-0.032025+0.002781j)  (-0.031433+0.109983j)  (0.006269-0.069695j)  (0.004001+0.082903j)  (0.001084-0.036156j)  (0.017050+0.005133j)  (-0.011214-0.153503j)  (0.034784-0.037515j)  (-0.013430+0.059787j)  (-0.009276-0.006227j)  (-0.040063+0.057363j)  (-0.043162-0.057587j)  (0.036316-0.000967j)  (0.040792-0.066703j)  (-0.032266-0.008372j)  (-0.050453-0.017950j)  (0.033244+0.005375j)  (-0.007092-0.023258j)  (-0.038942-0.000478j)  (0.096281-0.045510j)  (-0.019916+0.045161j)  (-0.028282-0.066542j)  (0.015671-0.090622j)  (0.003071+0.157603j)  (-0.006797-0.060545j)  (0.015266+0.021424j)  (-0.919263-0.019001j)  (0.022925+0.032721j)  (-0.039819-0.013643j)  (-0.006988+0.101124j)  (0.025045+0.033583j)
 (0.023794-0.042902j)  (-0.046803+0.065972j)  (0.010891+0.002926j)  (0.010387+0.002414j)  (0.027035+0.013517j)  (0.026647+0.041975j)  (-0.005834+0.009969j)  (0.012630-0.020895j)  (-0.025407+0.013595j)  (0.023688-0.092178j)  (-0.022580-0.017689j)  (-0.037337+0.093339j)  (0.057004+0.132728j)  (0.040666-0.001197j)  (0.033665+0.060720j)  (-0.007851+0.026602j)  (0.001792+0.003113j)  (0.004190+0.021324j)  (0.004235+0.009589j)  (0.006669+0.072847j)  (0.008489-0.031857j)  (-0.007536-0.089591j)  (0.025823+0.072561j)  (-0.000550+0.085924j)  (-0.084427-0.052684j)  (-0.016283+0.023128j)  (-0.030988+0.082972j)  (-0.065075+0.042245j)  (-0.935615-0.007086j)  (0.006520+0.063437j)  (-0.031063-0.030796j)  (-0.004598-0.057797j)
 (0.000389-0.024169j)  (0.001610+0.101081j)  (-0.002350-0.012098j)  (-0.005503+0.002536j)  (0.026021+0.032411j)  (0.007851-0.009378j)  (0.059023-0.056519j)  (-0.031291-0.013928j)  (0.011273+0.034541j)  (0.024716+0.003367j)  (-0.030792-0.026647j)  (0.059127-0.096590j)  (0.014049+0.019033j)  (0.047603-0.066322j)  (-0.011257+0.095275j)  (-0.000009+0.034604j)  (0.004430+0.034271j)  (0.064908+0.046457j)  (0.041420-0.109023j)  (0.006700+0.000117j)  (0.017609-0.034902j)  (0.013315-0.013218j)  (0.019682-0.032979j)  (-0.013051+0.032550j)  (0.000323+0.011637j)  (-0.027699+0.005200j)  (-0.049322-0.053613j)  (0.035187-0.030618j)  (-0.002479+0.067821j)  (-0.947160-0.017111j)  (0.046425-0.040097j)  (0.070935+0.014544j)
 (0.007666+0.031223j)  (0.007985-0.025006j)  (-0.008080+0.021475j)  (-0.079387+0.085757j)  (0.004650+0.016461j)  (-0.074137-0.157081j)  (-0.012674+0.040030j)  (-0.012661-0.103933j)  (-0.011840-0.040867j)  (0.023831+0.009048j)  (0.042485-0.037924j)  (-0.008096-0.096701j)  (-0.061994+0.001689j)  (0.030411-0.027854j)  (-0.001014+0.102438j)  (0.013650-0.009862j)  (-0.052751+0.038457j)  (0.028338+0.001395j)  (-0.013308+0.023765j)  (-0.000385+0.139284j)  (0.011824+0.038702j)  (-0.022880+0.026251j)  (-0.036917-0.007904j)  (0.027047-0.022073j)  (0.023685+0.033259j)  (-0.016291-0.002309j)  (0.044493-0.003655j)  (0.032156+0.082870j)  (0.012416-0.012932j)  (-0.025827-0.038426j)  (-0.924882-0.038687j)  (0.086934-0.000055j)
