 (-0.946954+0.001207j)  (-0.008138+0.004982j)  (-0.059728-0.012655j)  (-0.037263+0.011220j)  (0.010811+0.001898j)  (0.012655-0.011488j)  (-0.032006-0.059162j)  (-0.029597-0.003462j)  (-0.028239+0.000153j)  (-0.000050+0.039609j)  (-0.016369+0.022344j)  (0.040711+0.012955j)  (-0.033593+0.066622j)  (0.013188-0.004855j)  (-0.017602-0.010778j)  (0.005840-0.080840j)  (0.001932-0.018974j)  (-0.036513+0.008773j)  (0.006926-0.027392j)  (-0.010326-0.018735j)  (-0.003071+0.009980j)  (-0.038680+0.010781j)  (-0.010219-0.006712j)  (-0.027485+0.008932j)  (0.001827+0.023111j)  (0.006127+0.007517j)  (-0.010802-0.058543j)  (-0.001755-0.005754j)  (0.040125-0.065428j)  (-0.012660+0.008672j)  (-0.009481+0.030857j)  (0.014686-0.003447j)  (0.002408+0.002388j)  (-0.009911-0.001889j)  (0.004794-0.001457j)  (0.023946-0.076950j)  (-0.057410+0.038981j)  (0.030155-0.069923j)  (0.005830+0.016158j)  (-0.015789-0.016403j)  (-0.005996+0.006353j)  (0.003183-0.010947j)  (-0.007841+0.018212j)  (-0.002433-0.005349j)  (-0.003620+0.005189j)  (-0.008358+0.037653j)  (0.011067-0.013764j)  (0.001505-0.000217j)  (0.019251+0.027473j)  (-0.006925+0.019229j)  (0.009565-0.016265j)  (-0.006334-0.038890j)  (0.004982+0.000407j)  (0.003762-0.079969j)  (-0.032233-0.074405j)  (-0.003039-0.012592j)  (-0.010190+0.018812j)  (0.005350+0.005551j)  (0.014642-0.022515j)  (-0.014960+0.017665j)  (0.034544+0.097659j)  (0.026209+0.002038j)  (-0.028431+0.074578j)  (-0.002687+0.017824j)
 (-0.026692-0.005553j)  (0.010353-0.014707j)  (0.019090+0.089877j)  (0.001769-0.012963j)  (0.012663-0.042836j)  (-0.004840-0.007119j)  (0.008392-0.017555j)  (0.061924-0.049185j)  (-0.037060+0.004254j)  (0.004626-0.004564j)  (-0.012341+0.002691j)  (-0.933177-0.014163j)  (0.002467+0.006981j)  (0.008180+0.006716j)  (0.020948-0.034424j)  (-0.023045-0.055554j)  (-0.004505-0.008678j)  (-0.002630+0.027383j)  (-0.008810+0.015170j)  (-0.010446-0.015871j)  (0.066163-0.017570j)  (0.004561+0.004140j)  (-0.000794+0.011959j)  (-0.008015-0.068441j)  (0.006713+0.012776j)  (-0.020385-0.022938j)  (0.017275+0.003301j)  (0.012589-0.002879j)  (0.013864-0.005283j)  (-0.005520-0.006588j)  (0.004024-0.014369j)  (-0.022960+0.008786j)  (0.016801-0.056958j)  (-0.002844-0.003679j)  (0.007912+0.102765j)  (0.022835-0.024614j)  (0.030390+0.098740j)  (-0.000877-0.016756j)  (0.009071+0.006686j)  (-0.032349-0.030483j)  (-0.021984-0.005270j)  (-0.020819+0.007554j)  (-0.018451+0.079248j)  (-0.024610+0.014078j)  (-0.002338-0.002024j)  (0.028417-0.082393j)  (-0.010681-0.033924j)  (0.004375-0.009998j)  (0.022113+0.042753j)  (0.046397+0.020197j)  (-0.010931+0.016678j)  (-0.012738+0.100777j)  (0.012733+0.041198j)  (-0.029680-0.059224j)  (0.009679+0.010501j)  (-0.013884+0.044018j)  (-0.005106-0.072671j)  (-0.014124-0.038191j)  (-0.010653-0.003057j)  (0.002724-0.021383j)  (-0.011925+0.015877j)  (-0.012597-0.003669j)  (0.026184+0.088664j)  (0.010776+0.054620j)
 (0.018889+0.063882j)  (0.006675+0.001247j)  (-0.014332+0.000228j)  (0.016835+0.003547j)  (0.006776+0.007621j)  (0.010599-0.020004j)  (-0.009355-0.002853j)  (-0.000078-0.005258j)  (0.011895+0.004475j)  (0.003599+0.002398j)  (0.005035+0.005291j)  (0.004079+0.002755j)  (-0.975860+0.000529j)  (-0.000301-0.004245j)  (0.013494+0.005680j)  (-0.003470+0.043659j)  (-0.020056-0.011139j)  (0.002011+0.007215j)  (0.004809+0.006490j)  (0.000957-0.034492j)  (-0.028261-0.060665j)  (0.007816-0.003815j)  (0.013279-0.012339j)  (-0.004617+0.013010j)  (-0.000979+0.008463j)  (0.005529-0.041328j)  (-0.011242-0.002140j)  (0.008025-0.007707j)  (0.020669+0.064632j)  (0.008539-0.011393j)  (-0.010990+0.012944j)  (-0.003551-0.009695j)  (0.004824-0.011552j)  (0.008931+0.006092j)  (0.000101+0.005490j)  (-0.018152+0.005580j)  (0.017196+0.070365j)  (-0.014246+0.048048j)  (-0.005300-0.007198j)  (-0.020507-0.019682j)  (0.008088-0.004658j)  (-0.009918+0.009056j)  (0.015477-0.016562j)  (-0.005823+0.052047j)  (-0.001864+0.004210j)  (-0.001808-0.023741j)  (0.003429-0.004101j)  (-0.012944-0.001203j)  (-0.011659+0.042846j)  (-0.005794+0.006610j)  (0.004605-0.005125j)  (-0.001190-0.011012j)  (-0.009993+0.019868j)  (-0.021873+0.005518j)  (0.009148+0.050703j)  (-0.007783+0.013644j)  (0.012017+0.012245j)  (0.007267-0.004281j)  (-0.008396-0.002596j)  (-0.011068+0.002762j)  (-0.000650-0.024592j)  (0.010549+0.065432j)  (0.001279-0.003195j)  (-0.005339-0.005223j)
 (-0.005208-0.006339j)  (0.002054-0.003035j)  (-0.011063+0.010654j)  (0.015289+0.077533j)  (0.012383-0.004230j)  (-0.014162+0.000223j)  (-0.016735-0.094404j)  (-0.007213+0.002979j)  (0.011466-0.013109j)  (-0.002211-0.002471j)  (0.012576-0.010517j)  (-0.004828+0.004296j)  (0.000157-0.001231j)  (-0.961718+0.004557j)  (0.018359+0.057478j)  (0.000726+0.003234j)  (0.005997+0.002790j)  (-0.002712-0.009191j)  (-0.011919+0.003555j)  (0.001731+0.007150j)  (-0.001093+0.005039j)  (-0.000139-0.015898j)  (0.018858-0.004036j)  (-0.008171-0.002722j)  (0.027031-0.028481j)  (-0.017049+0.003832j)  (0.001559+0.006350j)  (0.007922+0.036557j)  (0.031198-0.064001j)  (0.004462-0.008486j)  (-0.010676-0.084092j)  (-0.002987-0.071868j)  (-0.002397+0.002865j)  (-0.012587-0.022146j)  (0.021365+0.002926j)  (0.035440-0.012984j)  (-0.009066+0.061115j)  (-0.006928+0.011407j)  (-0.043710+0.003548j)  (0.000687+0.028770j)  (-0.018261-0.060028j)  (-0.006264-0.001531j)  (0.027828-0.009578j)  (0.004035+0.002525j)  (0.007956-0.027781j)  (-0.020933-0.027520j)  (0.011289+0.064098j)  (-0.016803-0.000587j)  (-0.006556-0.000865j)  (0.050890-0.018456j)  (0.025618+0.019371j)  (0.002915-0.015184j)  (-0.003452-0.002103j)  (-0.003769-0.000274j)  (-0.011539-0.018436j)  (-0.004038+0.002157j)  (-0.000829+0.006740j)  (0.014368-0.047868j)  (0.003153-0.026000j)  (-0.009572-0.011884j)  (0.005293+0.010041j)  (-0.028645-0.009165j)  (0.000106-0.005945j)  (-0.002194-0.052080j)
 (-0.000053-0.010227j)  (-0.006029+0.000882j)  (-0.003051+0.010240j)  (0.010764+0.010016j)  (0.018421+0.006169j)  (0.001471-0.011089j)  (0.017123+0.006921j)  (-0.010128-0.005986j)  (-0.017064-0.128341j)  (-0.002612-0.000732j)  (0.009689-0.011091j)  (-0.017235-0.027731j)  (-0.005968+0.000846j)  (-0.018242+0.043838j)  (-0.949299+0.005941j)  (0.033108+0.023460j)  (-0.000455-0.016956j)  (0.062168-0.001412j)  (-0.008507-0.000689j)  (0.024852+0.003378j)  (-0.027354+0.006725j)  (-0.015717-0.008797j)  (0.014038-0.015146j)  (0.015808-0.002991j)  (-0.015056-0.001303j)  (-0.003302-0.044897j)  (-0.017360+0.007310j)  (0.008210-0.019357j)  (-0.005372-0.025621j)  (-0.013999+0.010157j)  (-0.019305-0.021606j)  (-0.014980+0.047531j)  (-0.001895+0.004055j)  (-0.013236-0.002368j)  (-0.028372-0.005472j)  (-0.029231+0.017290j)  (-0.009036+0.039984j)  (-0.037692-0.046729j)  (-0.022615+0.001372j)  (0.000243+0.015975j)  (-0.013744-0.017115j)  (-0.015826+0.017728j)  (-0.000629-0.011924j)  (0.011136+0.070765j)  (-0.004433+0.006435j)  (-0.022521+0.006183j)  (0.000865+0.018178j)  (0.004200+0.003384j)  (-0.025007-0.081324j)  (-0.043026-0.096646j)  (0.000592+0.022551j)  (-0.000473+0.079921j)  (0.003379+0.000982j)  (-0.016376+0.011433j)  (0.013821+0.011168j)  (-0.023886-0.030148j)  (0.012591-0.009127j)  (0.014098-0.025242j)  (-0.009921+0.027455j)  (-0.005547-0.001593j)  (-0.018573-0.050985j)  (0.030538+0.059888j)  (-0.004190+0.012980j)  (-0.036868+0.085424j)
 (-0.011536-0.090744j)  (-0.011842+0.009648j)  (0.018668+0.038991j)  (0.001074-0.005596j)  (-0.001782+0.004623j)  (0.005771-0.099652j)  (0.026118-0.000144j)  (-0.007712+0.028872j)  (0.007164-0.008010j)  (0.020555+0.006189j)  (-0.014286-0.058526j)  (0.027758-0.052545j)  (-0.002029+0.037348j)  (-0.004003+0.012449j)  (-0.021217+0.020218j)  (-0.945197+0.049763j)  (-0.020675+0.008420j)  (-0.000236-0.015767j)  (0.035209+0.066235j)  (-0.037003+0.065711j)  (-0.035488-0.011913j)  (0.005877+0.018641j)  (0.003907+0.102273j)  (0.003623+0.003524j)  (-0.031593-0.003171j)  (-0.008361-0.005273j)  (0.041361+0.074275j)  (0.001860-0.001409j)  (0.003717-0.015468j)  (0.004506-0.003018j)  (-0.003903+0.050287j)  (0.010304+0.010905j)  (0.014407+0.004545j)  (0.017367-0.057390j)  (-0.000437+0.019715j)  (0.001385-0.005502j)  (-0.007685+0.016318j)  (-0.018030-0.000063j)  (0.005527-0.009489j)  (-0.008004+0.015225j)  (-0.002777+0.007553j)  (0.031907-0.027441j)  (0.014452-0.004631j)  (0.026725+0.070145j)  (-0.034213+0.001553j)  (0.007476+0.009596j)  (-0.001730+0.003512j)  (-0.013307-0.004908j)  (-0.008476-0.011494j)  (-0.019093-0.011501j)  (-0.028518+0.039432j)  (-0.001617+0.014944j)  (-0.034810-0.046707j)  (0.015195+0.009648j)  (0.000049+0.009121j)  (-0.003233+0.007490j)  (0.017002+0.005729j)  (-0.019434+0.046814j)  (0.033254-0.002055j)  (0.002734-0.028990j)  (0.004799+0.005487j)  (-0.000739-0.044817j)  (0.012547+0.084744j)  (-0.007628-0.011843j)
 (-0.005938-0.013358j)  (0.004736-0.001006j)  (0.047561+0.015018j)  (-0.000760-0.004879j)  (0.001017-0.019805j)  (-0.003931-0.003079j)  (0.003769-0.007753j)  (0.003215+0.001829j)  (0.024451-0.019471j)  (0.000922-0.006974j)  (0.005306-0.046839j)  (0.011865-0.006689j)  (0.009668-0.008310j)  (0.003525-0.002833j)  (-0.003535-0.006348j)  (0.012619+0.001449j)  (-0.958297-0.014779j)  (-0.022764+0.003450j)  (0.001826-0.045288j)  (0.003893-0.001297j)  (0.019079+0.070929j)  (-0.001545-0.069990j)  (-0.023425-0.006026j)  (-0.048249-0.008986j)  (0.007908-0.003659j)  (0.000462-0.003604j)  (0.041226-0.063860j)  (0.019005+0.049708j)  (-0.021167-0.017801j)  (-0.014455-0.001575j)  (0.010680-0.008827j)  (-0.026366-0.015129j)  (0.015666-0.034099j)  (0.013776+0.077206j)  (0.019131+0.035342j)  (-0.009002-0.044427j)  (0.009065+0.004618j)  (-0.002766-0.012809j)  (-0.011492-0.056628j)  (-0.009265+0.007044j)  (-0.044492-0.033365j)  (-0.028133-0.013452j)  (-0.025442-0.010919j)  (-0.005090-0.015536j)  (-0.009769-0.006368j)  (0.007255-0.007791j)  (0.016287-0.016636j)  (-0.020229-0.073246j)  (0.011189-0.017706j)  (0.010625+0.004781j)  (0.008046+0.008968j)  (-0.025368+0.004333j)  (-0.003355-0.003462j)  (0.011776+0.045949j)  (-0.022556+0.028455j)  (0.000279-0.007651j)  (0.006988+0.013548j)  (0.009548+0.007291j)  (0.003122+0.082873j)  (-0.014813-0.052060j)  (-0.017644+0.040648j)  (-0.028795-0.020840j)  (-0.022208-0.038662j)  (-0.005577-0.023990j)
 (0.016311+0.008099j)  (0.026552-0.067711j)  (-0.004378-0.011663j)  (0.000819-0.005634j)  (-0.018823+0.004173j)  (0.000636+0.014462j)  (0.007312+0.008355j)  (-0.008476+0.003298j)  (0.003487+0.005835j)  (0.005959-0.027812j)  (0.007838+0.022748j)  (-0.014385+0.031134j)  (0.000396+0.002499j)  (-0.007896+0.000260j)  (-0.060419+0.002124j)  (-0.002696-0.001559j)  (0.013398+0.000825j)  (-0.965311+0.008968j)  (0.004064+0.008972j)  (0.006144+0.004905j)  (-0.002110-0.014177j)  (-0.002032+0.000969j)  (-0.012898+0.004270j)  (0.007354+0.015659j)  (0.012506-0.010536j)  (0.018661-0.094934j)  (-0.024517+0.022171j)  (-0.001109-0.005929j)  (0.016878+0.017798j)  (-0.004111+0.012123j)  (0.007879+0.003948j)  (0.000142+0.017273j)  (0.004572+0.009458j)  (0.013754-0.015398j)  (-0.002129-0.008949j)  (-0.001795+0.053084j)  (0.005634-0.002442j)  (-0.001971-0.005672j)  (0.001835+0.007678j)  (0.023076+0.000477j)  (0.020833+0.007495j)  (0.027795-0.055573j)  (-0.034739+0.015687j)  (0.004158-0.015281j)  (0.014747-0.049603j)  (-0.015951+0.021109j)  (0.021241+0.054772j)  (0.000416-0.002254j)  (0.009892-0.013135j)  (-0.003540-0.013275j)  (-0.036590-0.070190j)  (-0.018863+0.040922j)  (0.010658+0.013084j)  (0.028352+0.032546j)  (0.004691+0.060314j)  (-0.003714-0.002822j)  (-0.021820-0.001680j)  (0.002530+0.056316j)  (0.012165+0.013436j)  (-0.002271+0.041491j)  (0.005702-0.044420j)  (0.011734-0.034115j)  (-0.001678-0.027479j)  (0.018551-0.022734j)
 (0.000774-0.012039j)  (-0.018424+0.002798j)  (-0.013310+0.002521j)  (-0.006988-0.031322j)  (0.001264+0.017151j)  (0.004773+0.003857j)  (0.011977-0.003544j)  (0.008191-0.015358j)  (-0.019492-0.042710j)  (-0.085705+0.084527j)  (0.015088+0.008728j)  (0.007642+0.009892j)  (-0.003424+0.009337j)  (0.003462+0.006561j)  (0.003299-0.000297j)  (-0.023736+0.066330j)  (-0.011523-0.042489j)  (-0.003126-0.006559j)  (-0.958705-0.032772j)  (0.002095-0.003345j)  (-0.020188-0.049510j)  (0.008247+0.023995j)  (0.025039+0.029465j)  (-0.018201-0.015387j)  (-0.001568+0.014725j)  (0.002628+0.015827j)  (0.022645+0.012698j)  (0.003863-0.009510j)  (0.011402+0.026294j)  (-0.003587+0.001367j)  (-0.019747+0.042698j)  (0.004061+0.038252j)  (0.005927-0.004080j)  (0.007103+0.010180j)  (-0.008951-0.005469j)  (-0.011220-0.054735j)  (-0.018148-0.031614j)  (0.015198-0.007445j)  (0.008453+0.015795j)  (0.007978-0.007737j)  (-0.001257-0.014936j)  (0.007393-0.024833j)  (-0.019818+0.071760j)  (0.013952-0.018691j)  (-0.034204-0.075470j)  (-0.026199-0.001393j)  (0.006138-0.002278j)  (0.019052-0.006680j)  (0.025073-0.003186j)  (-0.016172+0.000005j)  (0.019939+0.009358j)  (0.008076-0.008712j)  (-0.022080-0.019210j)  (0.019620-0.031071j)  (0.025343+0.036702j)  (0.018446+0.007175j)  (-0.000492-0.006573j)  (0.029896+0.011407j)  (0.021192-0.097147j)  (-0.014660-0.024041j)  (-0.027005+0.001046j)  (0.012329-0.019117j)  (0.016974-0.007454j)  (0.025503-0.032958j)
 (0.000926-0.010107j)  (-0.005230-0.006072j)  (0.007125-0.001126j)  (0.002586-0.010068j)  (0.026862-0.063077j)  (-0.001859-0.004887j)  (0.011557-0.000581j)  (-0.004930-0.002004j)  (0.020848-0.094022j)  (0.008029+0.007280j)  (0.015740-0.013035j)  (-0.000546-0.008115j)  (-0.003977-0.037926j)  (0.004089+0.004317j)  (-0.001013+0.003072j)  (0.040792+0.054082j)  (0.003781+0.002983j)  (-0.008054+0.003612j)  (0.002368-0.010702j)  (-0.976698+0.002777j)  (-0.000510+0.010812j)  (0.005795-0.010584j)  (0.012996+0.002397j)  (0.037101+0.009983j)  (-0.008038+0.005323j)  (-0.015476-0.009590j)  (0.004643-0.008792j)  (-0.002918+0.009181j)  (-0.032712-0.011350j)  (0.001231+0.008771j)  (-0.005361+0.001133j)  (0.002947-0.002692j)  (-0.004464+0.005580j)  (-0.042101-0.039451j)  (-0.010759+0.008856j)  (0.003629+0.026980j)  (-0.011594+0.014739j)  (0.003580-0.058263j)  (-0.022296-0.005612j)  (-0.015416+0.028722j)  (-0.016426-0.018782j)  (-0.003820-0.000880j)  (0.007251-0.003597j)  (0.008896-0.004762j)  (0.006094+0.004110j)  (-0.004991-0.003380j)  (0.001048-0.010333j)  (0.004393+0.005370j)  (-0.009605+0.007997j)  (-0.054742-0.014437j)  (0.023782-0.006200j)  (-0.011301-0.010525j)  (-0.011797+0.004605j)  (-0.018301-0.004193j)  (0.004264-0.005878j)  (0.008836-0.007136j)  (-0.002234+0.003823j)  (0.009168+0.002865j)  (0.006315-0.002850j)  (-0.031433-0.003177j)  (-0.022946-0.004684j)  (-0.009585-0.015502j)  (0.006651-0.055471j)  (-0.003049-0.003614j)
 (0.010495+0.011074j)  (0.012387-0.009050j)  (0.007522-0.018618j)  (-0.005506-0.000453j)  (-0.020778+0.006123j)  (0.076039+0.097640j)  (-0.009085+0.004409j)  (-0.007248-0.007170j)  (-0.025822+0.088520j)  (-0.001262-0.000122j)  (-0.009481+0.020213j)  (-0.070417-0.035101j)  (0.029909-0.063236j)  (0.007677+0.000593j)  (0.013068-0.002214j)  (0.013796-0.014170j)  (-0.028716+0.062097j)  (-0.001174-0.003175j)  (0.009752-0.057806j)  (-0.006660+0.004176j)  (-0.947452-0.040306j)  (-0.012516-0.010537j)  (0.003759-0.002729j)  (-0.006531-0.003273j)  (0.007448-0.019632j)  (-0.005860-0.002798j)  (-0.019654+0.010523j)  (0.006022+0.005537j)  (0.009865-0.002111j)  (0.014504-0.007332j)  (-0.013974+0.002158j)  (-0.002100-0.040189j)  (0.007670-0.051757j)  (0.014574+0.004278j)  (0.058784+0.021296j)  (-0.021229+0.028837j)  (0.019799+0.040025j)  (-0.001494+0.003773j)  (-0.010171-0.004344j)  (-0.045229+0.012709j)  (0.005347-0.031696j)  (0.021297+0.007106j)  (-0.004174-0.057955j)  (-0.008961+0.000594j)  (0.005851-0.000279j)  (-0.078256+0.108823j)  (-0.013785+0.002139j)  (-0.001872-0.006615j)  (0.007413+0.016308j)  (-0.008486+0.022971j)  (0.021198+0.002233j)  (0.001250+0.006460j)  (-0.008188+0.009133j)  (0.014980-0.008652j)  (-0.000781-0.065823j)  (0.007225+0.000505j)  (0.008070-0.011963j)  (-0.004503-0.022063j)  (0.007740-0.065955j)  (-0.007776+0.028942j)  (0.014154+0.030023j)  (-0.018588+0.002006j)  (-0.001778-0.000203j)  (-0.009209+0.042261j)
 (0.036706+0.005952j)  (-0.006349-0.002180j)  (0.009964+0.003097j)  (-0.004414+0.001955j)  (0.002855+0.001766j)  (-0.007527+0.009580j)  (0.014854+0.007319j)  (0.003731-0.010385j)  (0.002352+0.020909j)  (-0.006393+0.001554j)  (-0.008071-0.063188j)  (-0.000528-0.000425j)  (0.002711-0.004955j)  (0.000880-0.015051j)  (0.006582-0.005768j)  (-0.005907+0.032282j)  (0.003522-0.071254j)  (-0.000551+0.001812j)  (-0.004476+0.017042j)  (-0.008404-0.006900j)  (0.003194-0.003672j)  (-0.980644+0.006842j)  (-0.020791-0.043890j)  (0.001570+0.029622j)  (0.004251-0.055901j)  (-0.001310+0.000767j)  (0.000185+0.004023j)  (-0.007172-0.016782j)  (0.013693+0.019334j)  (-0.012032-0.002745j)  (-0.008537+0.010245j)  (-0.001874+0.005040j)  (0.007847-0.004990j)  (0.013550+0.001481j)  (0.002317-0.000327j)  (-0.036002-0.000091j)  (-0.004734+0.012349j)  (-0.021613+0.010990j)  (0.008976+0.006307j)  (-0.016605-0.005657j)  (-0.006161-0.002591j)  (-0.005728-0.009330j)  (0.026105+0.010061j)  (-0.006113+0.030426j)  (-0.000064-0.003850j)  (0.012139-0.051636j)  (0.006128-0.017216j)  (0.000384+0.005299j)  (-0.016851+0.008202j)  (0.016302+0.003777j)  (0.002272-0.010920j)  (-0.015750-0.036469j)  (0.012209+0.048584j)  (-0.012164-0.007783j)  (-0.008003-0.001989j)  (0.015080+0.005025j)  (-0.005283-0.003818j)  (0.012261+0.007442j)  (-0.007239-0.006474j)  (0.015566+0.000571j)  (-0.005828+0.028698j)  (0.015214-0.024159j)  (0.005271+0.011867j)  (0.008291-0.035862j)
 (-0.005060-0.006849j)  (0.000224+0.015503j)  (0.008974+0.006853j)  (0.007052+0.003414j)  (0.005845-0.012367j)  (0.006912+0.007589j)  (0.009607+0.007283j)  (0.000643-0.008880j)  (0.011397-0.006826j)  (0.007344-0.003152j)  (-0.004150-0.014518j)  (0.002242+0.000873j)  (-0.007047-0.012704j)  (-0.016343-0.006593j)  (0.004224-0.002981j)  (0.004982+0.105066j)  (0.023472-0.006768j)  (0.009617+0.000042j)  (-0.031486+0.025045j)  (-0.006619+0.009819j)  (-0.015373-0.003302j)  (0.022342-0.046254j)  (-0.974267+0.005301j)  (0.001716+0.006800j)  (-0.011854+0.013899j)  (-0.020284-0.020640j)  (0.020170-0.018978j)  (-0.009469-0.008601j)  (0.001989-0.019393j)  (-0.007419+0.002134j)  (0.010832-0.045814j)  (-0.012622-0.025885j)  (-0.005959-0.001701j)  (-0.004563+0.002991j)  (-0.015300-0.001576j)  (-0.006288-0.004920j)  (-0.010137+0.007012j)  (0.006630+0.003301j)  (0.002916-0.000160j)  (0.003369+0.013290j)  (0.003563+0.072911j)  (-0.022961-0.004881j)  (0.011278-0.008498j)  (-0.001653+0.009028j)  (-0.012439-0.001001j)  (-0.011512-0.010039j)  (-0.006084-0.011845j)  (-0.018853+0.063369j)  (0.000385-0.000638j)  (0.022835-0.037125j)  (0.000134+0.016576j)  (0.019145+0.056403j)  (-0.013948+0.002627j)  (-0.029371+0.001854j)  (0.008832+0.003901j)  (-0.009806+0.005780j)  (-0.006917+0.067047j)  (0.001526+0.011721j)  (-0.020045+0.021299j)  (0.012196+0.009355j)  (-0.005110-0.007168j)  (-0.010442+0.015311j)  (-0.001499+0.028634j)  (0.013597+0.024751j)
 (0.005037+0.004949j)  (0.007710-0.001203j)  (0.016229-0.002599j)  (0.014478+0.003910j)  (0.008498-0.006794j)  (-0.001673+0.005300j)  (0.005688+0.136718j)  (0.004434-0.004493j)  (-0.011407-0.011209j)  (0.006421-0.003043j)  (-0.002700+0.005030j)  (0.007385-0.064406j)  (0.002769+0.007317j)  (-0.007443-0.003875j)  (-0.004621+0.006564j)  (-0.007271+0.006138j)  (0.055992-0.012864j)  (-0.006670+0.015574j)  (0.010621-0.005596j)  (-0.032647+0.012717j)  (0.007406+0.005941j)  (-0.000164+0.033835j)  (-0.000595+0.000634j)  (-0.959028+0.004082j)  (0.017779-0.024086j)  (-0.009706-0.002331j)  (-0.027269-0.040847j)  (-0.004637+0.007678j)  (0.001612-0.005762j)  (0.003760-0.061440j)  (0.000769+0.009976j)  (-0.012254+0.004539j)  (0.019276-0.074582j)  (-0.014478-0.014293j)  (-0.004903+0.011094j)  (-0.007654-0.007342j)  (-0.010115-0.049029j)  (-0.000618-0.008245j)  (0.016767-0.017318j)  (-0.004895-0.005733j)  (0.005801-0.013631j)  (-0.022244+0.068704j)  (-0.035008-0.041197j)  (0.009506+0.018657j)  (0.021173+0.003745j)  (-0.011211-0.000178j)  (-0.005623-0.010849j)  (0.015711-0.003108j)  (-0.019548-0.013093j)  (-0.000427-0.003541j)  (-0.007802+0.011421j)  (0.001567+0.063915j)  (0.008749+0.034299j)  (0.010584-0.006661j)  (0.009270-0.023101j)  (-0.001897-0.005662j)  (0.053874-0.010505j)  (0.011628+0.000429j)  (0.010934+0.037310j)  (-0.008001+0.001016j)  (-0.015953-0.072011j)  (-0.008324+0.002154j)  (-0.018731-0.025805j)  (0.005045-0.065739j)
 (-0.002642+0.023066j)  (0.007537-0.004898j)  (0.002928-0.003618j)  (0.002705-0.003273j)  (-0.018351+0.085993j)  (-0.028439+0.090064j)  (0.009896-0.004072j)  (-0.001919+0.001121j)  (-0.002135-0.014229j)  (0.023109-0.061519j)  (0.001937+0.010838j)  (-0.010216+0.009835j)  (0.001841+0.008026j)  (-0.025951-0.023529j)  (0.008679+0.001796j)  (0.008919-0.005586j)  (-0.004203-0.002381j)  (-0.004849-0.005594j)  (-0.002666+0.015279j)  (-0.000203+0.002614j)  (-0.000621-0.006036j)  (0.001120-0.050930j)  (0.016942+0.008235j)  (-0.012604-0.026875j)  (-0.967138-0.009923j)  (-0.001712-0.018438j)  (-0.018018-0.017811j)  (0.007505+0.011539j)  (-0.000548-0.005560j)  (-0.010603-0.052548j)  (0.006570-0.028508j)  (0.022261-0.009185j)  (-0.015768+0.003329j)  (0.009184+0.008689j)  (-0.018625+0.023457j)  (-0.080810-0.041557j)  (0.013920-0.034162j)  (-0.020913-0.003482j)  (-0.003739-0.002438j)  (0.001670-0.005501j)  (0.033073+0.015738j)  (-0.004735-0.004697j)  (-0.007547+0.002594j)  (-0.004048-0.005363j)  (0.008435-0.066097j)  (-0.001675-0.004666j)  (-0.015644+0.015295j)  (0.019205-0.000103j)  (-0.006216+0.062363j)  (0.006686+0.000284j)  (-0.018553-0.017113j)  (0.001836-0.008588j)  (-0.014059+0.030569j)  (-0.015452-0.023654j)  (0.005259-0.032883j)  (0.012888+0.001250j)  (0.000397+0.007195j)  (0.024923-0.012450j)  (-0.017044+0.036251j)  (0.003497+0.014285j)  (0.008263+0.013560j)  (0.028663-0.014680j)  (-0.013003-0.024086j)  (0.015573-0.002678j)
 (-0.003477+0.009130j)  (0.023085+0.059879j)  (-0.006553+0.001893j)  (0.003389-0.004803j)  (-0.000427-0.001956j)  (-0.011405+0.010107j)  (-0.001538+0.003310j)  (0.003361+0.002882j)  (-0.002739+0.000530j)  (-0.005000-0.001290j)  (0.000288+0.000947j)  (0.023406-0.013917j)  (-0.003508-0.036652j)  (0.010235+0.004044j)  (-0.007887-0.053218j)  (0.005887-0.009637j)  (0.001420-0.001431j)  (-0.027293-0.083895j)  (0.005206+0.009486j)  (0.011545-0.015286j)  (0.004850-0.002474j)  (0.002137+0.001544j)  (0.017756-0.010058j)  (0.002453+0.002566j)  (-0.000576-0.008038j)  (-0.971443+0.036375j)  (0.004394-0.012669j)  (-0.003494+0.004515j)  (0.006842+0.013125j)  (0.034231-0.012258j)  (-0.003267+0.009568j)  (0.070346+0.036952j)  (-0.023913+0.038644j)  (0.008482+0.041788j)  (0.013413-0.007328j)  (0.008090-0.022616j)  (-0.013450-0.006102j)  (-0.002542+0.003331j)  (-0.008371-0.005335j)  (-0.006871+0.003744j)  (-0.039517+0.007886j)  (0.007551-0.008119j)  (-0.016010-0.004967j)  (-0.002797-0.010865j)  (-0.004276+0.019021j)  (-0.012655+0.019463j)  (-0.003713-0.004148j)  (-0.005810+0.006007j)  (-0.032643+0.025484j)  (0.029761+0.042886j)  (-0.002268+0.013273j)  (-0.068501+0.024761j)  (-0.020598-0.010073j)  (-0.016335-0.013935j)  (-0.021625+0.066208j)  (-0.012828-0.000329j)  (-0.007105-0.000422j)  (-0.009467+0.003705j)  (-0.031909-0.039484j)  (-0.004087-0.002819j)  (-0.021728+0.008326j)  (0.003284+0.001213j)  (0.007570+0.020894j)  (0.006555-0.011218j)
