 (-0.978142+0.001121j)  (0.002507+0.002074j)  (-0.000267+0.001312j)  (0.001381+0.000253j)  (0.000070-0.000126j)  (0.000288+0.004030j)  (0.034419-0.007055j)  (0.018878+0.187271j)  (-0.000572-0.002083j)  (0.001412-0.003140j)  (-0.001415+0.001573j)  (0.001977-0.001262j)  (-0.008352-0.003233j)  (0.006884-0.003970j)  (0.004908+0.002074j)  (-0.002399-0.001612j)  (-0.002302-0.000754j)  (-0.000953-0.000793j)  (0.006749-0.005200j)  (0.002254-0.000182j)  (-0.002544-0.000449j)  (0.006537-0.003153j)  (-0.000327-0.002230j)  (-0.000019+0.000313j)  (0.003809-0.004443j)  (0.000489+0.001481j)  (-0.004154+0.012196j)  (-0.001559+0.000290j)  (0.002450-0.003865j)  (0.022584+0.073702j)  (0.003652+0.002624j)  (0.000202+0.001028j)
 (-0.001540-0.001297j)  (0.003604+0.005380j)  (0.001550+0.003085j)  (-0.000138-0.000012j)  (-0.000828+0.000365j)  (0.004035-0.000679j)  (-0.000597+0.001001j)  (-0.000745+0.003603j)  (0.000353-0.003202j)  (0.004227+0.000337j)  (-0.001411+0.000890j)  (-0.998259+0.004653j)  (0.000169-0.002148j)  (0.035519+0.042108j)  (0.006210-0.001599j)  (-0.000093+0.000234j)  (0.000528+0.003698j)  (0.001948+0.000476j)  (0.000796+0.001561j)  (0.003630+0.003253j)  (0.001352+0.001444j)  (0.000281+0.002540j)  (-0.000644+0.002535j)  (0.001401-0.000858j)  (0.000723+0.003343j)  (-0.000027+0.000920j)  (0.000861-0.000082j)  (-0.001129-0.002641j)  (0.002695-0.000484j)  (0.008450-0.006326j)  (-0.004772+0.003680j)  (-0.003001+0.002110j)
 (0.000106-0.005195j)  (-0.000773+0.004681j)  (0.061596+0.178495j)  (0.012694-0.032192j)  (-0.005543-0.003266j)  (-0.000774-0.002422j)  (0.001546+0.001295j)  (0.011052-0.041386j)  (0.027488+0.062528j)  (0.021206-0.008270j)  (0.001125-0.001332j)  (-0.001369-0.000175j)  (-0.960053-0.038433j)  (-0.046344-0.000862j)  (0.000743+0.005319j)  (0.000499+0.000612j)  (0.005581-0.003483j)  (0.001665+0.001923j)  (0.025857+0.008082j)  (0.034137-0.034028j)  (0.004288+0.004287j)  (0.006017+0.001426j)  (-0.061697-0.086712j)  (0.051706-0.079260j)  (0.000556-0.002278j)  (0.000605-0.003430j)  (-0.029093-0.079253j)  (-0.004458-0.001917j)  (0.002790+0.000345j)  (-0.000372+0.000843j)  (0.000623-0.002736j)  (0.001899+0.003869j)
 (-0.001801+0.000545j)  (-0.046688-0.194348j)  (-0.073492+0.026152j)  (-0.000289+0.002915j)  (0.002166-0.001528j)  (0.004568-0.001582j)  (-0.006336-0.002496j)  (-0.003210+0.001003j)  (0.001787+0.005062j)  (-0.012289-0.001986j)  (0.006825+0.001728j)  (-0.036224+0.042459j)  (0.046364+0.014192j)  (-0.964498+0.011556j)  (-0.029415+0.060128j)  (-0.008645+0.000294j)  (-0.033919+0.007787j)  (0.001078-0.002261j)  (0.009611+0.003688j)  (-0.003019+0.000771j)  (0.003502+0.008378j)  (0.006963+0.000744j)  (-0.006910-0.016914j)  (-0.003222+0.002007j)  (0.001800-0.000975j)  (-0.000995+0.000437j)  (-0.018212+0.018494j)  (-0.002183-0.001454j)  (-0.015266-0.004635j)  (-0.025559+0.085336j)  (-0.000840-0.050226j)  (-0.002488-0.000943j)
 (-0.003612+0.001400j)  (0.048151+0.126690j)  (0.001325+0.002508j)  (0.001698-0.007803j)  (-0.000148-0.003677j)  (-0.002797+0.002179j)  (0.004389-0.000210j)  (-0.001245+0.000529j)  (0.002033-0.004282j)  (-0.003407-0.001187j)  (0.058184-0.121076j)  (-0.002431+0.000622j)  (-0.000404+0.000730j)  (0.002838+0.061128j)  (-0.965775-0.009417j)  (-0.053499-0.074066j)  (0.025627+0.004812j)  (0.005409+0.001788j)  (-0.022320-0.006239j)  (-0.000295-0.000064j)  (0.028274-0.002883j)  (0.005740-0.009501j)  (-0.002574+0.000128j)  (0.000286+0.000680j)  (-0.002355+0.004113j)  (0.014788+0.000891j)  (-0.000694+0.002321j)  (-0.000711-0.001694j)  (-0.050360-0.110586j)  (0.016737+0.006107j)  (-0.031296+0.002297j)  (-0.000534+0.001251j)
 (0.001052-0.001978j)  (0.005620+0.000377j)  (0.002252+0.000424j)  (-0.003844-0.002606j)  (0.000201-0.000431j)  (0.001569-0.001137j)  (-0.003006-0.000888j)  (-0.000362-0.002239j)  (0.001888+0.000789j)  (-0.000853-0.002521j)  (-0.002657-0.001442j)  (0.000514-0.000370j)  (0.000779-0.000260j)  (0.001314+0.001206j)  (0.055258-0.080336j)  (-0.987474-0.003141j)  (0.001484-0.002251j)  (0.001284-0.004205j)  (0.013372-0.000603j)  (-0.003356-0.001113j)  (-0.007753-0.003048j)  (-0.000583-0.000847j)  (-0.000362-0.001573j)  (0.002578+0.000107j)  (-0.000438+0.001682j)  (0.072053-0.095533j)  (-0.001584-0.004106j)  (-0.000814-0.004223j)  (-0.013994+0.016483j)  (-0.006220-0.008806j)  (0.003105-0.004220j)  (-0.000986+0.001568j)
 (0.001507-0.000477j)  (-0.019839+0.130273j)  (-0.006444+0.002476j)  (0.002588-0.001485j)  (-0.000675+0.000719j)  (0.091837-0.055666j)  (-0.006659+0.001761j)  (-0.002016-0.001518j)  (-0.001340-0.001018j)  (-0.000974+0.004090j)  (-0.003663-0.001650j)  (0.000717+0.003633j)  (-0.003910+0.001049j)  (0.010612-0.001942j)  (-0.010924+0.012261j)  (-0.002555-0.002087j)  (-0.984368-0.003731j)  (-0.002730-0.001374j)  (-0.002180-0.000862j)  (-0.001424+0.000643j)  (0.000628-0.002250j)  (-0.000463+0.000379j)  (0.001353-0.003714j)  (-0.002375+0.002378j)  (0.005071+0.008202j)  (-0.001950-0.003987j)  (0.020893-0.029429j)  (-0.001786-0.000471j)  (0.000764+0.002454j)  (0.001623+0.001148j)  (0.006714-0.001281j)  (0.000042-0.002096j)
 (0.000966-0.000831j)  (0.000527+0.000485j)  (-0.000188-0.004743j)  (0.002450+0.003891j)  (-0.000244-0.000815j)  (0.006542+0.018783j)  (0.001973+0.002849j)  (-0.000555-0.001661j)  (0.001690+0.001706j)  (0.002366-0.000428j)  (0.000885-0.002752j)  (-0.002115+0.000553j)  (-0.002146+0.001350j)  (-0.001166-0.001532j)  (-0.004739+0.002063j)  (-0.001550-0.004463j)  (0.002439+0.000610j)  (-0.999668+0.002194j)  (0.000436-0.002657j)  (0.001522-0.000908j)  (-0.002766-0.002910j)  (0.000959-0.000320j)  (0.000351+0.000076j)  (-0.001225-0.002275j)  (0.000381-0.000416j)  (0.001573-0.001486j)  (-0.002418-0.000993j)  (0.000099+0.006729j)  (0.001134-0.001087j)  (0.003027+0.001179j)  (0.001942-0.000678j)  (0.001248-0.001033j)
 (-0.001557+0.001553j)  (-0.003013+0.000402j)  (0.008557+0.006239j)  (-0.000070-0.002393j)  (0.010414+0.150290j)  (-0.003056-0.002352j)  (-0.002978+0.000228j)  (-0.015206-0.001098j)  (-0.009832-0.003296j)  (0.002368+0.001612j)  (-0.000457+0.003032j)  (-0.001633+0.001854j)  (-0.025371-0.000031j)  (-0.005031+0.002079j)  (0.023779-0.004204j)  (-0.012274+0.000526j)  (0.002163-0.001221j)  (-0.000640-0.002385j)  (-0.973522+0.002712j)  (0.001196-0.002663j)  (0.000215+0.000761j)  (0.057410-0.123624j)  (-0.027318+0.028430j)  (-0.002823+0.000237j)  (0.002377+0.001481j)  (0.000447+0.001735j)  (0.003219-0.007841j)  (-0.000588+0.001642j)  (0.005788-0.003800j)  (-0.039096+0.075955j)  (0.002782+0.003494j)  (0.001805-0.002902j)
 (-0.001465-0.000074j)  (-0.002798+0.005107j)  (-0.014748-0.005113j)  (0.004807-0.001188j)  (0.000618+0.000496j)  (-0.000198-0.002415j)  (-0.002416-0.000924j)  (-0.000099+0.001780j)  (0.000407+0.000929j)  (-0.006761-0.112206j)  (-0.001858-0.000962j)  (-0.003753+0.002683j)  (-0.034118-0.035782j)  (0.001302+0.001129j)  (-0.000233+0.002166j)  (0.002975-0.000939j)  (0.002017+0.000659j)  (-0.000738-0.001264j)  (-0.001072-0.001531j)  (-0.986306+0.004274j)  (0.000058+0.003177j)  (0.001375+0.001209j)  (0.004456-0.010466j)  (0.001442+0.001626j)  (0.001268+0.004027j)  (0.002380+0.000746j)  (-0.006350-0.002360j)  (0.020868+0.104423j)  (0.011453+0.004016j)  (-0.000978-0.002558j)  (-0.000454+0.000278j)  (-0.002214-0.003160j)
 (0.000604-0.000767j)  (-0.000783+0.000590j)  (0.001213+0.002968j)  (0.001388-0.000659j)  (-0.001264-0.001450j)  (0.000382+0.000812j)  (0.001639-0.002512j)  (-0.000041-0.008646j)  (-0.001622-0.001437j)  (-0.001267-0.002410j)  (0.100350-0.147718j)  (-0.001346+0.002098j)  (-0.003350+0.003628j)  (-0.002230+0.004087j)  (-0.002803+0.002844j)  (0.006944-0.002945j)  (-0.000916-0.001466j)  (0.003255-0.002727j)  (-0.001201+0.000428j)  (0.000560+0.003264j)  (-0.981897-0.020644j)  (-0.001610-0.000983j)  (-0.000367-0.001989j)  (-0.002934+0.000098j)  (-0.002148-0.000753j)  (-0.001756-0.000088j)  (0.000041+0.000496j)  (-0.000635+0.003281j)  (0.010178+0.000435j)  (0.004541+0.001958j)  (-0.053006-0.017157j)  (-0.000044+0.004469j)
 (-0.001911-0.000258j)  (0.001148+0.003000j)  (0.001972-0.001856j)  (0.001692+0.001625j)  (0.007558+0.003276j)  (-0.000238+0.000479j)  (0.012343-0.001290j)  (-0.002962-0.000740j)  (0.001476-0.001345j)  (-0.002647+0.001013j)  (-0.003947+0.005253j)  (-0.001160+0.003019j)  (-0.002122+0.001764j)  (-0.003839+0.001786j)  (0.000355-0.005741j)  (-0.000078-0.002514j)  (0.004235-0.000728j)  (-0.000499-0.000016j)  (-0.052377-0.126209j)  (-0.001459+0.001432j)  (0.000245-0.000781j)  (-0.980863+0.024636j)  (-0.005342+0.007230j)  (-0.000713+0.002159j)  (0.000945-0.002085j)  (0.000513+0.000356j)  (0.024495-0.098175j)  (-0.002291+0.002997j)  (-0.018127-0.030466j)  (-0.020808+0.078621j)  (0.000531-0.000286j)  (-0.000264+0.000231j)
 (-0.000391-0.001869j)  (0.002055+0.004223j)  (0.024572-0.149626j)  (-0.016671+0.043923j)  (0.000246-0.001350j)  (-0.005196+0.003019j)  (0.002637+0.003833j)  (0.004328-0.001362j)  (0.001238-0.003546j)  (-0.022009+0.016082j)  (0.002055-0.001324j)  (-0.000101+0.001882j)  (0.045359-0.092487j)  (0.001206-0.011406j)  (0.001155-0.000735j)  (0.000589-0.001989j)  (-0.000540-0.002213j)  (0.000133+0.000891j)  (0.023003+0.032302j)  (-0.003828-0.005431j)  (0.000003-0.001914j)  (0.004021+0.012177j)  (-0.977906-0.048127j)  (0.003762-0.011774j)  (-0.000881-0.002067j)  (-0.004306-0.000165j)  (0.042651-0.027320j)  (-0.001329+0.000596j)  (-0.000632+0.001695j)  (-0.000549+0.002267j)  (-0.003240+0.000142j)  (-0.002417-0.001521j)
 (0.001103+0.001525j)  (0.000491+0.000252j)  (0.008095+0.001722j)  (-0.001227+0.001665j)  (-0.000656-0.002541j)  (-0.001265+0.000262j)  (-0.001660+0.010145j)  (-0.002453+0.000684j)  (0.003808+0.001061j)  (-0.001294-0.000730j)  (0.002868+0.002640j)  (-0.001282-0.000971j)  (-0.048241-0.083466j)  (-0.000029-0.001994j)  (0.000010+0.001637j)  (-0.002773+0.000039j)  (0.002475+0.002625j)  (0.001207-0.001916j)  (0.003075+0.002671j)  (0.003025+0.002569j)  (0.002871+0.001360j)  (0.000385+0.002909j)  (0.003061-0.018754j)  (-0.994948+0.005239j)  (-0.002193+0.000733j)  (-0.000440-0.000778j)  (0.002694+0.000653j)  (-0.000844-0.003249j)  (0.001629-0.002801j)  (0.003652+0.004273j)  (-0.001699-0.002534j)  (0.001211+0.000992j)
 (-0.002348-0.001321j)  (-0.000132-0.003038j)  (0.001604-0.001862j)  (-0.007865-0.003089j)  (-0.000516-0.000759j)  (-0.004681+0.001801j)  (-0.008558+0.092313j)  (0.000877+0.013706j)  (0.001458+0.000501j)  (0.003516+0.001725j)  (0.007915-0.007417j)  (-0.000679+0.003292j)  (-0.002090+0.000031j)  (-0.001747-0.001398j)  (0.002482+0.004680j)  (-0.000005+0.001708j)  (-0.005137+0.008358j)  (-0.000221+0.000007j)  (-0.002471+0.001383j)  (-0.001772+0.004724j)  (0.002555-0.000100j)  (-0.000676+0.001191j)  (0.002462-0.000561j)  (0.003342+0.000472j)  (-0.994754+0.012734j)  (-0.002903-0.000945j)  (0.024197-0.000050j)  (-0.004563-0.000726j)  (-0.001635+0.000883j)  (-0.002118+0.000512j)  (0.019011+0.005724j)  (-0.005570-0.002539j)
 (-0.000799+0.001159j)  (-0.000179+0.000066j)  (0.005045+0.000901j)  (0.001182+0.001425j)  (-0.001176+0.000594j)  (-0.000959+0.000101j)  (0.000062-0.001852j)  (0.002810-0.003086j)  (-0.000889-0.001658j)  (-0.000045+0.000456j)  (-0.001500+0.000903j)  (0.000063+0.000882j)  (-0.000587-0.004018j)  (0.001062+0.001463j)  (-0.004437-0.000093j)  (-0.072976-0.096084j)  (0.002253-0.003850j)  (-0.001045-0.001592j)  (0.000221+0.003187j)  (-0.002401+0.000452j)  (0.001236-0.001128j)  (-0.001071-0.000079j)  (0.004916+0.000410j)  (0.000972-0.000258j)  (0.002434-0.000787j)  (-0.992549+0.007523j)  (-0.001369+0.001370j)  (0.001722-0.000044j)  (-0.000411+0.004784j)  (-0.001216-0.001239j)  (0.000597+0.001940j)  (0.002839-0.002929j)
 (-0.003049+0.011529j)  (-0.001909+0.001588j)  (0.008586+0.002873j)  (-0.011531-0.002121j)  (-0.002813+0.004018j)  (-0.012076+0.002329j)  (-0.007118+0.153676j)  (0.042615-0.002237j)  (0.003309-0.000699j)  (-0.001322-0.000466j)  (0.005588-0.003827j)  (0.000321-0.000865j)  (0.037979-0.080867j)  (0.013317+0.018266j)  (0.001267+0.001275j)  (0.002533-0.004143j)  (-0.021627-0.029998j)  (0.002170-0.000402j)  (0.001818-0.006771j)  (0.008215+0.000669j)  (0.000065+0.001018j)  (-0.031064-0.088436j)  (-0.032653-0.026377j)  (0.003421+0.006806j)  (-0.009416-0.000462j)  (0.001860+0.002039j)  (-0.972544-0.002514j)  (-0.000030+0.002940j)  (0.003125+0.001947j)  (-0.047299-0.070721j)  (0.001840+0.006285j)  (0.002234-0.006270j)
 (0.001517-0.000070j)  (-0.002411-0.002043j)  (-0.001060-0.001672j)  (0.001033+0.000385j)  (-0.002738+0.000118j)  (0.001468+0.001992j)  (0.005825-0.011064j)  (0.001734-0.002517j)  (-0.000037+0.003024j)  (0.008095-0.004312j)  (0.003221+0.000754j)  (0.001375-0.002408j)  (0.000254+0.001200j)  (0.002725-0.001669j)  (0.000912-0.000916j)  (0.000628-0.004625j)  (0.001458+0.000001j)  (-0.000060+0.006801j)  (0.000088+0.002588j)  (-0.018955+0.106452j)  (0.001091+0.003919j)  (0.002092+0.002497j)  (0.000691-0.000025j)  (0.000761-0.002912j)  (0.003958-0.001330j)  (-0.001206+0.000120j)  (-0.002263+0.003025j)  (-0.993826+0.011647j)  (-0.000766-0.002271j)  (-0.000845+0.000896j)  (0.000616+0.002313j)  (-0.000399-0.000932j)
 (-0.000296-0.003805j)  (0.008741+0.004489j)  (-0.008836+0.001006j)  (0.004585-0.000798j)  (-0.003553+0.000326j)  (0.000473-0.001135j)  (0.000485-0.003342j)  (-0.001694+0.009381j)  (-0.001684+0.001499j)  (-0.026577-0.055420j)  (-0.004896-0.034297j)  (-0.002231-0.001757j)  (-0.004753-0.000854j)  (0.006399-0.001896j)  (0.056346-0.114550j)  (0.025700+0.015061j)  (-0.002564+0.002065j)  (-0.001673-0.000841j)  (0.000729-0.004921j)  (-0.005069+0.000838j)  (-0.006067-0.003791j)  (0.018766-0.029308j)  (-0.000703+0.000839j)  (-0.001882-0.003341j)  (0.001042+0.000089j)  (-0.003290+0.006746j)  (-0.001522+0.003390j)  (0.001032-0.002434j)  (-0.987808-0.011361j)  (-0.008866+0.000346j)  (0.002956+0.004220j)  (0.000821-0.002525j)
 (-0.001511+0.077614j)  (0.007346-0.001527j)  (0.002828-0.000550j)  (0.003060-0.002547j)  (-0.004072-0.011489j)  (-0.000191-0.001143j)  (-0.007398+0.002648j)  (-0.000089+0.119539j)  (-0.002495+0.000728j)  (0.003403-0.000520j)  (0.002534+0.000229j)  (-0.002857-0.004407j)  (-0.001820+0.005774j)  (0.025350+0.089686j)  (-0.012829+0.003712j)  (0.005400-0.007997j)  (0.000844+0.000773j)  (-0.003513+0.001539j)  (0.028828+0.080782j)  (0.001307-0.001826j)  (-0.004853+0.001253j)  (0.017633+0.078750j)  (0.006301+0.003241j)  (-0.003326+0.003777j)  (0.004781-0.000657j)  (0.001624+0.000045j)  (0.041764-0.064006j)  (0.000415+0.001536j)  (0.005757+0.001645j)  (-0.974863-0.002048j)  (-0.006478+0.006339j)  (-0.001785-0.001510j)
 (-0.002412+0.002212j)  (-0.005639+0.000287j)  (-0.006693+0.004497j)  (0.044150-0.015798j)  (-0.001731-0.000014j)  (-0.001007-0.000009j)  (0.005865+0.004098j)  (0.001250+0.000526j)  (-0.000386+0.000274j)  (0.000169-0.003929j)  (-0.118878+0.102359j)  (0.002743+0.001826j)  (0.000622+0.002086j)  (0.001708-0.052639j)  (0.010000-0.005693j)  (-0.002372-0.003643j)  (-0.006470-0.001806j)  (-0.002241-0.000990j)  (-0.002089+0.004004j)  (0.001258-0.000172j)  (0.026297-0.022675j)  (-0.000027-0.000989j)  (0.000944-0.001868j)  (0.001567-0.002018j)  (-0.020449+0.005095j)  (0.000043+0.001803j)  (-0.004067+0.004835j)  (-0.000919+0.002300j)  (-0.004425+0.000131j)  (0.000894+0.005639j)  (-0.983690-0.023103j)  (-0.006646+0.003333j)
