 (-0.987488-0.007739j)  (-0.000991-0.002003j)  (0.010145+0.007914j)  (-0.000869+0.002689j)  (-0.003726-0.006044j)  (0.047708-0.005974j)  (0.013314+0.001734j)  (0.029085+0.141690j)  (0.001333-0.001166j)  (-0.000139+0.001727j)  (-0.000303-0.001061j)  (-0.001427-0.019113j)  (-0.001661-0.002480j)  (-0.002147+0.000648j)  (0.001506-0.003084j)  (0.001044-0.000573j)  (0.006006+0.000707j)  (-0.005034-0.019617j)  (0.001016+0.000164j)  (0.000675+0.000130j)  (-0.000105-0.001458j)  (-0.000438-0.000265j)  (0.000748+0.001302j)  (-0.000003-0.000791j)  (0.001486-0.003185j)  (0.000137-0.000294j)  (0.001047-0.000218j)  (0.006242-0.001195j)  (-0.001913+0.013839j)  (-0.001439-0.006029j)  (0.000308+0.000306j)  (-0.004696+0.000319j)
 (0.002175-0.006681j)  (-0.000453+0.002066j)  (0.019279+0.009091j)  (0.004228-0.001881j)  (-0.000649+0.000178j)  (0.019449+0.183918j)  (0.004255-0.010518j)  (-0.012915+0.013975j)  (0.000142+0.000818j)  (-0.002376+0.000422j)  (0.000996-0.001209j)  (-0.976086+0.040136j)  (-0.001615+0.002890j)  (0.000475-0.001721j)  (0.003367-0.002161j)  (-0.000799-0.000132j)  (0.007114-0.001854j)  (0.076606+0.010684j)  (-0.001677-0.002494j)  (0.000797+0.004815j)  (0.000031+0.000002j)  (-0.000856+0.000712j)  (0.002065-0.000959j)  (-0.001825+0.001287j)  (-0.007979-0.002065j)  (0.000470+0.000386j)  (-0.000808-0.001645j)  (0.054515-0.028554j)  (0.002489-0.001752j)  (0.000285-0.002987j)  (-0.001976-0.003874j)  (0.014480+0.013893j)
 (-0.000446-0.003797j)  (0.001605-0.001541j)  (-0.001850-0.015686j)  (0.021225-0.000312j)  (-0.002673-0.004935j)  (0.002674-0.000718j)  (-0.000792+0.000322j)  (0.004804-0.014126j)  (-0.001382-0.001473j)  (0.000665+0.000502j)  (-0.000893-0.002267j)  (0.001383+0.001672j)  (-0.990281-0.002453j)  (-0.003848-0.001704j)  (0.003433-0.003741j)  (-0.000723+0.000049j)  (-0.000680-0.002193j)  (0.002186-0.001310j)  (-0.086310+0.007255j)  (-0.024049-0.005202j)  (0.000980-0.000707j)  (-0.000601+0.000111j)  (0.006991-0.100232j)  (-0.001221+0.000432j)  (0.000877-0.002836j)  (0.000112-0.000620j)  (-0.002594-0.000434j)  (-0.003790+0.001411j)  (-0.001808-0.001214j)  (-0.004963+0.001472j)  (-0.001659+0.003140j)  (0.000133-0.000422j)
 (0.001012+0.001296j)  (0.000785-0.004722j)  (-0.001469+0.000193j)  (0.002120-0.000788j)  (0.017252-0.074256j)  (-0.001351-0.001304j)  (-0.001386+0.000287j)  (-0.003116-0.004780j)  (-0.000847-0.001656j)  (-0.006548-0.004089j)  (0.068540-0.116230j)  (-0.000563-0.001539j)  (0.002916-0.001017j)  (-0.984573-0.015254j)  (0.003170+0.001741j)  (-0.002043-0.000355j)  (0.001310-0.002025j)  (-0.001568+0.001031j)  (0.017488+0.004859j)  (0.017281-0.027379j)  (-0.000232+0.000646j)  (0.006073-0.000433j)  (-0.001058-0.000584j)  (-0.000715+0.001106j)  (-0.005394-0.032696j)  (-0.001951-0.000398j)  (-0.002436+0.002229j)  (-0.000785-0.006051j)  (0.007122-0.059559j)  (0.001005+0.004405j)  (0.000577+0.000842j)  (-0.000942+0.001477j)
 (0.000009-0.002296j)  (0.048893-0.192345j)  (0.006290-0.000893j)  (-0.003644+0.168091j)  (-0.005556+0.002400j)  (0.003556+0.010403j)  (0.023029-0.031548j)  (-0.003765+0.003200j)  (0.001609+0.002621j)  (-0.002753-0.000975j)  (-0.007308+0.020537j)  (-0.001583-0.001890j)  (-0.006581-0.005524j)  (-0.005009+0.003487j)  (-0.959511+0.014897j)  (0.002731+0.000296j)  (-0.026986+0.009902j)  (0.005900-0.002757j)  (0.048906+0.053252j)  (-0.006581+0.007447j)  (0.000646-0.001722j)  (0.001124+0.000860j)  (0.000024-0.002263j)  (0.002768+0.000917j)  (0.009173+0.007675j)  (0.001580+0.007139j)  (0.004923+0.002096j)  (0.001722+0.001144j)  (0.002960-0.001839j)  (-0.045796+0.014706j)  (0.017515-0.003634j)  (0.001476-0.000232j)
 (-0.001064-0.000353j)  (0.002138-0.000366j)  (-0.000272-0.000754j)  (0.002641+0.000638j)  (-0.000566-0.000437j)  (-0.000606-0.001570j)  (-0.001138+0.004133j)  (-0.001364+0.000287j)  (0.000444-0.000874j)  (-0.000685+0.001387j)  (-0.000158+0.001652j)  (0.000539-0.000116j)  (0.000780-0.000174j)  (0.001886-0.000261j)  (-0.002641+0.000324j)  (-0.999880-0.006226j)  (0.001658+0.004364j)  (0.001147-0.000356j)  (-0.000050+0.001328j)  (-0.000048+0.000117j)  (0.004924-0.001797j)  (-0.000387-0.000837j)  (-0.001000-0.000147j)  (0.001135+0.000390j)  (0.000353-0.000383j)  (-0.004344+0.007614j)  (0.000088-0.001588j)  (-0.000631-0.000775j)  (-0.000037+0.000376j)  (0.001491-0.001631j)  (0.001687-0.001478j)  (-0.000191-0.000184j)
 (-0.001121-0.004084j)  (-0.019700+0.096352j)  (-0.003951+0.003401j)  (0.000922+0.001987j)  (0.000666+0.000374j)  (-0.009627+0.001125j)  (0.001228-0.003106j)  (0.039295+0.029737j)  (-0.000992-0.003275j)  (0.002186+0.000391j)  (0.011305-0.002126j)  (-0.006461-0.000982j)  (0.001796-0.000853j)  (-0.000871-0.000749j)  (0.009884+0.010708j)  (-0.000859+0.003815j)  (-0.985600+0.006984j)  (0.006111-0.006857j)  (0.004775+0.009314j)  (0.001071-0.004308j)  (-0.000476-0.000922j)  (-0.002243-0.000490j)  (0.012719-0.019378j)  (0.000668-0.000179j)  (-0.001019+0.004565j)  (0.006604+0.122244j)  (0.003365-0.001948j)  (0.003163+0.000739j)  (0.002222-0.001401j)  (-0.001630-0.000592j)  (0.007497-0.002173j)  (0.000112-0.000141j)
 (0.005175-0.008512j)  (0.000621-0.000280j)  (0.017793+0.005492j)  (0.002138+0.002099j)  (0.001547-0.004455j)  (-0.017991+0.218687j)  (0.012450-0.008249j)  (-0.010332+0.016457j)  (-0.001502+0.000599j)  (0.001424-0.000221j)  (-0.002632-0.002883j)  (-0.028637+0.012607j)  (-0.001839+0.000373j)  (0.002295-0.000347j)  (-0.002719-0.001710j)  (-0.001427-0.000449j)  (-0.005494-0.008572j)  (-0.964583+0.004108j)  (-0.001942-0.002517j)  (-0.018077+0.000673j)  (-0.001203-0.000088j)  (-0.003418-0.000961j)  (0.001266-0.004559j)  (-0.000422-0.001312j)  (-0.008068-0.006788j)  (-0.000206+0.000052j)  (-0.000359-0.004047j)  (0.010564-0.136065j)  (0.002428+0.001563j)  (-0.001982+0.000410j)  (-0.002930-0.007767j)  (-0.001658+0.000802j)
 (-0.002219+0.000126j)  (-0.002199+0.003410j)  (-0.006642-0.002189j)  (0.007699-0.002788j)  (0.028920-0.132626j)  (-0.002735-0.003924j)  (0.012503-0.007558j)  (0.001619-0.011284j)  (0.000498-0.000779j)  (0.002124-0.001721j)  (-0.001712-0.001108j)  (0.000280-0.002008j)  (0.085309+0.009964j)  (-0.006795+0.005177j)  (-0.050939+0.054945j)  (0.000282+0.001280j)  (-0.004134+0.010638j)  (0.001264-0.002022j)  (-0.983422+0.001094j)  (0.006733+0.001944j)  (-0.000425+0.001755j)  (-0.001874-0.003776j)  (0.023030+0.009322j)  (0.001093+0.001900j)  (0.003457-0.003195j)  (0.000559+0.000170j)  (0.000539-0.001883j)  (0.000364+0.000520j)  (0.000323+0.000928j)  (-0.001902-0.001140j)  (-0.000197-0.002564j)  (0.001371-0.000055j)
 (-0.000756+0.000748j)  (-0.018091-0.003314j)  (0.000292+0.000836j)  (0.005289-0.007325j)  (-0.003706-0.039711j)  (0.000151+0.000961j)  (-0.003121-0.000618j)  (0.000422-0.001992j)  (-0.000059-0.000590j)  (0.014046+0.069768j)  (0.009246+0.001285j)  (-0.004238+0.008435j)  (0.024961-0.004737j)  (-0.015654-0.027995j)  (0.004846+0.003503j)  (0.000059-0.000140j)  (-0.000378-0.002553j)  (0.006467-0.002837j)  (0.000492-0.000414j)  (-0.990824-0.012769j)  (-0.000397+0.001109j)  (-0.001701+0.001007j)  (0.002567-0.001669j)  (0.000369-0.001228j)  (0.006993+0.008150j)  (0.003214+0.001864j)  (0.000806+0.000216j)  (-0.031281+0.085961j)  (0.003849+0.023079j)  (0.000671-0.001987j)  (-0.001175+0.000830j)  (-0.001194-0.000155j)
 (0.000148-0.001539j)  (-0.000955-0.000728j)  (-0.001207-0.000461j)  (0.000523-0.000195j)  (0.001013-0.000231j)  (0.000127-0.002320j)  (0.000319+0.000992j)  (-0.000095+0.000035j)  (-0.000370-0.000114j)  (-0.002950-0.001195j)  (-0.000690-0.000216j)  (-0.000474+0.000024j)  (-0.000965-0.001000j)  (0.000236+0.000666j)  (-0.000609-0.002016j)  (-0.004879-0.001871j)  (0.000612-0.000835j)  (0.000543-0.000069j)  (0.000311+0.002010j)  (0.000346+0.001314j)  (-0.999932-0.007755j)  (0.000026-0.000741j)  (-0.000282-0.000087j)  (-0.000575+0.000801j)  (0.000410-0.000240j)  (0.000498+0.001720j)  (-0.000275-0.000252j)  (-0.000091+0.001300j)  (-0.000429+0.000283j)  (0.000876+0.000295j)  (-0.000861+0.000310j)  (-0.000291+0.000360j)
 (0.000015-0.000314j)  (-0.003245+0.000352j)  (-0.000963-0.001114j)  (0.001302-0.001319j)  (0.003782+0.006211j)  (0.002823+0.002304j)  (0.005632+0.000555j)  (0.000330+0.000390j)  (0.011145-0.009690j)  (-0.002731+0.000700j)  (-0.001299-0.005203j)  (0.001923+0.000207j)  (0.000462+0.000501j)  (-0.002559+0.000168j)  (-0.002129-0.000326j)  (0.000513-0.000797j)  (0.002614-0.000458j)  (0.004048-0.001610j)  (0.001516-0.002874j)  (0.000464+0.000440j)  (-0.000018-0.000697j)  (-0.993864-0.009188j)  (-0.001807-0.001108j)  (0.001084+0.001358j)  (-0.006371-0.008375j)  (0.000394-0.001192j)  (0.049609-0.074011j)  (-0.000853+0.001657j)  (0.023022-0.054552j)  (0.007762-0.009862j)  (-0.000447+0.000850j)  (-0.000774+0.000238j)
 (-0.000219+0.000838j)  (0.000120+0.000833j)  (-0.002101-0.002361j)  (0.000840+0.000741j)  (-0.001829-0.000779j)  (-0.000180+0.004274j)  (0.005116+0.000124j)  (0.005055+0.000672j)  (0.000522-0.000057j)  (0.000989+0.001310j)  (0.001800+0.000100j)  (-0.001810-0.001219j)  (-0.005192-0.100385j)  (0.000925-0.000906j)  (-0.000421+0.000535j)  (0.000896-0.000186j)  (-0.012828-0.018966j)  (-0.000007-0.004478j)  (-0.024708+0.000982j)  (-0.002055-0.004343j)  (0.000356+0.000027j)  (0.000319-0.000841j)  (-0.994129+0.007564j)  (0.000553-0.001346j)  (-0.001576-0.000910j)  (-0.003873-0.000019j)  (-0.004373+0.014835j)  (0.000670-0.000734j)  (-0.000097+0.001688j)  (0.000474+0.000250j)  (-0.000367-0.001067j)  (-0.001027-0.000141j)
 (-0.000350-0.000580j)  (-0.002335-0.000518j)  (-0.001748-0.001886j)  (-0.004268-0.003834j)  (0.001863-0.001148j)  (-0.000843+0.002544j)  (0.005384-0.000462j)  (-0.000602-0.002157j)  (-0.000223-0.000008j)  (-0.001180+0.001889j)  (0.001007+0.002954j)  (0.002657+0.001687j)  (0.000922+0.000214j)  (0.000323+0.001939j)  (-0.001789-0.000054j)  (-0.000870+0.000235j)  (-0.000164-0.000682j)  (0.001788-0.000590j)  (-0.000336+0.002412j)  (-0.000286-0.000983j)  (0.000490+0.000863j)  (-0.000877+0.001250j)  (-0.000497-0.001192j)  (-0.992136-0.007064j)  (0.015292+0.002489j)  (-0.000876-0.000440j)  (0.001172-0.003343j)  (-0.001239-0.001404j)  (-0.000026-0.000980j)  (-0.001992-0.008117j)  (0.048465-0.113125j)  (0.000254-0.000541j)
 (-0.001319-0.000804j)  (0.005065+0.003821j)  (0.005683-0.044091j)  (0.021401+0.007584j)  (-0.000067+0.000144j)  (0.016250-0.014261j)  (0.021082+0.195461j)  (-0.005133-0.006737j)  (-0.001413+0.000183j)  (0.101256-0.065605j)  (0.021405+0.041360j)  (0.003223-0.005494j)  (0.000427-0.002479j)  (0.000735-0.027031j)  (-0.014856+0.008470j)  (0.000717-0.000840j)  (0.000763+0.004843j)  (0.003698-0.008603j)  (-0.002822+0.000463j)  (-0.009242+0.000866j)  (-0.000408+0.000272j)  (0.006508-0.004898j)  (0.002096-0.000500j)  (-0.006640-0.001038j)  (-0.965419+0.013924j)  (-0.003271+0.001973j)  (0.027010+0.003413j)  (-0.002607-0.002244j)  (-0.011144+0.006425j)  (0.026472-0.003233j)  (-0.009593-0.077844j)  (-0.001366+0.011416j)
 (-0.001015+0.001293j)  (-0.003746-0.001694j)  (-0.000647+0.000052j)  (0.000502-0.000560j)  (-0.001565+0.000600j)  (0.000610-0.000785j)  (0.003594-0.000079j)  (-0.007356-0.005354j)  (-0.000839+0.000858j)  (0.000724-0.003679j)  (-0.001691-0.001561j)  (-0.001000+0.001416j)  (-0.000175-0.000731j)  (0.001548-0.000595j)  (-0.000055+0.003246j)  (0.004677+0.007879j)  (-0.007962+0.123359j)  (-0.001031-0.000739j)  (0.000974-0.000772j)  (-0.003638+0.001582j)  (-0.000671+0.001739j)  (-0.000279-0.000790j)  (0.001587-0.001779j)  (0.000854-0.000261j)  (0.004397+0.000981j)  (-0.992076-0.014014j)  (0.001420-0.001927j)  (-0.000584+0.000506j)  (0.000023+0.000823j)  (0.001789-0.001816j)  (0.001158+0.000980j)  (0.000767+0.000422j)
 (-0.001537+0.001022j)  (-0.001342+0.001126j)  (-0.000799+0.001944j)  (0.015320-0.009090j)  (-0.001109+0.000517j)  (-0.002481-0.001599j)  (-0.061618+0.110801j)  (-0.002466+0.001561j)  (-0.000040+0.000880j)  (0.001967+0.002518j)  (0.000399+0.000225j)  (-0.001226-0.001787j)  (0.001790-0.000090j)  (0.001588+0.002068j)  (-0.008233+0.001828j)  (0.000463-0.001558j)  (-0.003656-0.000923j)  (-0.001460-0.002451j)  (-0.000788-0.000562j)  (-0.000315-0.000221j)  (0.000322-0.000205j)  (-0.048946-0.073812j)  (0.004175+0.015300j)  (-0.002303-0.000730j)  (-0.009244+0.018373j)  (-0.001766-0.001131j)  (-0.984021-0.004001j)  (0.000035+0.000375j)  (0.008901+0.000087j)  (-0.078598-0.000057j)  (0.013709+0.012432j)  (0.001598-0.003337j)
 (-0.001915-0.000541j)  (-0.001017+0.000810j)  (-0.001811-0.003583j)  (0.000081+0.000163j)  (0.000515+0.001446j)  (0.022483+0.021325j)  (0.002174+0.000273j)  (0.000266-0.002907j)  (0.001484+0.000125j)  (-0.002201-0.001265j)  (0.000565-0.000621j)  (-0.053638-0.041935j)  (0.002819-0.000821j)  (-0.000716-0.003134j)  (-0.000515-0.000910j)  (0.000611-0.000935j)  (-0.002230-0.000131j)  (-0.005643-0.143814j)  (0.000340+0.000911j)  (0.029612+0.085481j)  (0.000191+0.001275j)  (0.001346+0.001208j)  (-0.000102-0.000675j)  (0.001109-0.001874j)  (0.003983-0.004335j)  (0.000733+0.000708j)  (-0.000073+0.000207j)  (-0.982511-0.006052j)  (0.002621-0.002910j)  (0.000376+0.000453j)  (-0.000654-0.000120j)  (-0.000439+0.002121j)
 (0.002005+0.014645j)  (-0.001739+0.001378j)  (0.001211+0.001692j)  (0.001203-0.000127j)  (-0.001457-0.001656j)  (0.002071+0.001146j)  (0.001581-0.002982j)  (-0.003798+0.000156j)  (0.001065+0.000075j)  (-0.086410+0.098552j)  (-0.000982+0.005808j)  (-0.001899-0.002261j)  (0.001429-0.001743j)  (-0.007763-0.060554j)  (-0.002887-0.002462j)  (0.000285+0.000318j)  (-0.002400-0.000538j)  (-0.001927+0.000806j)  (-0.000315+0.001528j)  (0.003139+0.031461j)  (0.000571-0.000131j)  (-0.022318-0.054791j)  (0.000355+0.001826j)  (0.000171-0.000444j)  (-0.002897+0.010259j)  (-0.000368+0.000644j)  (-0.003919+0.001243j)  (0.000493-0.002886j)  (-0.986962-0.002142j)  (0.000835+0.001675j)  (0.002397+0.000298j)  (-0.000766+0.000184j)
 (0.002771-0.003294j)  (-0.009052-0.001199j)  (0.001012+0.000116j)  (0.027249-0.008182j)  (0.001298+0.000173j)  (-0.005941+0.000904j)  (0.029673+0.098720j)  (-0.007234+0.006762j)  (0.002524-0.002149j)  (-0.003863+0.002639j)  (-0.001259+0.001501j)  (-0.000742-0.000727j)  (0.005190+0.001612j)  (-0.001232+0.003569j)  (0.042917+0.013133j)  (-0.001067-0.001767j)  (0.002074+0.001339j)  (0.001671+0.003764j)  (0.000710-0.002356j)  (0.000121-0.001789j)  (-0.000827+0.000312j)  (-0.002166-0.003222j)  (-0.001116+0.000106j)  (-0.000338-0.003563j)  (-0.007626-0.008374j)  (-0.001234-0.001903j)  (0.089329-0.005968j)  (-0.001174+0.000849j)  (-0.001099+0.001995j)  (-0.987532-0.035423j)  (0.018126+0.030742j)  (0.008206-0.013856j)
 (-0.000618+0.002558j)  (-0.003133-0.004317j)  (0.002028+0.001353j)  (-0.004261-0.063110j)  (-0.000701+0.000211j)  (-0.008902+0.003145j)  (0.005047+0.093383j)  (-0.006500+0.000166j)  (0.001893-0.000238j)  (-0.004067-0.001898j)  (-0.000470-0.002705j)  (0.001457-0.001377j)  (0.001695+0.001536j)  (0.002147+0.001643j)  (-0.030615-0.003124j)  (-0.001352-0.001808j)  (-0.008912-0.001202j)  (0.003599-0.003787j)  (0.001280-0.000295j)  (0.000827-0.000369j)  (0.000951+0.000328j)  (0.000047+0.001864j)  (0.000508-0.000439j)  (-0.046752-0.112926j)  (0.026844-0.078254j)  (-0.001231+0.001992j)  (-0.003547+0.002830j)  (0.001702+0.000531j)  (-0.003360+0.000943j)  (-0.009957+0.031948j)  (-0.981329-0.000758j)  (-0.001576-0.003252j)
