 (0.006554+0.010477j)  (0.004221+0.076312j)  (-0.055743+0.102349j)  (-0.000999-0.008272j)  (0.078813-0.026217j)  (0.007138+0.004211j)  (-0.000163+0.002165j)  (0.020822+0.004679j)  (-0.005836-0.014166j)  (0.008755+0.010637j)  (0.001862+0.009726j)  (-0.949607+0.017569j)  (-0.008309-0.007412j)  (0.028060-0.012672j)  (0.012098-0.009095j)  (0.006348+0.070577j)  (-0.017054-0.010012j)  (0.003961-0.055337j)  (-0.008262+0.093325j)  (0.000652+0.009887j)  (0.025402-0.025390j)  (0.018166+0.038785j)  (0.008882+0.000837j)  (0.018837-0.007041j)  (0.023465+0.043016j)  (-0.012247-0.001667j)  (0.018125+0.003591j)  (-0.011737-0.013250j)  (0.005317-0.002184j)  (0.000884-0.012985j)  (0.018549-0.015854j)  (-0.028663-0.010856j)  (-0.006983+0.002647j)  (-0.001376-0.010156j)  (-0.030624+0.000221j)  (-0.000797-0.011575j)  (-0.024767+0.078341j)  (0.023845+0.023834j)  (-0.021411-0.005124j)  (0.025691+0.014430j)  (-0.006942+0.001951j)  (-0.026866-0.015885j)  (0.025348+0.010462j)  (0.005215-0.003819j)  (0.013854-0.032946j)  (-0.005816-0.041124j)  (-0.004390-0.005360j)  (-0.000019-0.006895j)  (-0.024526-0.038376j)  (-0.010715-0.056974j)  (-0.013882+0.003604j)  (0.003309+0.001759j)  (0.029967+0.028117j)  (-0.017129-0.043952j)  (0.008220-0.009201j)  (-0.009936+0.007820j)  (-0.007836+0.010319j)  (-0.000436-0.050446j)  (0.000417+0.001423j)  (-0.031231-0.050689j)  (-0.045324+0.005197j)  (0.025501+0.025421j)  (0.001233+0.049266j)  (-0.010427-0.075321j)
 (0.008215-0.044871j)  (0.004604-0.000621j)  (-0.005544+0.002090j)  (-0.003144+0.002323j)  (0.003193-0.006253j)  (0.027786-0.066439j)  (0.006290+0.001461j)  (-0.031002+0.011714j)  (-0.008468-0.000250j)  (-0.004306-0.009597j)  (-0.013579+0.003418j)  (0.003131-0.003609j)  (-0.969521-0.024519j)  (0.000650+0.004584j)  (0.015101+0.004014j)  (-0.036106-0.019337j)  (-0.011775+0.003075j)  (0.011234-0.009248j)  (-0.006835-0.002328j)  (-0.000479+0.027652j)  (-0.038067+0.077441j)  (-0.022869-0.011361j)  (0.000712-0.013793j)  (0.003998+0.019011j)  (-0.014603+0.002788j)  (-0.004365+0.002835j)  (0.020682-0.005776j)  (0.016592+0.018848j)  (-0.015924+0.041834j)  (-0.005198-0.003953j)  (-0.009894+0.026309j)  (0.003366-0.012940j)  (-0.015106-0.008753j)  (-0.019389+0.004732j)  (-0.007905-0.009364j)  (0.000726+0.004450j)  (0.022475-0.005676j)  (0.000272-0.052917j)  (-0.000304+0.004914j)  (-0.014300-0.004548j)  (0.004148+0.004192j)  (-0.007572-0.002411j)  (-0.003673-0.003654j)  (0.011924+0.097605j)  (-0.009053+0.003869j)  (0.004115-0.029425j)  (-0.010123-0.021484j)  (0.006960+0.001928j)  (0.004813-0.034524j)  (-0.007805+0.046657j)  (0.018562+0.002681j)  (0.016556-0.005564j)  (0.016351-0.010433j)  (-0.012779-0.001967j)  (0.009727+0.054946j)  (0.007570+0.012830j)  (-0.002070-0.004129j)  (-0.012079-0.004593j)  (0.013966-0.002650j)  (0.013804-0.060470j)  (0.030912+0.055876j)  (0.006345+0.045701j)  (0.001314+0.006887j)  (0.003792-0.003051j)
 (0.010897-0.005943j)  (0.011154+0.000442j)  (-0.006612+0.001802j)  (-0.018481+0.024355j)  (0.021850+0.085974j)  (0.000807+0.017483j)  (0.012935-0.053872j)  (-0.006455+0.005246j)  (-0.018523+0.070582j)  (0.003302-0.015033j)  (0.010280+0.012122j)  (-0.016785+0.000988j)  (-0.003104+0.006650j)  (-0.960476-0.002834j)  (0.013109+0.079369j)  (-0.008476+0.001572j)  (0.031961-0.011621j)  (0.009738-0.013919j)  (0.000933+0.013110j)  (0.007389-0.057297j)  (0.016161-0.055487j)  (0.003530-0.001692j)  (-0.002865+0.011284j)  (-0.011196-0.001156j)  (0.023775+0.006295j)  (0.007678-0.013397j)  (-0.020544+0.003208j)  (0.004517-0.002374j)  (-0.016891+0.038368j)  (0.004048-0.014313j)  (-0.004183+0.004549j)  (-0.006411+0.015796j)  (0.001903+0.006199j)  (0.015031-0.011249j)  (0.009343+0.002997j)  (0.014429-0.004401j)  (-0.029626+0.057604j)  (0.025673-0.003379j)  (-0.004378-0.004640j)  (0.018606+0.039794j)  (0.002706-0.005064j)  (0.044800-0.075557j)  (0.014238-0.007828j)  (0.005677+0.041709j)  (0.017515-0.050051j)  (0.002039-0.044373j)  (-0.000282+0.005517j)  (0.008134+0.015945j)  (0.004277-0.007100j)  (0.007003-0.052991j)  (-0.008566+0.004713j)  (0.010336-0.013799j)  (0.003281-0.002574j)  (0.003123-0.012412j)  (0.004754+0.006565j)  (0.013505-0.003651j)  (-0.002620+0.009537j)  (-0.013745-0.054898j)  (-0.003494-0.039200j)  (0.008244-0.008685j)  (0.034838-0.003622j)  (0.032558+0.009191j)  (-0.022863-0.029199j)  (0.015656+0.069310j)
 (-0.025771+0.058839j)  (-0.009095+0.009207j)  (0.001807+0.007240j)  (-0.000152+0.002950j)  (-0.003676-0.001246j)  (-0.003147+0.001127j)  (0.002037+0.054167j)  (0.009709-0.008265j)  (-0.013524+0.052412j)  (0.005926+0.001939j)  (0.012652-0.011712j)  (-0.010355-0.003067j)  (-0.010445+0.007653j)  (-0.005458+0.083507j)  (-0.954848+0.017233j)  (0.001883+0.004415j)  (0.011044-0.012548j)  (0.033531+0.060844j)  (-0.012837+0.000839j)  (-0.001403-0.000049j)  (-0.003009+0.009092j)  (-0.027866+0.028447j)  (0.017416-0.007140j)  (-0.003018-0.006616j)  (-0.016507+0.015125j)  (-0.002591+0.000841j)  (0.012824+0.064888j)  (0.006070+0.003839j)  (0.014029+0.022911j)  (0.029135-0.015972j)  (0.006657-0.049889j)  (-0.033213+0.038601j)  (0.000005-0.049860j)  (-0.035390+0.031617j)  (-0.001558-0.002898j)  (0.004828-0.002281j)  (0.001554+0.018256j)  (-0.021822+0.041823j)  (-0.008966-0.007174j)  (0.021460-0.015504j)  (-0.012674-0.016485j)  (0.008744-0.001850j)  (0.019669-0.005169j)  (-0.024430+0.025676j)  (0.002137-0.004097j)  (-0.004416+0.010586j)  (-0.015879+0.001585j)  (-0.000189-0.003632j)  (0.001916-0.081605j)  (-0.032772-0.007836j)  (-0.016564-0.068446j)  (0.021227+0.024774j)  (0.006078-0.012384j)  (-0.011435-0.002491j)  (-0.004790-0.015531j)  (-0.014461+0.065358j)  (0.001763-0.072345j)  (-0.021111-0.027312j)  (0.033387+0.064451j)  (-0.010998+0.008018j)  (0.033673+0.032163j)  (0.008363+0.034850j)  (0.004549+0.008286j)  (0.020217+0.071840j)
 (0.006206-0.011091j)  (0.002357+0.005769j)  (-0.001180-0.111154j)  (-0.002723-0.004422j)  (-0.003576-0.014632j)  (0.010451+0.092827j)  (-0.008918-0.000670j)  (0.009354-0.053260j)  (-0.003657-0.000154j)  (-0.009693-0.027339j)  (0.008115+0.010654j)  (-0.009868+0.065495j)  (0.015111-0.023341j)  (0.002223+0.000703j)  (-0.006780+0.002509j)  (-0.949974+0.040284j)  (-0.019919+0.017617j)  (-0.028161+0.060501j)  (0.042002+0.106692j)  (-0.015028-0.005755j)  (0.017547-0.000526j)  (-0.000183+0.054312j)  (-0.000762+0.001426j)  (0.021743-0.022516j)  (0.012137-0.016236j)  (-0.004278+0.006487j)  (-0.001327-0.069035j)  (0.008123+0.004857j)  (-0.007985+0.010267j)  (0.010108+0.016862j)  (0.012859-0.004443j)  (0.005253+0.002680j)  (-0.003110-0.004655j)  (0.017107-0.033647j)  (-0.017387+0.017450j)  (0.012758+0.013121j)  (-0.011316-0.003883j)  (-0.001052+0.045857j)  (0.020686-0.000237j)  (-0.004233-0.000180j)  (-0.018125+0.021436j)  (0.011224+0.015074j)  (0.004807+0.013184j)  (-0.006364+0.032081j)  (-0.017548-0.001802j)  (0.021972+0.009190j)  (0.003238-0.020012j)  (0.012740-0.011236j)  (-0.029864+0.002911j)  (-0.014269+0.006857j)  (-0.000961-0.017977j)  (0.009613+0.012525j)  (0.001230-0.020660j)  (0.007177+0.002613j)  (0.005757+0.000285j)  (-0.016843-0.033850j)  (0.001172-0.010263j)  (0.007422+0.047415j)  (-0.022466+0.032654j)  (-0.019625+0.052461j)  (0.026534-0.066649j)  (0.011804-0.088124j)  (-0.011482+0.047989j)  (-0.029232-0.003488j)
 (0.009600-0.003286j)  (0.035565-0.072892j)  (-0.008003-0.001343j)  (-0.000379+0.005795j)  (0.058440-0.044868j)  (0.012854+0.003034j)  (0.000562+0.023629j)  (-0.033133+0.034132j)  (0.002439+0.143030j)  (0.012147-0.003663j)  (-0.003014+0.001176j)  (0.019137-0.018979j)  (0.008141+0.004741j)  (-0.022830-0.021788j)  (-0.007928-0.015270j)  (0.008337+0.001370j)  (-0.933556+0.037519j)  (0.022189+0.012283j)  (0.019345+0.003558j)  (-0.005469+0.004993j)  (0.022680-0.042620j)  (0.002212-0.010279j)  (-0.024597-0.090862j)  (-0.002056-0.010763j)  (0.019022-0.009610j)  (-0.008004+0.067020j)  (-0.016803+0.030377j)  (0.016158-0.074663j)  (0.014263-0.061897j)  (0.004800+0.017761j)  (-0.001659-0.012326j)  (0.021027-0.066903j)  (0.010210-0.008960j)  (0.021146-0.006297j)  (0.003510+0.005373j)  (0.034250-0.005680j)  (0.003727+0.019886j)  (0.013749-0.007047j)  (0.021773+0.021895j)  (0.004890+0.021053j)  (-0.006672-0.000931j)  (-0.028533-0.070422j)  (-0.024144+0.005744j)  (0.019059-0.003453j)  (-0.050205+0.017686j)  (0.017776-0.017593j)  (0.007836+0.041769j)  (-0.043204-0.075626j)  (-0.014321-0.004023j)  (0.020013-0.035840j)  (-0.036112+0.047992j)  (0.010353-0.018604j)  (0.050629+0.073965j)  (0.033016+0.046644j)  (-0.009310+0.016021j)  (-0.018405+0.020841j)  (0.019516-0.006810j)  (-0.020248+0.010161j)  (0.013597+0.065957j)  (0.018677-0.016844j)  (0.011051+0.031233j)  (0.000727+0.011235j)  (0.036689-0.065611j)  (-0.002685-0.004601j)
 (-0.017068+0.020638j)  (-0.014148-0.068443j)  (0.006480+0.003025j)  (0.017161-0.000703j)  (-0.005754-0.004632j)  (-0.010226-0.006057j)  (0.007270+0.005997j)  (-0.008474+0.000419j)  (0.004551+0.003475j)  (-0.017658-0.059429j)  (-0.009477-0.012991j)  (-0.013132-0.056182j)  (-0.012402-0.001528j)  (-0.007304-0.005607j)  (-0.026939+0.057939j)  (0.021690+0.052869j)  (-0.014810+0.009103j)  (-0.953569+0.019528j)  (0.028446-0.008806j)  (-0.007957-0.001819j)  (-0.011382-0.008904j)  (0.005345-0.004924j)  (0.000077+0.006153j)  (-0.006922-0.043485j)  (-0.006656+0.017272j)  (0.004974-0.006963j)  (-0.020072+0.020510j)  (-0.019158+0.011718j)  (-0.012944+0.002011j)  (0.008221-0.039844j)  (-0.030238+0.039469j)  (0.020443+0.056579j)  (-0.024813+0.009550j)  (-0.000751+0.028540j)  (-0.011535+0.014167j)  (0.021305+0.067997j)  (0.039576-0.007277j)  (0.004181+0.048970j)  (0.002974+0.014259j)  (0.003510-0.004642j)  (0.012444+0.007303j)  (-0.006156-0.004937j)  (-0.006669+0.018503j)  (0.002777+0.018959j)  (0.004595+0.017811j)  (-0.002147+0.040217j)  (0.010129+0.000547j)  (-0.006772+0.012309j)  (-0.012347+0.023276j)  (0.007244+0.004927j)  (-0.000905+0.005649j)  (-0.003430+0.105872j)  (0.000365+0.078174j)  (0.004656+0.002002j)  (-0.013088+0.084043j)  (-0.011338-0.000285j)  (-0.026926+0.004846j)  (-0.010320-0.048513j)  (0.007390+0.011135j)  (-0.002188+0.010149j)  (-0.019763-0.048281j)  (-0.035766+0.077631j)  (-0.018122-0.041604j)  (-0.014018-0.003037j)
 (0.006419+0.022261j)  (-0.009543-0.003168j)  (0.011793-0.003488j)  (0.013227-0.102224j)  (-0.025707-0.054224j)  (-0.017423-0.006155j)  (0.011499+0.002407j)  (-0.002835-0.005560j)  (0.011914+0.005695j)  (-0.015115+0.035233j)  (-0.019399-0.012153j)  (0.029195+0.091213j)  (0.006653-0.004938j)  (-0.013056+0.005866j)  (0.003633-0.007129j)  (-0.044003+0.124991j)  (-0.015886+0.004276j)  (-0.026410-0.019273j)  (-0.933827-0.002310j)  (-0.008010+0.004614j)  (0.000998+0.000022j)  (0.040090+0.052650j)  (-0.017191-0.065422j)  (-0.005156+0.071040j)  (0.014148+0.010117j)  (-0.002197+0.009223j)  (0.017710+0.003337j)  (0.006367+0.005178j)  (-0.001228-0.007255j)  (-0.051185+0.020618j)  (-0.021739+0.025851j)  (0.025845+0.030715j)  (-0.012221+0.003682j)  (-0.003483-0.002563j)  (-0.017323-0.079686j)  (0.025830+0.039896j)  (-0.008184-0.054618j)  (0.032305+0.011331j)  (-0.006310-0.005693j)  (-0.007330-0.000583j)  (-0.033741-0.085862j)  (-0.020105-0.015815j)  (-0.011310-0.015628j)  (-0.020382-0.049158j)  (0.017494-0.081183j)  (-0.007339-0.003551j)  (0.028583+0.007135j)  (0.025814+0.011068j)  (0.015412-0.000310j)  (-0.032797-0.046999j)  (0.020462-0.002214j)  (0.012874+0.011605j)  (0.007153-0.015938j)  (-0.014830+0.010977j)  (-0.006827+0.013953j)  (-0.010095+0.008328j)  (0.006848-0.009100j)  (-0.020645+0.039706j)  (-0.009043-0.044039j)  (-0.026773-0.085218j)  (-0.032563+0.000124j)  (0.003317+0.038584j)  (0.021049-0.052680j)  (0.012331-0.057507j)
 (-0.002505+0.008279j)  (-0.004263+0.002047j)  (0.005075+0.005384j)  (0.000117-0.003436j)  (0.008339+0.015694j)  (0.000352+0.004505j)  (0.005994+0.002684j)  (-0.009399-0.016842j)  (0.014552+0.002643j)  (-0.005773-0.009269j)  (-0.007542-0.005619j)  (-0.004081+0.006672j)  (0.003662+0.031752j)  (-0.004676-0.063016j)  (-0.001413-0.005015j)  (0.016014-0.001334j)  (0.006268+0.005464j)  (0.001541-0.001673j)  (-0.003225-0.002486j)  (-0.980421-0.012136j)  (-0.006158+0.000656j)  (0.003262-0.043480j)  (-0.012419-0.005774j)  (0.003546+0.046303j)  (0.014143-0.007274j)  (0.001294-0.019249j)  (0.012184-0.004093j)  (-0.033549-0.059451j)  (0.003043+0.007611j)  (-0.003606+0.002639j)  (-0.024570-0.007854j)  (0.013794-0.008760j)  (-0.001666+0.000863j)  (0.016880-0.033800j)  (0.008403+0.006069j)  (-0.009500-0.002790j)  (-0.000989+0.013798j)  (-0.008282-0.024717j)  (0.008156-0.001200j)  (-0.003550-0.019407j)  (0.002249+0.000592j)  (0.003426-0.005653j)  (0.009667+0.002579j)  (0.021547+0.038637j)  (0.010623-0.027149j)  (0.026860+0.043742j)  (0.011527+0.001703j)  (-0.003422+0.003675j)  (-0.021796-0.016369j)  (0.001190+0.027418j)  (0.004786-0.007220j)  (0.006566-0.014900j)  (0.001502+0.011123j)  (-0.007770-0.005212j)  (-0.021580-0.020214j)  (0.012233-0.001385j)  (0.005309-0.004223j)  (0.008583+0.003845j)  (-0.013601+0.012810j)  (-0.019642+0.031267j)  (0.030140+0.038757j)  (-0.024150+0.012534j)  (-0.036281+0.051504j)  (0.011834+0.013474j)
 (-0.025374+0.134993j)  (0.011947+0.007120j)  (0.000910-0.009551j)  (-0.049464+0.062624j)  (0.004690+0.016487j)  (0.034191+0.106382j)  (-0.003577-0.070999j)  (0.004511-0.005205j)  (0.012649-0.014903j)  (0.000635-0.004135j)  (-0.006804+0.002661j)  (-0.019052-0.018640j)  (0.031408+0.079388j)  (-0.007656-0.061741j)  (0.001199-0.000916j)  (-0.012651+0.009802j)  (-0.036951-0.025850j)  (0.007651-0.007377j)  (0.001333-0.003043j)  (0.010524-0.006057j)  (-0.946673+0.053153j)  (0.030312+0.002870j)  (0.003661+0.007897j)  (0.005156+0.002801j)  (0.003494+0.008483j)  (-0.007862-0.002440j)  (0.037969+0.008878j)  (0.016035+0.029751j)  (-0.004384-0.001129j)  (0.008757+0.001800j)  (-0.011580+0.046313j)  (-0.009629-0.019895j)  (0.015246+0.022055j)  (0.012848+0.007647j)  (-0.043694-0.090246j)  (-0.018141+0.021209j)  (0.031566+0.049421j)  (-0.015464+0.006349j)  (-0.000381+0.007364j)  (-0.021401-0.038841j)  (-0.013894+0.001492j)  (0.000221-0.015503j)  (-0.044144-0.058801j)  (-0.002148-0.003276j)  (-0.003555-0.023789j)  (0.022437-0.061815j)  (0.011755+0.015725j)  (0.025559+0.020908j)  (0.026360-0.018369j)  (0.010099+0.020605j)  (-0.007942-0.022315j)  (-0.001916-0.002059j)  (-0.033627+0.000696j)  (0.005793-0.007961j)  (0.022456-0.024920j)  (0.017048+0.011198j)  (0.005305+0.014375j)  (-0.006347-0.009455j)  (-0.004628+0.006835j)  (0.008010-0.004476j)  (-0.001544-0.020185j)  (0.006315-0.003173j)  (0.003740+0.017472j)  (0.003573-0.004562j)
 (0.007271+0.099769j)  (-0.007716+0.007745j)  (0.002450-0.003565j)  (0.007442-0.002216j)  (0.012754+0.004785j)  (-0.005305-0.001330j)  (-0.004692+0.008216j)  (0.032527-0.103547j)  (-0.013446+0.008079j)  (0.006613+0.014601j)  (0.005148+0.005716j)  (-0.000958+0.044182j)  (0.008952-0.003598j)  (-0.007450-0.007327j)  (0.024211+0.023267j)  (0.008789+0.061763j)  (-0.010321-0.005443j)  (-0.002861-0.003572j)  (-0.017144+0.052524j)  (0.000411-0.045786j)  (-0.009432-0.003237j)  (-0.963722-0.019749j)  (0.029895+0.055584j)  (0.022356+0.000144j)  (0.032479-0.010382j)  (0.039532-0.012232j)  (0.011026-0.002349j)  (-0.000425-0.009617j)  (0.011720-0.012032j)  (0.012461+0.009619j)  (-0.019764+0.025263j)  (0.038390-0.041980j)  (-0.007110-0.010635j)  (-0.016415-0.015995j)  (0.018084-0.048951j)  (-0.009256+0.000219j)  (0.011126-0.001020j)  (0.009391+0.012648j)  (0.008333-0.003728j)  (-0.015223-0.026948j)  (0.003530+0.000724j)  (-0.003170-0.013963j)  (-0.001542+0.010240j)  (-0.024563-0.056281j)  (-0.005627-0.005525j)  (-0.023099-0.017062j)  (0.010098-0.020613j)  (0.004626+0.001708j)  (-0.021105+0.012820j)  (0.011742+0.004040j)  (-0.013731+0.008975j)  (0.003513-0.009677j)  (-0.000523-0.021447j)  (0.010565-0.008409j)  (-0.001885-0.013179j)  (-0.005715+0.013783j)  (-0.013325+0.013466j)  (0.007569+0.002432j)  (-0.004173+0.004996j)  (-0.004521+0.000400j)  (-0.005733-0.004226j)  (-0.041231+0.049335j)  (-0.014864-0.011522j)  (0.011363-0.072552j)
 (-0.000526-0.010952j)  (-0.008750+0.016153j)  (0.026671+0.008324j)  (0.006811+0.006237j)  (0.005561-0.016711j)  (-0.002566+0.023145j)  (-0.001189+0.005021j)  (0.005612-0.006196j)  (-0.004391+0.006470j)  (-0.003331-0.004311j)  (-0.007992+0.004321j)  (-0.004119-0.000673j)  (-0.002651-0.014539j)  (0.001559+0.010730j)  (-0.003340-0.005891j)  (0.002538+0.003350j)  (0.001405-0.096788j)  (-0.003589+0.006791j)  (0.010990-0.058228j)  (0.000652-0.007117j)  (-0.009332+0.015605j)  (-0.031962+0.057265j)  (-0.956869+0.007938j)  (-0.002817-0.003282j)  (0.005517-0.001284j)  (-0.007415-0.010328j)  (0.021726+0.004940j)  (0.020772+0.015560j)  (-0.012036+0.079318j)  (-0.007202-0.008075j)  (0.019101-0.064835j)  (-0.009677+0.009700j)  (0.020680+0.002585j)  (-0.026138+0.009367j)  (0.012939+0.000228j)  (-0.010171-0.057741j)  (-0.007116+0.000015j)  (0.016503+0.050509j)  (-0.010541+0.001059j)  (0.027385-0.005469j)  (0.045179+0.102944j)  (-0.002090+0.059020j)  (0.032765-0.004112j)  (0.006655-0.018175j)  (-0.028515-0.010310j)  (0.014178+0.004159j)  (-0.031558-0.067494j)  (0.016211+0.015504j)  (-0.001206-0.047113j)  (0.012348-0.046937j)  (0.018425-0.028346j)  (0.005887+0.003397j)  (-0.008722+0.001367j)  (-0.015709-0.006004j)  (-0.010614-0.009389j)  (-0.008451+0.009083j)  (0.016132-0.005749j)  (-0.002373+0.005177j)  (0.023574-0.049508j)  (0.021179+0.014573j)  (0.025217-0.031668j)  (-0.010719+0.014131j)  (0.006107-0.049234j)  (-0.026478-0.047024j)
 (0.003530-0.007628j)  (0.011904-0.005423j)  (-0.001082-0.001288j)  (0.007703+0.008414j)  (0.012862+0.004227j)  (-0.004229-0.003308j)  (-0.014565-0.017852j)  (0.009628-0.000632j)  (-0.000973-0.013153j)  (0.028869-0.082361j)  (-0.034889+0.144392j)  (0.000207-0.002353j)  (0.003901+0.013591j)  (0.014501+0.010716j)  (-0.002107-0.004398j)  (-0.022123-0.004374j)  (0.001288-0.003466j)  (0.012518-0.037128j)  (-0.001814+0.072294j)  (-0.004857+0.043907j)  (-0.000266-0.002361j)  (-0.025486-0.001644j)  (0.003289+0.007032j)  (-0.950948+0.011815j)  (0.015320+0.093316j)  (0.015948+0.014880j)  (-0.033540+0.042491j)  (-0.019797+0.011049j)  (0.017238+0.002272j)  (0.000744+0.012517j)  (0.023528+0.003770j)  (0.001890-0.025963j)  (-0.005944+0.050286j)  (0.021022-0.008542j)  (-0.031965-0.013943j)  (-0.019702-0.004213j)  (-0.017171-0.000810j)  (0.001747+0.067501j)  (0.008917+0.003539j)  (0.013918-0.020970j)  (-0.004401-0.006644j)  (-0.007053+0.059719j)  (-0.022682+0.024723j)  (-0.018089+0.019445j)  (0.008850+0.002130j)  (-0.008353-0.012871j)  (0.004448-0.012219j)  (0.001253-0.002673j)  (0.004672-0.009239j)  (0.016181+0.007944j)  (0.027519-0.003748j)  (-0.011948-0.013237j)  (-0.021745+0.073342j)  (-0.003914-0.003529j)  (-0.030073+0.015358j)  (-0.002181-0.000990j)  (-0.020233+0.059037j)  (-0.001880-0.014209j)  (-0.004438-0.036267j)  (-0.008870-0.018623j)  (0.039985+0.060299j)  (0.023409+0.013237j)  (0.042110+0.011434j)  (-0.015082+0.025034j)
 (0.000849+0.001921j)  (-0.015998-0.011688j)  (-0.034400-0.074850j)  (-0.005067-0.008783j)  (-0.019151-0.000127j)  (0.006742+0.069960j)  (-0.000702-0.013467j)  (0.006884+0.010520j)  (0.049938+0.103763j)  (0.012245+0.055670j)  (-0.030120+0.011393j)  (-0.028905+0.060340j)  (0.009546+0.001414j)  (-0.011888+0.000038j)  (0.009625+0.003254j)  (-0.000203-0.012082j)  (-0.004908-0.015791j)  (-0.002615-0.001829j)  (0.002701+0.014162j)  (-0.007333-0.008559j)  (-0.000198+0.009357j)  (-0.020346-0.005917j)  (-0.001442-0.003704j)  (-0.005254+0.107251j)  (-0.950165+0.007455j)  (-0.006998+0.004693j)  (0.002442-0.001688j)  (-0.022059-0.002204j)  (0.006732+0.017473j)  (0.025270-0.054199j)  (-0.016304+0.048687j)  (0.048907-0.006635j)  (-0.004842+0.020508j)  (0.050149+0.021996j)  (0.033636-0.014718j)  (0.014695-0.074895j)  (0.004650-0.001675j)  (0.017208+0.068366j)  (-0.001604+0.005735j)  (-0.010206+0.013232j)  (-0.009271-0.012439j)  (0.010150+0.005766j)  (0.018128+0.089568j)  (0.021242-0.013833j)  (-0.026284-0.007647j)  (-0.008099-0.019075j)  (-0.012801+0.008550j)  (-0.000738+0.001531j)  (-0.039957+0.026483j)  (0.015079+0.003780j)  (0.007457-0.009339j)  (-0.010115-0.028583j)  (-0.000691+0.008975j)  (0.000370-0.009351j)  (0.007578-0.028247j)  (0.000711-0.054423j)  (-0.009514-0.000567j)  (-0.026417+0.009719j)  (-0.013123-0.022179j)  (0.014963-0.016708j)  (-0.014744+0.036735j)  (-0.000375+0.035547j)  (-0.010238-0.008318j)  (-0.007560-0.002325j)
 (0.003349-0.007147j)  (0.009216+0.019377j)  (-0.001113+0.001306j)  (-0.002381+0.089447j)  (-0.006260+0.007166j)  (-0.016214-0.005397j)  (-0.009813-0.003784j)  (-0.014892-0.071789j)  (-0.020009-0.002541j)  (-0.009783+0.003092j)  (0.017085+0.000850j)  (0.019945-0.003361j)  (0.004858+0.003068j)  (0.002692-0.002685j)  (0.004042+0.002621j)  (0.003281+0.008379j)  (-0.003044+0.080617j)  (0.001153-0.005194j)  (-0.001162+0.011209j)  (0.000058-0.016822j)  (0.005916-0.004154j)  (-0.037607-0.018743j)  (0.005827-0.006027j)  (-0.002054+0.007581j)  (0.002013+0.008544j)  (-0.967988-0.002289j)  (-0.003989+0.002031j)  (-0.006782+0.003851j)  (-0.013532-0.007058j)  (-0.015237-0.015990j)  (0.004529-0.007566j)  (0.004280+0.036583j)  (-0.027387-0.001952j)  (0.016402+0.015369j)  (0.000461-0.000173j)  (0.005216-0.046695j)  (-0.021368+0.044414j)  (-0.008531-0.008746j)  (-0.001148-0.058176j)  (-0.008637+0.033236j)  (-0.003486-0.044474j)  (-0.004966+0.059629j)  (0.010779-0.004542j)  (-0.006808+0.005647j)  (0.050602-0.038242j)  (-0.006140+0.000139j)  (-0.011655-0.012632j)  (-0.018573+0.018337j)  (0.008098-0.007031j)  (-0.001472-0.002161j)  (-0.013131-0.026563j)  (0.006696+0.028003j)  (-0.009242+0.051253j)  (-0.010617+0.001066j)  (-0.008486+0.046074j)  (-0.011718+0.042500j)  (0.004983+0.033034j)  (0.000994-0.015685j)  (-0.012447-0.055568j)  (-0.003484+0.003228j)  (0.022666-0.003607j)  (-0.004493-0.011228j)  (0.015370-0.008910j)  (-0.010127-0.008503j)
 (0.015984+0.072634j)  (-0.034451+0.090083j)  (-0.013587-0.004721j)  (0.022834+0.004361j)  (-0.023343-0.051743j)  (0.040168-0.078934j)  (-0.006266-0.024095j)  (-0.014490+0.029674j)  (-0.011011+0.015562j)  (-0.005850-0.088500j)  (-0.038461-0.068549j)  (-0.012412+0.004102j)  (-0.007372+0.001042j)  (0.005710-0.003140j)  (0.005402+0.058517j)  (-0.006096-0.068790j)  (0.002431-0.000102j)  (0.008907+0.017564j)  (-0.018319+0.008514j)  (-0.003421-0.008946j)  (-0.034596+0.002751j)  (-0.000970-0.000744j)  (-0.014356+0.003058j)  (0.022784+0.058792j)  (0.003254-0.004656j)  (-0.000543+0.001587j)  (-0.935563+0.022627j)  (-0.059970-0.047009j)  (-0.010088+0.017745j)  (0.004878+0.004761j)  (0.018797+0.007628j)  (-0.014483+0.073667j)  (-0.019453-0.034498j)  (-0.014731-0.050325j)  (-0.025308-0.053442j)  (-0.012315-0.101482j)  (0.025564-0.036995j)  (-0.005050-0.016144j)  (0.010722+0.000168j)  (0.016435-0.063955j)  (-0.030168-0.013221j)  (-0.014653+0.029262j)  (0.010507-0.003120j)  (-0.005080-0.010863j)  (-0.002292+0.042913j)  (-0.003395-0.023804j)  (-0.039019+0.016461j)  (-0.015898+0.003873j)  (-0.033063-0.029859j)  (-0.000284+0.017488j)  (0.005801-0.005623j)  (0.022869-0.014236j)  (0.011145-0.040034j)  (0.013547-0.078150j)  (0.002745-0.012800j)  (0.000570+0.003170j)  (0.015857-0.062773j)  (0.012435+0.009253j)  (-0.009994+0.037704j)  (0.007133-0.009165j)  (0.011440-0.019991j)  (0.001296+0.016134j)  (0.005293+0.007714j)  (-0.019198-0.061137j)
