 (-0.035865-0.019514j)  (0.008866+0.007728j)  (-0.004724+0.068236j)  (0.009849-0.006204j)  (0.019134-0.080223j)  (0.004978-0.006360j)  (0.001282-0.006540j)  (0.006390+0.000706j)  (-0.010267+0.011500j)  (-0.002471+0.007424j)  (-0.059093+0.001523j)  (-0.946151+0.004254j)  (0.005589-0.010079j)  (0.011989+0.010993j)  (0.046666+0.039156j)  (0.051441-0.057986j)  (0.001965-0.002355j)  (0.005571-0.000652j)  (-0.015743-0.004116j)  (-0.005399-0.001280j)  (-0.005962+0.063599j)  (-0.014662-0.000741j)  (-0.015393-0.009674j)  (-0.002323+0.001523j)  (-0.015507+0.006034j)  (-0.027077+0.110548j)  (0.011309+0.001994j)  (-0.014614+0.008980j)  (-0.020746-0.008398j)  (0.006160+0.004772j)  (-0.005007-0.006800j)  (0.001994+0.003484j)  (0.025818+0.056002j)  (-0.003033+0.004710j)  (0.002416+0.073333j)  (0.015143-0.009616j)  (-0.028557-0.068363j)  (-0.018469-0.035768j)  (0.006901+0.002731j)  (0.009014+0.001934j)  (-0.022988+0.020125j)  (0.002942+0.006438j)  (-0.038374+0.021327j)  (0.017407+0.011175j)  (-0.003469-0.001119j)  (0.023700+0.088881j)  (-0.002296+0.003786j)  (0.001503+0.002859j)  (0.019997-0.076062j)  (-0.023074-0.068229j)  (0.001627-0.008367j)  (-0.005296+0.002925j)  (0.037986-0.021677j)  (0.016254-0.036354j)  (0.010693+0.002614j)  (0.012513-0.025914j)  (-0.025193+0.048226j)  (0.016829+0.032086j)  (0.001886-0.015821j)  (0.024084+0.006380j)  (0.004436+0.012721j)  (0.043779+0.058359j)  (-0.014310+0.046483j)  (0.020285+0.005384j)
 (0.117948+0.049448j)  (0.005055-0.005925j)  (-0.016553+0.001366j)  (-0.016591-0.062539j)  (0.014511-0.003716j)  (0.039387-0.097335j)  (0.002048+0.003019j)  (-0.009985-0.083026j)  (0.019763-0.002974j)  (-0.001617-0.010676j)  (-0.003472+0.009666j)  (0.000415-0.008670j)  (-0.950931+0.038448j)  (-0.003801+0.024521j)  (0.002241-0.013226j)  (0.019594-0.042660j)  (-0.003065+0.003566j)  (-0.005460-0.002202j)  (0.010094+0.015641j)  (-0.003182+0.023201j)  (0.015900+0.025127j)  (0.022072-0.008712j)  (-0.008759-0.006578j)  (0.000951+0.003516j)  (0.016435+0.011048j)  (0.007897+0.052425j)  (0.009074+0.019126j)  (-0.013190-0.002957j)  (-0.031643+0.055222j)  (0.000806-0.001518j)  (0.011333-0.005054j)  (0.010884-0.006462j)  (-0.008537-0.011611j)  (-0.006046-0.008993j)  (0.000153+0.003243j)  (0.014709+0.005354j)  (0.006565+0.002512j)  (-0.026504+0.070467j)  (0.009890-0.002979j)  (-0.003943+0.007337j)  (-0.030858+0.003980j)  (-0.000411-0.004252j)  (0.011695-0.006959j)  (0.009309+0.071736j)  (-0.005904-0.008466j)  (0.050093+0.079976j)  (-0.017918-0.014046j)  (0.024158+0.013548j)  (0.027052+0.064463j)  (0.010707+0.015291j)  (0.021856+0.004988j)  (0.005918-0.014446j)  (-0.000680+0.032498j)  (-0.003168+0.057744j)  (-0.005836+0.026925j)  (0.006738+0.018492j)  (0.016602-0.023194j)  (0.010887-0.006214j)  (0.009127-0.007915j)  (-0.001580+0.011216j)  (0.016156-0.016289j)  (0.000453+0.062643j)  (-0.004571-0.001797j)  (-0.016105+0.001359j)
 (0.003078+0.011198j)  (0.005749-0.011042j)  (-0.001409+0.004261j)  (0.014520-0.068649j)  (-0.025688-0.021725j)  (-0.014895-0.005046j)  (0.010712-0.082827j)  (-0.005916+0.008116j)  (-0.014764+0.002664j)  (-0.008652+0.003111j)  (-0.020404-0.056819j)  (-0.007006-0.000548j)  (0.001889+0.013249j)  (-0.943022+0.006045j)  (0.016320-0.001536j)  (0.010739-0.001700j)  (-0.006385+0.008686j)  (-0.004060+0.005950j)  (0.006523+0.011209j)  (0.018451-0.006438j)  (0.001022+0.088565j)  (0.001178+0.093768j)  (0.017465-0.005311j)  (0.027658+0.017542j)  (0.025549-0.021822j)  (-0.009681+0.003074j)  (0.051949+0.003927j)  (-0.005840-0.059366j)  (0.040929+0.005894j)  (0.022501-0.018569j)  (-0.029852-0.091835j)  (0.031613+0.079103j)  (-0.006302-0.005476j)  (-0.024483+0.041331j)  (0.007810+0.003798j)  (0.017158-0.011688j)  (0.005455+0.051820j)  (-0.004020-0.003847j)  (0.011539+0.022017j)  (0.040526-0.020221j)  (-0.011611-0.000544j)  (0.029757-0.088959j)  (-0.008789+0.005855j)  (0.016840+0.010072j)  (-0.008732+0.023512j)  (0.037896-0.092714j)  (0.010284-0.036257j)  (0.005416-0.009770j)  (-0.021264+0.009899j)  (-0.017619-0.038673j)  (-0.001761-0.022149j)  (0.002340+0.003780j)  (0.027890-0.003595j)  (0.020507-0.029769j)  (0.015333-0.010414j)  (-0.019362+0.005160j)  (0.006311+0.001947j)  (0.051581-0.040555j)  (0.022491+0.006389j)  (-0.016024-0.002691j)  (-0.019515-0.001746j)  (0.035712-0.011487j)  (-0.029646-0.035354j)  (0.029247+0.037694j)
 (-0.033035+0.002938j)  (0.000607+0.000649j)  (-0.017703+0.001977j)  (-0.000642+0.012784j)  (-0.008003+0.001249j)  (-0.002614-0.005069j)  (0.007722+0.004418j)  (-0.000203+0.007962j)  (0.029193+0.106460j)  (-0.001808-0.011057j)  (0.005938-0.009468j)  (-0.037082+0.048824j)  (-0.001440-0.008564j)  (0.003652+0.004763j)  (-0.952156-0.002510j)  (0.008456+0.012835j)  (0.002061+0.001976j)  (0.010081+0.027347j)  (0.000862-0.010367j)  (0.005175-0.011894j)  (-0.009534+0.001104j)  (0.003667+0.003468j)  (0.022754+0.004204j)  (-0.012860-0.002960j)  (-0.011139+0.000923j)  (-0.032646-0.000392j)  (0.074114+0.091875j)  (0.009488-0.001078j)  (0.020213+0.001333j)  (0.047011-0.080193j)  (0.007911-0.005124j)  (0.006261+0.031233j)  (0.034014+0.083731j)  (0.010503+0.018624j)  (0.016898-0.003438j)  (0.001327+0.000290j)  (0.015886-0.005142j)  (-0.021414+0.036534j)  (-0.000373-0.003859j)  (0.020665+0.008310j)  (0.007174-0.010332j)  (0.020376-0.012727j)  (-0.010700+0.003449j)  (-0.019495+0.049528j)  (0.003452-0.002019j)  (0.001635+0.000555j)  (-0.035143-0.007394j)  (0.003059-0.001052j)  (0.002553+0.031872j)  (-0.008099-0.064114j)  (0.059600-0.067034j)  (-0.020367+0.104613j)  (0.000404-0.006999j)  (-0.005957-0.004143j)  (0.005433-0.005628j)  (0.018655-0.016336j)  (0.012956+0.003126j)  (-0.033379-0.025375j)  (0.003410+0.046736j)  (-0.008868+0.008192j)  (0.005318+0.002301j)  (0.000591+0.005216j)  (-0.020832-0.018796j)  (-0.004682+0.025404j)
 (-0.055304+0.122794j)  (-0.005003+0.004811j)  (0.011478+0.015450j)  (-0.010471-0.008928j)  (-0.012486-0.004896j)  (-0.001040-0.051639j)  (0.002375-0.001972j)  (0.009096-0.009503j)  (-0.004346+0.011447j)  (0.014336-0.063551j)  (-0.014340-0.107325j)  (-0.043167-0.076543j)  (-0.018019-0.015121j)  (-0.006546+0.005162j)  (-0.007047+0.008740j)  (-0.937552-0.002546j)  (0.031403+0.059085j)  (0.000870-0.016470j)  (-0.004226+0.055678j)  (-0.013505+0.008638j)  (-0.011234-0.010428j)  (0.030368+0.032377j)  (-0.009968+0.083691j)  (0.001603+0.012537j)  (-0.001857+0.017260j)  (0.010567+0.006675j)  (0.020644-0.021850j)  (-0.015009+0.013581j)  (-0.048561+0.049567j)  (0.011174-0.045205j)  (0.012957-0.005547j)  (0.005968+0.010653j)  (0.003484+0.010468j)  (-0.013236-0.007008j)  (0.009682+0.002743j)  (-0.031904+0.000011j)  (0.005485-0.006568j)  (-0.033741-0.015292j)  (0.004505+0.007926j)  (0.024764-0.026810j)  (0.006038+0.007384j)  (0.019644-0.036649j)  (-0.004852+0.025677j)  (0.004842+0.003917j)  (-0.008105+0.001904j)  (-0.011928+0.015693j)  (-0.021217+0.079936j)  (-0.001683+0.013126j)  (-0.036934-0.065130j)  (-0.008787+0.001337j)  (0.016369+0.052508j)  (0.013660+0.021294j)  (-0.025326-0.032315j)  (-0.025904+0.008679j)  (0.002904+0.010587j)  (0.002439+0.003379j)  (0.002632+0.003135j)  (-0.002574+0.083618j)  (-0.024997+0.007298j)  (-0.015639-0.058836j)  (-0.009156-0.069398j)  (-0.017158-0.053491j)  (0.003891+0.043953j)  (0.010261-0.012717j)
 (-0.004384+0.003092j)  (-0.023583+0.005279j)  (-0.012913-0.006188j)  (-0.015351-0.001331j)  (0.014149+0.000325j)  (0.004143-0.005302j)  (-0.000419-0.001045j)  (0.003793-0.014198j)  (0.009544+0.044624j)  (0.002529+0.000403j)  (-0.014202-0.011200j)  (0.009998+0.002827j)  (0.005155+0.011066j)  (0.003323+0.003946j)  (0.000037+0.005371j)  (-0.025810+0.057442j)  (-0.957251-0.017662j)  (-0.005016+0.026247j)  (-0.034109+0.033375j)  (-0.006219-0.004062j)  (-0.045848+0.072357j)  (0.019686-0.067625j)  (-0.004997+0.007059j)  (-0.024037-0.080371j)  (0.002308+0.004160j)  (0.001372-0.000863j)  (0.001412+0.000956j)  (-0.016241-0.064782j)  (-0.008812-0.013325j)  (0.018808-0.010849j)  (0.024099+0.002401j)  (0.021087-0.003415j)  (-0.024139-0.000294j)  (0.016058+0.079709j)  (0.018865+0.009869j)  (0.001730-0.021105j)  (-0.022586+0.007036j)  (-0.001742+0.002076j)  (0.009600-0.036614j)  (0.000253-0.013402j)  (-0.008990-0.054520j)  (0.003029+0.003521j)  (0.004401-0.004518j)  (-0.014280+0.008494j)  (0.005058-0.011715j)  (0.024366+0.028961j)  (0.022431+0.049012j)  (-0.001517-0.041614j)  (0.014974+0.006489j)  (0.002884-0.042504j)  (-0.023717+0.068652j)  (0.007334-0.002567j)  (-0.003894-0.017204j)  (-0.022930-0.021659j)  (-0.008656+0.003882j)  (0.022526-0.019502j)  (0.020475+0.009909j)  (0.009096+0.016921j)  (-0.031325-0.063134j)  (-0.026921+0.033307j)  (-0.035520+0.038685j)  (0.003825+0.000842j)  (-0.027152+0.052916j)  (-0.011715-0.051892j)
 (-0.002498-0.002294j)  (0.022661+0.077121j)  (0.022821-0.021440j)  (0.003099+0.003245j)  (0.010849+0.008401j)  (-0.000137-0.004705j)  (0.006794+0.009278j)  (-0.000877+0.005913j)  (0.029785+0.001848j)  (0.042003+0.000014j)  (0.018388+0.003366j)  (-0.005028-0.003494j)  (-0.001859-0.004842j)  (-0.006149+0.004214j)  (-0.012581+0.016169j)  (0.002230-0.011037j)  (0.002529+0.015401j)  (-0.969815-0.009746j)  (0.007481+0.009220j)  (-0.014761-0.001746j)  (0.000511+0.000449j)  (-0.028488-0.035493j)  (0.004200-0.004852j)  (0.009635-0.005212j)  (-0.004841-0.014706j)  (-0.006334+0.031890j)  (0.021922-0.029790j)  (-0.005955+0.012580j)  (-0.006807-0.009983j)  (0.002333-0.015538j)  (-0.009365+0.008478j)  (-0.014883-0.021641j)  (0.012943-0.050981j)  (0.001001-0.002309j)  (-0.001522-0.003662j)  (-0.019105-0.009327j)  (-0.004351-0.066322j)  (0.005657-0.014923j)  (-0.000206-0.006244j)  (-0.008056-0.021716j)  (-0.019907-0.004423j)  (0.011748+0.012270j)  (-0.007948+0.003582j)  (-0.002005-0.005306j)  (-0.002354+0.021854j)  (0.003588-0.076442j)  (0.022682-0.024980j)  (-0.003519-0.000836j)  (0.002325+0.012930j)  (0.020763+0.052305j)  (0.009556+0.000368j)  (0.011075+0.061575j)  (0.001462-0.035338j)  (-0.001616-0.059583j)  (-0.012393+0.065308j)  (0.014609-0.004005j)  (-0.004719+0.000816j)  (-0.007472+0.005082j)  (-0.016079+0.022594j)  (0.016335+0.021932j)  (0.004116-0.032472j)  (-0.004663+0.029675j)  (0.023877+0.056076j)  (-0.001253+0.001569j)
 (-0.007844-0.010913j)  (-0.001121-0.004493j)  (-0.006703-0.000739j)  (-0.019977-0.066962j)  (-0.037734+0.014260j)  (-0.009235-0.008895j)  (0.003394+0.009365j)  (-0.010750-0.011992j)  (-0.004148-0.010490j)  (0.017991-0.050123j)  (-0.002366-0.008674j)  (0.007978-0.001951j)  (-0.009040+0.014604j)  (-0.005684+0.005540j)  (-0.004341-0.001610j)  (0.007547+0.066514j)  (0.022775+0.042698j)  (-0.007715-0.000845j)  (-0.963190-0.034436j)  (0.018034-0.007047j)  (0.023214-0.083936j)  (0.007822+0.042817j)  (0.008632-0.088954j)  (-0.009414+0.002972j)  (0.004560-0.002065j)  (-0.000266-0.002807j)  (-0.014924-0.006017j)  (-0.001172+0.007127j)  (0.003143+0.033013j)  (-0.012408+0.003441j)  (0.012642+0.016606j)  (0.021605+0.032985j)  (0.003445+0.018361j)  (-0.004500-0.001136j)  (-0.036956+0.037612j)  (0.003364-0.020629j)  (0.002525-0.007188j)  (-0.028809-0.021589j)  (-0.004744+0.004056j)  (0.013319+0.016079j)  (0.001067+0.061812j)  (0.011274+0.001253j)  (-0.008347-0.029318j)  (-0.005144+0.008336j)  (0.018008+0.000742j)  (-0.004455+0.009151j)  (0.006794-0.034535j)  (0.011092-0.009912j)  (-0.024153+0.008755j)  (0.021954+0.010072j)  (-0.004214+0.018263j)  (-0.006613+0.026573j)  (-0.003079-0.033105j)  (0.013185-0.002025j)  (0.019248+0.061035j)  (0.009520-0.000538j)  (-0.002777-0.009038j)  (-0.015696-0.001561j)  (0.023845-0.083592j)  (0.024474-0.000553j)  (0.002025+0.001715j)  (-0.000502-0.042046j)  (0.032848-0.019160j)  (0.004596-0.007358j)
 (-0.002947+0.016075j)  (0.003101-0.010163j)  (-0.007605+0.001694j)  (-0.002619-0.008137j)  (0.004978+0.006326j)  (-0.001275-0.008745j)  (-0.000002+0.002053j)  (0.023748-0.006134j)  (0.014417+0.049758j)  (-0.020697-0.018654j)  (0.001998-0.009539j)  (0.007235-0.002509j)  (0.006304+0.028540j)  (-0.015855-0.001828j)  (0.000122-0.008567j)  (0.011731+0.013454j)  (0.007454-0.002875j)  (0.011035-0.003330j)  (-0.002412-0.006455j)  (-0.981405+0.011744j)  (0.003819-0.013744j)  (-0.014719+0.020679j)  (-0.001509-0.058421j)  (0.006104-0.030788j)  (0.009770+0.000580j)  (0.009905+0.002609j)  (-0.014922-0.003743j)  (-0.006548+0.044759j)  (-0.020143+0.008549j)  (0.025629-0.007933j)  (-0.002233-0.011153j)  (-0.009467+0.005812j)  (0.007767+0.010651j)  (-0.007990+0.008217j)  (-0.016050+0.004496j)  (-0.014719+0.069262j)  (0.015479+0.010082j)  (-0.020478-0.040744j)  (0.002435+0.022002j)  (0.018052+0.057505j)  (-0.014745-0.002179j)  (0.002182-0.001538j)  (0.007976+0.013387j)  (0.000748-0.011438j)  (0.007315-0.003220j)  (0.044714-0.016305j)  (-0.007311-0.007273j)  (-0.000289-0.009918j)  (0.004188-0.002236j)  (0.012194+0.001626j)  (-0.006662+0.000076j)  (0.005924+0.003923j)  (-0.002133+0.005246j)  (-0.001830-0.008090j)  (0.005501-0.004759j)  (0.020966-0.012521j)  (0.014085+0.011601j)  (-0.010838-0.015059j)  (0.023760-0.047602j)  (-0.005776-0.007682j)  (0.007635+0.025615j)  (0.004070+0.001196j)  (-0.002368-0.003097j)  (-0.015223+0.005182j)
 (0.028032+0.012981j)  (-0.000542+0.001405j)  (0.011190-0.001746j)  (-0.007061+0.005230j)  (0.026113+0.038494j)  (-0.004179+0.005187j)  (-0.001286+0.014392j)  (-0.016561-0.005819j)  (-0.011249-0.027189j)  (-0.005032+0.006097j)  (0.011357+0.006101j)  (0.019719+0.070996j)  (-0.001698+0.021709j)  (-0.008639+0.091754j)  (0.002327-0.003233j)  (0.006841-0.012399j)  (0.043607+0.076835j)  (-0.001617-0.000960j)  (-0.009895-0.088984j)  (-0.007033-0.016100j)  (-0.955140+0.000833j)  (0.020349+0.022049j)  (0.007810-0.005328j)  (0.002401-0.004751j)  (0.007216+0.002931j)  (0.019230+0.018781j)  (0.005065-0.002458j)  (-0.046275+0.013611j)  (-0.007563+0.003626j)  (0.007776+0.031260j)  (-0.006787+0.022631j)  (-0.025753-0.040421j)  (0.019422-0.043583j)  (0.003841-0.008177j)  (-0.018782+0.089714j)  (0.028248+0.004052j)  (0.000831+0.017535j)  (0.002272-0.002299j)  (-0.000880+0.004671j)  (0.005303-0.061950j)  (-0.016941+0.000315j)  (-0.015912-0.012201j)  (-0.022279-0.085203j)  (-0.002772+0.006417j)  (0.005792-0.035277j)  (0.022832+0.037319j)  (0.012343-0.004456j)  (-0.005940+0.019132j)  (0.012463-0.003515j)  (0.011381-0.051793j)  (0.011572+0.023290j)  (-0.009935+0.005890j)  (-0.001981+0.041979j)  (-0.012970-0.000132j)  (0.004192+0.040535j)  (-0.025050-0.015363j)  (0.009529+0.039226j)  (-0.007074+0.058124j)  (0.012572+0.004839j)  (0.009905+0.017401j)  (0.008245-0.007950j)  (0.029963-0.016638j)  (-0.014495-0.007415j)  (0.004754+0.018279j)
 (0.000024+0.061489j)  (-0.003842+0.055192j)  (-0.000448-0.005855j)  (0.001120-0.001392j)  (-0.010081+0.006262j)  (-0.017344-0.005254j)  (0.005981+0.044688j)  (0.004597-0.001408j)  (-0.027928+0.010336j)  (0.013394+0.006763j)  (0.021818-0.109698j)  (0.010422+0.014496j)  (-0.017640+0.010672j)  (0.007140+0.095324j)  (0.002512-0.003432j)  (-0.017660+0.033789j)  (-0.004853-0.061597j)  (0.023980-0.036496j)  (0.000640+0.038639j)  (0.022098+0.022798j)  (-0.016899+0.015394j)  (-0.958476-0.001749j)  (0.003702-0.056342j)  (-0.016978-0.005024j)  (-0.002772-0.007823j)  (-0.005124-0.020370j)  (0.005054-0.015416j)  (-0.004624-0.072783j)  (0.008857-0.010796j)  (0.007853-0.007648j)  (-0.010070+0.003432j)  (0.008212+0.041687j)  (-0.001938-0.012070j)  (0.020580-0.030115j)  (-0.005937+0.007428j)  (-0.012146+0.050754j)  (-0.000501+0.005029j)  (-0.017998-0.021979j)  (-0.004345+0.014546j)  (-0.005873-0.001261j)  (0.007121-0.002091j)  (-0.023439-0.001040j)  (-0.038819+0.001368j)  (0.003624+0.050532j)  (0.013705-0.006519j)  (-0.012791+0.047169j)  (-0.023991+0.001261j)  (0.009203-0.009250j)  (-0.003688+0.006224j)  (0.009498+0.014047j)  (-0.010464+0.010982j)  (0.021718+0.042042j)  (-0.001940+0.022846j)  (0.000808+0.002570j)  (-0.002943-0.006175j)  (0.012140+0.019416j)  (0.024175+0.004216j)  (0.009367-0.000369j)  (-0.006779-0.023484j)  (0.011366-0.001299j)  (-0.010219+0.058171j)  (-0.017394-0.036445j)  (-0.033478-0.000288j)  (0.030131+0.021091j)
 (-0.004687-0.005582j)  (-0.001463-0.008260j)  (0.004671+0.020251j)  (0.004945+0.005387j)  (0.008522-0.033783j)  (-0.014255+0.008386j)  (0.012819+0.007952j)  (-0.004736-0.000473j)  (0.000874+0.007423j)  (0.007179-0.005201j)  (-0.000117-0.012868j)  (0.010417-0.004690j)  (-0.001435-0.015556j)  (-0.009338+0.003181j)  (-0.010473+0.001217j)  (0.007111+0.090014j)  (0.005851+0.003206j)  (-0.001988+0.001537j)  (0.007503-0.084204j)  (0.003209-0.064139j)  (-0.003207-0.007848j)  (-0.009327-0.052808j)  (-0.963297+0.011400j)  (-0.005141+0.005524j)  (0.003509-0.013415j)  (-0.019483+0.000502j)  (0.001579-0.012688j)  (0.006353+0.004441j)  (-0.005272+0.013855j)  (0.001679-0.013992j)  (-0.024714-0.055267j)  (-0.008443-0.000322j)  (0.016470-0.007264j)  (-0.010496+0.011260j)  (0.004299-0.001723j)  (-0.001569+0.003225j)  (-0.001040+0.003367j)  (0.009270+0.017508j)  (0.003788+0.000244j)  (0.017826+0.007162j)  (-0.033314+0.059201j)  (0.027351+0.051933j)  (-0.004772-0.012909j)  (-0.011837+0.015494j)  (0.019418-0.001981j)  (0.000201-0.050300j)  (0.033117+0.018272j)  (0.014337+0.011318j)  (-0.011260+0.006324j)  (-0.023350-0.066750j)  (-0.007299-0.017436j)  (-0.005953+0.050285j)  (0.005084-0.000110j)  (-0.011903+0.018104j)  (-0.063027+0.009889j)  (-0.002803+0.013923j)  (-0.000360-0.045486j)  (0.009442-0.015482j)  (-0.011339-0.064375j)  (0.000515-0.016707j)  (-0.009105-0.050238j)  (0.027053-0.023928j)  (0.009748-0.040558j)  (-0.011086+0.031640j)
 (0.001823-0.004405j)  (0.007435+0.010411j)  (-0.008296-0.002294j)  (-0.004759-0.003252j)  (-0.004639-0.006721j)  (0.005556-0.004752j)  (-0.034752-0.004034j)  (-0.000466+0.009812j)  (-0.000697+0.016347j)  (0.006197-0.000477j)  (-0.027289+0.107159j)  (0.003819-0.008279j)  (0.004196+0.000004j)  (-0.027755+0.012296j)  (0.013545-0.001920j)  (-0.009577+0.000558j)  (0.033800-0.077840j)  (-0.004165+0.000494j)  (0.005983-0.000710j)  (-0.006444-0.035860j)  (-0.001817-0.001543j)  (0.010062+0.000906j)  (0.004883+0.003144j)  (-0.970368+0.003621j)  (0.004859+0.017511j)  (-0.001566+0.003202j)  (0.000292+0.034817j)  (-0.010866-0.008449j)  (0.016084+0.010024j)  (0.006821-0.057452j)  (-0.007562-0.013897j)  (-0.007463+0.006733j)  (0.014217-0.067492j)  (-0.022471+0.057560j)  (0.001768+0.006459j)  (-0.001018+0.006072j)  (-0.030940-0.065201j)  (0.015291+0.017698j)  (0.008538+0.002638j)  (0.010760+0.000666j)  (-0.002552+0.004374j)  (0.003143-0.055115j)  (0.036934-0.034059j)  (0.006369+0.002433j)  (0.008512-0.004190j)  (0.009124+0.003284j)  (-0.024835+0.011008j)  (0.001382-0.004496j)  (-0.000415-0.009995j)  (0.002088+0.016224j)  (0.003655+0.043848j)  (-0.013854-0.010222j)  (-0.001548+0.026265j)  (0.019340-0.008610j)  (-0.016193+0.015889j)  (0.011657+0.008483j)  (0.012786-0.000267j)  (0.004303+0.000416j)  (-0.010907-0.005804j)  (-0.010560-0.015699j)  (0.001321+0.014162j)  (-0.009038-0.010881j)  (0.009062+0.022934j)  (0.001616+0.030165j)
 (0.011372-0.004334j)  (-0.006865-0.001715j)  (0.001814+0.005495j)  (-0.004269-0.001692j)  (0.009428+0.000920j)  (-0.010133-0.066087j)  (0.002935-0.001218j)  (-0.016001+0.003320j)  (0.003698-0.007196j)  (-0.003696+0.081933j)  (-0.005683+0.002979j)  (0.008622+0.005886j)  (-0.003539+0.004845j)  (-0.032732-0.024244j)  (0.002053-0.003327j)  (-0.008974+0.014694j)  (0.001707-0.000559j)  (0.006080-0.009024j)  (-0.008665-0.000055j)  (-0.010184-0.001626j)  (-0.003294+0.005211j)  (-0.002520-0.004721j)  (0.004570-0.008390j)  (0.002743+0.018355j)  (-0.981581-0.022072j)  (-0.003839+0.010847j)  (-0.008011+0.006839j)  (-0.013872+0.005628j)  (-0.015957+0.008946j)  (-0.020166-0.022213j)  (0.012667+0.008754j)  (-0.010917-0.055352j)  (-0.015484-0.051491j)  (0.003050+0.010343j)  (0.008503-0.007144j)  (-0.010409+0.002739j)  (0.008758+0.005828j)  (0.017525+0.024320j)  (0.002280+0.002621j)  (0.003940+0.002986j)  (0.000499+0.006252j)  (-0.003038-0.002328j)  (0.030888-0.007503j)  (0.004965+0.003723j)  (-0.010672-0.041579j)  (0.003505-0.000216j)  (0.005161-0.003490j)  (0.017537-0.001224j)  (0.016154+0.030878j)  (0.001113-0.013764j)  (0.008828+0.003866j)  (-0.005712-0.005538j)  (-0.003045+0.003168j)  (0.001773-0.006817j)  (-0.038307-0.029698j)  (-0.022328-0.006488j)  (0.004856-0.001470j)  (0.008562-0.009155j)  (0.003593-0.043698j)  (0.026949+0.006477j)  (-0.004188-0.001336j)  (-0.009000+0.001465j)  (0.030389+0.002013j)  (0.002928+0.003931j)
 (0.001829-0.002252j)  (0.014950-0.123114j)  (-0.015714-0.004923j)  (0.011957-0.021600j)  (-0.017628+0.056638j)  (0.001357-0.011762j)  (0.015962-0.000980j)  (-0.023254-0.083004j)  (0.001260-0.009298j)  (0.003428-0.010416j)  (-0.001308-0.006002j)  (0.022943+0.100540j)  (0.012179+0.048489j)  (0.009486+0.000680j)  (0.020929-0.013064j)  (-0.010088-0.003808j)  (0.007715+0.003388j)  (0.007959+0.031372j)  (0.002138-0.001954j)  (-0.010142+0.007665j)  (-0.004211+0.016499j)  (0.000128-0.024831j)  (0.012439-0.001432j)  (0.004399+0.001008j)  (0.006091+0.014116j)  (-0.959224+0.008461j)  (0.001586-0.022907j)  (-0.001610+0.014219j)  (-0.009506-0.006661j)  (-0.005322+0.011711j)  (0.027490-0.014190j)  (0.023267-0.041778j)  (-0.022906-0.033496j)  (-0.015856-0.039896j)  (0.013234-0.013508j)  (-0.044492-0.000634j)  (-0.027712-0.015712j)  (-0.006956+0.008364j)  (0.020637+0.005653j)  (0.014041-0.065061j)  (0.018705+0.012426j)  (0.008805-0.038104j)  (-0.004879+0.006654j)  (0.005836-0.007603j)  (-0.013247+0.030930j)  (0.029260+0.017889j)  (0.011301+0.013923j)  (0.014431+0.006090j)  (0.013069+0.005411j)  (-0.021384+0.045340j)  (0.011270+0.033826j)  (0.016999+0.005713j)  (0.024386+0.019227j)  (0.003043-0.013585j)  (-0.000673+0.041073j)  (-0.004859+0.029801j)  (0.013812-0.000256j)  (-0.007205-0.009186j)  (0.000337-0.022325j)  (-0.039874-0.003778j)  (0.000946-0.005616j)  (0.023114+0.001432j)  (-0.007772+0.054889j)  (-0.008257-0.001697j)
 (-0.009197+0.080673j)  (0.007505+0.011906j)  (0.031596+0.124218j)  (0.006247-0.014402j)  (-0.000778-0.091786j)  (-0.022210-0.022385j)  (-0.020672+0.004366j)  (0.004752-0.000444j)  (-0.009717+0.020720j)  (-0.003457-0.039553j)  (0.004086+0.021389j)  (-0.002164-0.005126j)  (-0.004785+0.018219j)  (-0.026164+0.009233j)  (-0.072659+0.082625j)  (-0.013186-0.023970j)  (-0.010539+0.000346j)  (-0.008408-0.027066j)  (0.010537+0.000546j)  (0.012647-0.003693j)  (-0.007770+0.001601j)  (0.002684-0.014476j)  (0.003082-0.009489j)  (0.000131+0.036438j)  (0.001953+0.006955j)  (-0.016342-0.022200j)  (-0.938454-0.023254j)  (0.010404-0.104832j)  (0.001469+0.028564j)  (-0.005710-0.009522j)  (-0.006116+0.009410j)  (0.011433+0.014760j)  (0.009231-0.003544j)  (-0.006975+0.005565j)  (-0.016144+0.039738j)  (0.011183+0.025860j)  (0.009698+0.012267j)  (0.008129+0.003162j)  (0.012927-0.012893j)  (0.005784-0.006175j)  (-0.034322-0.005535j)  (0.001568+0.039945j)  (0.010385-0.003166j)  (0.024944-0.008084j)  (-0.010792-0.007461j)  (0.062996-0.066616j)  (-0.012275-0.105984j)  (0.000513+0.003525j)  (-0.005570-0.003345j)  (-0.006054-0.005854j)  (-0.020154-0.005160j)  (0.029167+0.003442j)  (0.011820+0.006930j)  (-0.031084-0.073218j)  (0.022052-0.005653j)  (-0.021832+0.087716j)  (-0.013952-0.015399j)  (0.009329+0.002376j)  (0.028757+0.080838j)  (-0.001405-0.001230j)  (-0.001396-0.026020j)  (-0.000060+0.000951j)  (-0.005558+0.015633j)  (-0.003231-0.000996j)
