 (-0.993899-0.001133j)  (0.025716-0.019391j)  (-0.008242-0.009324j)  (0.001118+0.001085j)  (-0.000500+0.002090j)  (-0.013421-0.000385j)  (-0.003091-0.004024j)  (0.007768+0.071076j)  (-0.003747+0.001002j)  (-0.000631+0.001181j)  (-0.004777+0.007288j)  (-0.000761-0.000929j)  (-0.001948-0.001154j)  (-0.005862+0.002830j)  (0.002900-0.003285j)  (-0.010454-0.005876j)  (-0.007912-0.004027j)  (-0.000181-0.006552j)  (-0.004199-0.000460j)  (0.000800-0.001055j)  (-0.005231+0.000023j)  (-0.002327-0.001546j)  (-0.001686+0.000703j)  (-0.001666+0.004163j)  (0.006537+0.002768j)  (-0.006487-0.001101j)  (0.004402-0.000660j)  (0.001904+0.003787j)  (-0.002119-0.004884j)  (0.000664-0.005110j)  (0.004610+0.000556j)  (0.009495-0.069587j)
 (-0.000035-0.001123j)  (-0.002158+0.007282j)  (0.003080+0.005089j)  (0.000367-0.000443j)  (-0.004147+0.000015j)  (0.003571-0.002571j)  (0.001135+0.004795j)  (-0.001984-0.001232j)  (-0.001728-0.004161j)  (-0.001520-0.000355j)  (0.020687+0.017868j)  (-0.999235-0.010067j)  (-0.001511+0.006051j)  (-0.004996+0.003769j)  (0.000354+0.004152j)  (0.000059-0.000837j)  (-0.000678+0.006866j)  (0.003657+0.000840j)  (-0.000593-0.001650j)  (0.011399+0.000981j)  (0.003410+0.004458j)  (0.002881+0.001739j)  (0.000406-0.001255j)  (-0.000935+0.000454j)  (0.002470-0.000371j)  (-0.000580+0.003408j)  (0.000351-0.001684j)  (-0.004271-0.003244j)  (0.003061-0.004024j)  (0.000631-0.002601j)  (-0.003839+0.004071j)  (-0.004448+0.005052j)
 (0.002244-0.000239j)  (0.001010-0.002783j)  (0.019910+0.007369j)  (-0.007044-0.008575j)  (-0.001719+0.000417j)  (-0.003470+0.002880j)  (-0.008983+0.007257j)  (-0.001829-0.001632j)  (0.104870-0.037669j)  (0.002236-0.001698j)  (0.000466-0.002138j)  (0.001533+0.006117j)  (-0.976781-0.000082j)  (-0.007176-0.006801j)  (0.007317-0.000675j)  (-0.027124+0.012092j)  (0.000975-0.009181j)  (-0.000714-0.001484j)  (-0.039682-0.096964j)  (0.003659-0.005681j)  (-0.016236+0.006175j)  (-0.002719-0.001015j)  (0.002856-0.003105j)  (-0.028124+0.131218j)  (-0.042428+0.003211j)  (-0.002671-0.004710j)  (-0.002260+0.004059j)  (-0.013466+0.007146j)  (0.000280-0.004572j)  (-0.003907+0.000018j)  (0.005957-0.000004j)  (0.005692-0.000002j)
 (0.001011+0.003630j)  (0.013693+0.092730j)  (-0.077943-0.052832j)  (0.009864+0.018298j)  (0.000096-0.000768j)  (0.001631+0.002436j)  (0.008821+0.001245j)  (0.007055+0.005680j)  (-0.001392+0.000652j)  (-0.000606+0.001233j)  (-0.002053-0.001142j)  (0.005239+0.003806j)  (0.003333-0.007250j)  (-0.977039-0.014795j)  (0.003730-0.003561j)  (-0.000953-0.000240j)  (0.010675+0.014018j)  (0.000238-0.000668j)  (0.003038+0.006050j)  (0.001533-0.000145j)  (0.002290+0.001333j)  (-0.002517+0.006042j)  (-0.022209-0.105490j)  (-0.001714+0.003518j)  (0.008613-0.003082j)  (0.002575+0.003989j)  (0.009468+0.006003j)  (0.029621-0.015827j)  (0.011052-0.002453j)  (0.024357+0.092802j)  (-0.008411+0.000555j)  (-0.027147+0.056704j)
 (-0.002830-0.000663j)  (-0.007741+0.009228j)  (0.006156+0.002538j)  (0.002481-0.001824j)  (-0.001362-0.009136j)  (-0.003440-0.008500j)  (0.002935+0.003802j)  (-0.005974-0.001799j)  (0.003943-0.005804j)  (-0.000941-0.002459j)  (0.003676+0.008704j)  (0.000327+0.003337j)  (-0.002935+0.002474j)  (-0.003183-0.004677j)  (-0.978539-0.018731j)  (0.024802-0.065214j)  (-0.003002-0.003703j)  (0.006576+0.006654j)  (0.002211-0.055338j)  (-0.002640-0.000022j)  (0.045344-0.108326j)  (0.016088-0.005834j)  (-0.001158+0.000659j)  (0.013339+0.003243j)  (-0.005398-0.002635j)  (0.000773+0.004473j)  (-0.001780+0.020342j)  (-0.006826+0.001708j)  (0.021373-0.133880j)  (0.002912+0.007080j)  (0.013026+0.000494j)  (-0.002048-0.002320j)
 (0.004774-0.007247j)  (0.004057-0.000979j)  (-0.001770-0.002247j)  (-0.001004-0.002883j)  (0.000272+0.002268j)  (-0.000987-0.001271j)  (0.001376-0.005000j)  (0.012343-0.065867j)  (-0.000879-0.002910j)  (-0.000903-0.003165j)  (0.001470-0.000210j)  (-0.000422-0.000808j)  (0.008591+0.007098j)  (0.001299-0.002281j)  (-0.024145-0.065013j)  (-0.984094-0.011565j)  (0.022653-0.003563j)  (0.008733-0.015666j)  (0.000262+0.001142j)  (-0.007448-0.003304j)  (0.009019+0.006344j)  (-0.002297-0.000505j)  (-0.003025-0.000774j)  (0.065102-0.126052j)  (-0.012526-0.003895j)  (-0.000324-0.004277j)  (0.003642+0.008124j)  (-0.001760-0.008125j)  (0.011127+0.012029j)  (0.001069-0.000380j)  (-0.001241-0.000125j)  (-0.003012+0.005100j)
 (-0.000779-0.004172j)  (0.047218+0.152266j)  (0.001829+0.000277j)  (-0.003111+0.001165j)  (0.001075+0.004558j)  (-0.029838+0.024275j)  (0.008004+0.003399j)  (0.031436-0.118661j)  (-0.000673-0.003565j)  (-0.002566+0.006851j)  (-0.007147-0.002577j)  (0.001944+0.006314j)  (-0.001874-0.008168j)  (0.005118+0.008975j)  (0.003359-0.004347j)  (-0.015623-0.004404j)  (-0.958860+0.022973j)  (-0.026192-0.002655j)  (0.001212+0.004004j)  (-0.003597-0.001783j)  (0.005471-0.003795j)  (-0.023044+0.003380j)  (0.001586-0.000591j)  (-0.006906+0.003127j)  (0.000184-0.003722j)  (0.000487+0.102309j)  (0.091264-0.127641j)  (-0.004510+0.000222j)  (0.021218-0.011862j)  (0.011028+0.001103j)  (0.001278-0.004223j)  (-0.002301-0.009625j)
 (-0.000093-0.003127j)  (-0.001620+0.000457j)  (0.001686-0.004404j)  (0.007529+0.004383j)  (0.002006+0.000769j)  (0.007342-0.107371j)  (-0.018459-0.068703j)  (-0.008530-0.003786j)  (0.004325+0.001614j)  (0.004636+0.000178j)  (0.004344+0.003838j)  (-0.003788+0.000315j)  (0.000108+0.004142j)  (-0.000086-0.000474j)  (-0.004120+0.006462j)  (-0.006891-0.017013j)  (0.010070+0.014098j)  (-0.981696-0.002274j)  (0.030610+0.003656j)  (0.003612-0.002855j)  (-0.000776-0.008008j)  (0.013847-0.006315j)  (-0.001888-0.000257j)  (-0.006276-0.001028j)  (-0.021903-0.002687j)  (0.007470-0.000585j)  (0.029418+0.122616j)  (-0.004784+0.018307j)  (-0.000859+0.018932j)  (0.004227-0.001089j)  (0.004439-0.008232j)  (0.006260-0.000315j)
 (0.004415+0.000139j)  (-0.002613-0.003153j)  (0.002433-0.001130j)  (0.013391-0.005959j)  (-0.000079+0.000932j)  (-0.002139-0.000831j)  (0.083604-0.150535j)  (-0.001447-0.005115j)  (-0.005456-0.016530j)  (0.002567+0.002407j)  (-0.011246+0.006494j)  (-0.001020-0.001546j)  (0.036271-0.096328j)  (-0.000557+0.007017j)  (-0.016188-0.051908j)  (0.003468-0.003186j)  (0.001541+0.001475j)  (-0.021522+0.011283j)  (-0.967395+0.025323j)  (0.003757-0.004382j)  (-0.016510+0.096631j)  (-0.001719-0.002934j)  (-0.005579-0.010054j)  (-0.031957-0.008618j)  (-0.026589-0.009578j)  (0.003127+0.000178j)  (-0.001138-0.009640j)  (0.041884+0.067918j)  (0.007895+0.006873j)  (-0.002666+0.000894j)  (-0.020762-0.011454j)  (0.005028-0.000294j)
 (-0.000181-0.000827j)  (0.009207+0.003474j)  (0.004309-0.003177j)  (-0.004626-0.000317j)  (-0.000923-0.003439j)  (-0.001880-0.004469j)  (-0.002897+0.001984j)  (0.000683+0.003731j)  (0.003551+0.001029j)  (-0.002598+0.000701j)  (-0.001314-0.001841j)  (-0.011572+0.000589j)  (-0.002544-0.003349j)  (-0.002410+0.000346j)  (0.002852+0.001194j)  (0.007504-0.003078j)  (0.003443-0.003466j)  (-0.002110-0.001993j)  (0.000278-0.002434j)  (-0.997394+0.002762j)  (-0.002334+0.003990j)  (0.000051+0.002285j)  (-0.003733-0.001176j)  (-0.002769-0.002042j)  (-0.018444-0.049938j)  (-0.000232-0.000782j)  (-0.006262+0.002061j)  (0.004059+0.039041j)  (0.005244+0.000113j)  (-0.003029-0.004569j)  (-0.011012+0.003078j)  (-0.000527-0.005388j)
 (0.004467-0.000591j)  (-0.002325+0.003364j)  (0.006481-0.001364j)  (0.000140+0.005067j)  (-0.004489-0.000643j)  (0.004128+0.001773j)  (0.011803-0.009788j)  (-0.003044+0.000549j)  (-0.001509-0.003458j)  (-0.000518-0.000561j)  (0.000648+0.003668j)  (-0.003935+0.005075j)  (0.005030+0.003811j)  (0.000082+0.001749j)  (-0.049833-0.103780j)  (-0.000253+0.004949j)  (-0.004237-0.004037j)  (0.002296-0.004087j)  (0.029734+0.097055j)  (0.001983+0.003141j)  (-0.985415-0.004662j)  (0.000261+0.002693j)  (-0.000472+0.000531j)  (-0.001613-0.000151j)  (-0.008989+0.002738j)  (-0.001411+0.001146j)  (-0.001912+0.001149j)  (0.019634-0.006455j)  (0.036550+0.009709j)  (0.006169+0.000083j)  (-0.029786-0.043240j)  (-0.001952+0.003816j)
 (0.001706-0.000810j)  (-0.001971+0.003647j)  (0.004018+0.000919j)  (0.000371+0.000644j)  (-0.001945+0.004001j)  (0.000781-0.000644j)  (0.000673-0.002629j)  (-0.000715-0.002899j)  (-0.002101+0.008327j)  (-0.001686+0.002608j)  (0.002747-0.007851j)  (-0.003016+0.001236j)  (0.002634+0.000497j)  (0.004194+0.003877j)  (-0.009551-0.007366j)  (0.003191-0.001060j)  (0.010237+0.002949j)  (-0.006022+0.002919j)  (0.002031-0.003873j)  (0.000485+0.002199j)  (0.000238+0.000278j)  (-0.993986-0.000120j)  (-0.004988+0.003213j)  (-0.003109-0.001521j)  (0.002569+0.000332j)  (0.001207-0.000215j)  (-0.052209+0.076943j)  (-0.003759+0.005340j)  (-0.011621-0.035969j)  (0.030778+0.014855j)  (-0.005046+0.001341j)  (0.002046-0.001052j)
 (0.000676+0.001104j)  (0.000440+0.003200j)  (-0.007867+0.074538j)  (0.006197+0.001090j)  (0.000839+0.000348j)  (-0.003175-0.004566j)  (0.000430-0.000420j)  (-0.002337+0.004678j)  (0.005041-0.003493j)  (-0.000973-0.000081j)  (0.002154-0.004973j)  (-0.000307-0.000142j)  (-0.000232+0.000799j)  (0.022106-0.116025j)  (0.002496+0.002217j)  (0.003538-0.000510j)  (-0.003772+0.000218j)  (0.000942-0.000163j)  (-0.002935-0.013928j)  (-0.000418-0.001157j)  (-0.000673-0.000864j)  (0.004482+0.002886j)  (-0.984547+0.000644j)  (0.001337+0.000462j)  (-0.006415-0.000898j)  (-0.003720-0.001070j)  (-0.000919+0.004746j)  (-0.001121-0.102301j)  (-0.000209+0.002691j)  (0.005156-0.002193j)  (0.000107-0.006074j)  (0.003224-0.003389j)
 (0.002349+0.004433j)  (-0.008179-0.008840j)  (-0.005108-0.002912j)  (-0.004450+0.001762j)  (-0.002894+0.000278j)  (-0.003591+0.002153j)  (-0.014467+0.073083j)  (-0.006938-0.003407j)  (0.000642-0.001351j)  (-0.005473+0.003255j)  (0.004807+0.000661j)  (0.002347-0.000079j)  (0.032318+0.134558j)  (0.000636+0.004812j)  (-0.005833-0.002738j)  (-0.066152-0.123242j)  (0.005776+0.005382j)  (0.004505-0.003696j)  (0.006596+0.002441j)  (0.002004-0.002212j)  (0.000880+0.000750j)  (0.003252-0.001442j)  (-0.002830-0.000011j)  (-0.976217+0.033909j)  (0.022323-0.007696j)  (-0.000061-0.003354j)  (-0.001221+0.001489j)  (-0.008545+0.003904j)  (0.006060-0.001288j)  (0.002580-0.002107j)  (0.013588+0.007040j)  (-0.000294+0.003725j)
 (-0.006106+0.001006j)  (-0.001857-0.002528j)  (0.004107-0.001337j)  (-0.004107-0.027342j)  (0.012513+0.005384j)  (0.002250+0.003871j)  (-0.006335+0.151468j)  (0.004696+0.001468j)  (0.001405-0.001337j)  (0.008915+0.001805j)  (-0.043202+0.110146j)  (-0.000177+0.001741j)  (0.042178+0.003309j)  (-0.008885+0.000383j)  (0.006422+0.001390j)  (0.012701-0.004523j)  (-0.000787-0.001908j)  (0.010543-0.004710j)  (0.005039+0.004484j)  (0.017982-0.050141j)  (0.003820+0.003145j)  (-0.004345+0.000340j)  (0.003542-0.003000j)  (-0.009025-0.010936j)  (-0.974424+0.011621j)  (-0.001011+0.001023j)  (-0.001563-0.001669j)  (-0.006471+0.010069j)  (0.001222+0.003053j)  (-0.006989+0.003774j)  (0.013111+0.078412j)  (-0.017455+0.000473j)
 (0.002184-0.001736j)  (-0.004771-0.002040j)  (0.000143-0.000636j)  (0.003633+0.000715j)  (-0.001012-0.004655j)  (-0.003161-0.001961j)  (0.000380-0.008066j)  (0.009200-0.012333j)  (-0.003321-0.002464j)  (0.001004+0.001390j)  (-0.001931-0.000327j)  (0.001246+0.003087j)  (0.001278-0.004431j)  (0.000230+0.004086j)  (-0.001580+0.004451j)  (0.000832-0.002051j)  (0.000587+0.101094j)  (-0.008674+0.004121j)  (-0.000862-0.000172j)  (-0.000307-0.000268j)  (0.000389+0.000633j)  (-0.000680+0.004262j)  (0.002954-0.001110j)  (-0.000173-0.002806j)  (-0.000471-0.000430j)  (-0.992660-0.018830j)  (-0.031535-0.019442j)  (-0.001790+0.000751j)  (-0.004068-0.001337j)  (-0.001810-0.000016j)  (0.007456-0.001144j)  (0.008905+0.043571j)
 (-0.001962+0.000356j)  (0.013042+0.013210j)  (-0.001234+0.004453j)  (-0.002321-0.001616j)  (0.000023+0.007074j)  (0.010501+0.004204j)  (0.001730-0.002667j)  (-0.004234+0.023136j)  (-0.001554-0.003460j)  (0.001039+0.014700j)  (0.001463+0.004121j)  (-0.000582-0.001063j)  (0.004624+0.002670j)  (-0.011935+0.003741j)  (0.010856+0.006874j)  (-0.011974+0.005634j)  (-0.099982-0.136399j)  (-0.031763+0.124351j)  (0.001270-0.010672j)  (0.006089+0.000375j)  (-0.003749-0.000561j)  (0.054158+0.069729j)  (0.000833+0.004614j)  (-0.001184-0.001261j)  (0.001071+0.000083j)  (0.017710-0.009635j)  (-0.964640+0.012719j)  (0.001547+0.004218j)  (-0.094182-0.070028j)  (-0.005845+0.001996j)  (-0.009088+0.004337j)  (-0.002421+0.002117j)
 (-0.001136+0.001560j)  (-0.005000+0.003173j)  (-0.075035-0.186082j)  (0.062147+0.046928j)  (0.001016+0.016202j)  (0.003431+0.007719j)  (0.021608-0.018089j)  (0.001305-0.005188j)  (-0.003696+0.004140j)  (0.000299-0.004473j)  (0.005520+0.008113j)  (0.003262-0.002632j)  (0.002891-0.003506j)  (0.001689-0.001320j)  (0.002413-0.002674j)  (0.002658-0.005688j)  (0.004676-0.001291j)  (0.005910+0.022290j)  (-0.032795+0.072322j)  (-0.004471+0.036856j)  (-0.010498-0.001793j)  (0.003399+0.005135j)  (-0.013021-0.093573j)  (0.007168+0.003821j)  (-0.001109+0.007932j)  (0.002114+0.001143j)  (-0.000181+0.004910j)  (-0.965223+0.001954j)  (-0.001957-0.003364j)  (-0.002893+0.005630j)  (-0.017064-0.033769j)  (-0.039066+0.009543j)
 (0.004182-0.004998j)  (-0.001578+0.000713j)  (-0.004489+0.006014j)  (0.004480+0.001622j)  (-0.060807+0.038166j)  (0.002626-0.002220j)  (0.002819+0.001881j)  (0.000712+0.003611j)  (-0.004263+0.002133j)  (-0.012555-0.076346j)  (-0.003339-0.008297j)  (-0.003195-0.004014j)  (-0.001123-0.005459j)  (-0.010356-0.005954j)  (-0.013403-0.139306j)  (-0.003161+0.011616j)  (-0.002682-0.005773j)  (-0.007078+0.004916j)  (0.002091+0.010475j)  (-0.006419-0.000675j)  (-0.020776+0.012110j)  (0.005070-0.036718j)  (0.000465+0.001108j)  (-0.007919-0.001888j)  (-0.002967+0.002882j)  (0.000427+0.003112j)  (0.097280-0.067013j)  (0.002735-0.004717j)  (-0.972895-0.075650j)  (0.000644+0.001198j)  (0.002305+0.006580j)  (0.003889-0.007023j)
 (-0.000550-0.005353j)  (-0.006999+0.007792j)  (-0.008442+0.004885j)  (0.005024-0.003780j)  (-0.000303+0.007301j)  (0.000888-0.001078j)  (-0.006078+0.005429j)  (-0.002173+0.005160j)  (-0.003432+0.001796j)  (-0.000699-0.000081j)  (-0.000184+0.002779j)  (0.000003-0.002787j)  (0.002301-0.000425j)  (-0.023935+0.092213j)  (-0.004086+0.005577j)  (-0.002026-0.001276j)  (-0.009454+0.004304j)  (-0.004304-0.002251j)  (0.002143+0.000851j)  (0.002643-0.004274j)  (-0.006580-0.000697j)  (-0.030563+0.014704j)  (-0.016466-0.001861j)  (-0.001327-0.002233j)  (0.008991+0.003234j)  (0.002797+0.001122j)  (0.006787+0.003290j)  (0.002683+0.001537j)  (-0.001321-0.001295j)  (-0.994214-0.000579j)  (0.005364-0.001039j)  (0.002971+0.010006j)
 (-0.005080+0.000825j)  (-0.003956+0.000934j)  (0.014768-0.011925j)  (0.013190-0.148111j)  (-0.006810+0.000024j)  (0.000628-0.000036j)  (0.065737+0.112900j)  (0.002058+0.005534j)  (0.000778-0.000814j)  (-0.002347-0.007221j)  (-0.017786-0.008046j)  (0.003768+0.004081j)  (-0.004924-0.001898j)  (0.007248+0.002672j)  (-0.007259+0.001028j)  (-0.000086-0.001880j)  (-0.000966+0.000747j)  (-0.013391-0.008961j)  (0.003423-0.000126j)  (0.005610+0.001691j)  (0.030604-0.042357j)  (0.004211+0.000568j)  (0.002411-0.006162j)  (-0.007394+0.003558j)  (0.006210+0.070172j)  (-0.008440-0.001264j)  (0.007834+0.006194j)  (0.012482-0.035659j)  (-0.002293+0.006423j)  (-0.004343-0.002613j)  (-0.974363-0.023112j)  (-0.001002+0.001061j)
