 (-0.002835+0.002047j)  (-0.013711+0.001540j)  (-0.044628+0.062962j)  (-0.001855+0.002698j)  (-0.002945+0.059820j)  (0.023708-0.014409j)  (-0.018285-0.064306j)  (0.024117-0.061526j)  (0.007640+0.002211j)  (-0.001520-0.006924j)  (0.002032-0.005250j)  (-0.953049+0.022149j)  (0.014322-0.011216j)  (0.006946-0.007395j)  (-0.011356-0.047411j)  (0.010186+0.006197j)  (0.007805-0.011472j)  (0.005193+0.069248j)  (-0.009183+0.003593j)  (-0.004718-0.007903j)  (-0.024959+0.006092j)  (-0.011953-0.004520j)  (0.010108+0.001424j)  (-0.010688+0.006116j)  (-0.015152+0.007485j)  (-0.030289-0.070961j)  (0.007531-0.015666j)  (0.011249-0.002659j)  (0.020471+0.001632j)  (-0.031540+0.000820j)  (-0.012004-0.000056j)  (0.006647-0.009166j)  (0.004901-0.010971j)  (0.011946+0.002920j)  (0.011508-0.011872j)  (-0.013876+0.004677j)  (-0.003059-0.013479j)  (0.002977+0.016433j)  (-0.009658-0.001528j)  (0.004204-0.022379j)  (0.003643-0.001036j)  (0.001103-0.006024j)  (0.001494+0.006455j)  (0.009592+0.031513j)  (0.006663+0.006335j)  (0.029139-0.068169j)  (0.001789-0.030181j)  (-0.005599-0.008066j)  (-0.007607+0.056782j)  (0.008615+0.014658j)  (-0.017792-0.076817j)  (-0.056445-0.055030j)  (-0.001919-0.007664j)  (0.010161-0.020267j)  (0.027405+0.073032j)  (-0.005977+0.024303j)  (-0.001215-0.069028j)  (0.005436+0.032389j)  (0.009255+0.000623j)  (-0.002609-0.007987j)  (-0.072958+0.024310j)  (0.020236+0.072153j)  (-0.013414+0.055463j)  (-0.016803-0.010367j)
 (0.003835+0.088372j)  (0.004609+0.008142j)  (-0.014154+0.005672j)  (0.011433-0.001312j)  (0.027643-0.088329j)  (-0.000389+0.009707j)  (-0.032775-0.100950j)  (-0.017623+0.015361j)  (0.000744+0.006284j)  (-0.003426+0.001980j)  (0.000034-0.009581j)  (-0.003124-0.012111j)  (-0.950406-0.016143j)  (0.020713-0.004031j)  (0.012301-0.012629j)  (-0.006008+0.057228j)  (-0.017414-0.000010j)  (-0.004019+0.002054j)  (-0.008354-0.012543j)  (0.002671+0.018811j)  (0.010372-0.007125j)  (0.019139-0.003707j)  (0.013558-0.005385j)  (0.014556-0.004835j)  (-0.017675+0.016042j)  (-0.004149+0.009751j)  (-0.013842+0.008058j)  (0.009330+0.016638j)  (0.029143-0.066826j)  (-0.003325-0.008809j)  (0.006895+0.010295j)  (-0.003295+0.000023j)  (-0.001031-0.009618j)  (-0.018026+0.001710j)  (0.017153-0.005723j)  (-0.005112-0.102089j)  (0.065419-0.007855j)  (0.030354-0.009001j)  (-0.020321-0.006113j)  (-0.003737+0.003014j)  (0.010824-0.014379j)  (-0.054562+0.090624j)  (-0.005581-0.016176j)  (0.013835-0.068399j)  (-0.040521+0.029099j)  (0.016926-0.055687j)  (-0.019005+0.004978j)  (-0.023273+0.012646j)  (0.011872-0.025342j)  (0.006098-0.005057j)  (0.009006-0.002863j)  (-0.025198-0.025356j)  (0.008711-0.043524j)  (-0.031608-0.021687j)  (-0.018358+0.048360j)  (-0.014437+0.009735j)  (0.007309-0.015371j)  (-0.017574+0.007247j)  (0.016669+0.000134j)  (-0.011239-0.031570j)  (-0.033024+0.025885j)  (-0.000133-0.034117j)  (-0.001768+0.005942j)  (-0.016678+0.000213j)
 (-0.005112+0.010045j)  (0.006650+0.003632j)  (0.001826+0.019158j)  (0.002869-0.086464j)  (0.018112-0.086275j)  (-0.015505-0.007797j)  (0.005575-0.003118j)  (0.011342+0.008123j)  (0.001938+0.008311j)  (0.007113-0.003143j)  (0.018357-0.077777j)  (-0.001410-0.013825j)  (-0.002273-0.003144j)  (-0.951457+0.036194j)  (-0.005275+0.000521j)  (0.011047-0.004305j)  (0.004854+0.013571j)  (-0.026803+0.002016j)  (0.011433-0.010105j)  (0.004976-0.001929j)  (0.005152+0.053041j)  (0.001069-0.010234j)  (0.020594+0.027169j)  (-0.020948-0.002847j)  (0.001012+0.032889j)  (0.008005+0.000198j)  (0.006252-0.001225j)  (-0.004097+0.047035j)  (0.050062+0.092036j)  (0.002026-0.007985j)  (-0.032694+0.021417j)  (-0.016662-0.001589j)  (0.000522-0.011371j)  (-0.010491+0.059249j)  (0.000621-0.002583j)  (0.017164-0.013160j)  (-0.030208+0.000671j)  (0.002123-0.001476j)  (0.025828+0.079433j)  (-0.014298+0.058786j)  (-0.018831-0.000785j)  (-0.004263+0.008837j)  (0.006732-0.010640j)  (0.012228+0.000269j)  (-0.026985+0.057066j)  (-0.023440-0.074539j)  (-0.016126-0.029104j)  (-0.008283+0.003501j)  (-0.015752+0.001787j)  (0.009139-0.017050j)  (0.016062+0.070674j)  (-0.022002+0.005383j)  (0.014399-0.018873j)  (0.010754-0.059320j)  (0.010024+0.020939j)  (-0.010637+0.017002j)  (0.021905-0.004464j)  (-0.008478+0.005308j)  (0.015832-0.006350j)  (-0.003327-0.017755j)  (0.000033+0.062118j)  (-0.001386+0.046618j)  (0.006353+0.011887j)  (0.002499+0.037040j)
 (0.001502-0.000395j)  (-0.000825+0.008453j)  (-0.003690+0.005676j)  (-0.008452+0.002790j)  (0.009835-0.001479j)  (0.002048+0.008765j)  (-0.003675-0.019746j)  (-0.000971-0.033697j)  (-0.005054-0.004760j)  (0.007243+0.006458j)  (0.008768+0.015963j)  (0.009307-0.050762j)  (-0.002445-0.008411j)  (0.004858+0.002364j)  (-0.962956-0.013954j)  (0.007601+0.035963j)  (-0.003288+0.003847j)  (-0.062170-0.053486j)  (0.000633-0.004351j)  (-0.008526-0.005878j)  (-0.013169+0.014057j)  (-0.008428-0.020711j)  (0.025303+0.003907j)  (0.001973-0.002865j)  (0.015135+0.000550j)  (-0.013624-0.081011j)  (-0.012184-0.004118j)  (0.002446+0.016570j)  (-0.002641+0.001256j)  (0.011792-0.021163j)  (0.007651-0.014189j)  (-0.015322-0.060257j)  (-0.022634+0.064679j)  (-0.003670+0.038756j)  (0.001281-0.047804j)  (-0.011707-0.029653j)  (0.025972-0.001098j)  (0.019610+0.067651j)  (-0.003312-0.014350j)  (-0.008450-0.002222j)  (-0.000442-0.006386j)  (-0.008583+0.019139j)  (0.013610-0.012349j)  (-0.011034-0.052224j)  (-0.030645-0.027831j)  (-0.009560+0.033583j)  (0.037691-0.030507j)  (0.008002-0.005604j)  (0.052148-0.047161j)  (0.029951-0.039626j)  (0.011197-0.018704j)  (-0.013981+0.010055j)  (0.010309-0.001401j)  (-0.002911+0.022755j)  (-0.019123-0.036626j)  (0.007903-0.045930j)  (-0.020985+0.019217j)  (-0.005952-0.015021j)  (-0.019989-0.029184j)  (-0.001328+0.005037j)  (0.018366+0.008172j)  (0.039393+0.053142j)  (0.028820+0.008769j)  (-0.005214+0.013901j)
 (-0.034846+0.035927j)  (-0.000727-0.001975j)  (-0.009312+0.020419j)  (-0.011518+0.006181j)  (-0.003847+0.010333j)  (0.004444+0.001829j)  (0.008063+0.007643j)  (0.003501-0.009881j)  (0.002449+0.012359j)  (-0.006102-0.001098j)  (0.006309-0.006715j)  (0.002429+0.003189j)  (0.007829+0.064520j)  (0.000366-0.002069j)  (-0.006582+0.028730j)  (-0.957775-0.005199j)  (-0.006259+0.011490j)  (-0.013583-0.008964j)  (0.013239+0.004014j)  (-0.001069-0.013002j)  (0.008106+0.007151j)  (-0.017862+0.067016j)  (0.007951-0.008842j)  (0.003653+0.081706j)  (0.004257+0.014398j)  (-0.001726+0.009639j)  (0.000036+0.007957j)  (-0.017734-0.007244j)  (-0.019496+0.009360j)  (-0.016425-0.002640j)  (-0.026287+0.041561j)  (-0.019883-0.009010j)  (0.008319-0.002619j)  (-0.012362-0.005845j)  (0.005365+0.006142j)  (0.004683+0.006375j)  (0.009279+0.006495j)  (0.002210+0.013055j)  (0.081580-0.037097j)  (-0.025051-0.057752j)  (0.029219-0.082755j)  (0.016644+0.023825j)  (0.013717+0.000376j)  (-0.023978+0.055122j)  (-0.054603+0.061606j)  (0.000321-0.011459j)  (0.023104-0.034138j)  (-0.005921+0.001771j)  (-0.002395-0.013721j)  (0.000721-0.004822j)  (-0.004374-0.005935j)  (-0.005704-0.012986j)  (-0.011789-0.002692j)  (-0.008076-0.009646j)  (0.020213+0.007942j)  (-0.015858+0.010319j)  (0.078490+0.038809j)  (0.028007-0.048000j)  (0.018677+0.005516j)  (0.015870-0.012741j)  (-0.034062+0.046369j)  (0.049231+0.032016j)  (0.004967+0.055189j)  (-0.000995+0.008097j)
 (0.003151-0.008518j)  (-0.004089-0.008031j)  (-0.003317-0.120814j)  (-0.008688+0.005074j)  (0.002125+0.000337j)  (0.002918+0.010347j)  (0.001765-0.004722j)  (0.002678-0.000071j)  (-0.009228+0.000158j)  (-0.005992+0.010110j)  (-0.015230-0.053173j)  (-0.011466-0.002187j)  (0.004894-0.001222j)  (-0.006419+0.001837j)  (-0.001951-0.010231j)  (-0.001573+0.008883j)  (-0.953918-0.030096j)  (-0.001240+0.036828j)  (0.037836-0.079014j)  (-0.036766+0.013342j)  (0.057341-0.000526j)  (-0.012861+0.061525j)  (-0.015029+0.000416j)  (0.011850+0.017050j)  (-0.005893+0.002911j)  (-0.012151-0.004453j)  (-0.014848+0.003703j)  (-0.002584-0.008762j)  (-0.009186-0.002676j)  (0.001555+0.009734j)  (0.011259-0.068477j)  (-0.005399+0.005537j)  (0.008099-0.008568j)  (0.009712+0.077256j)  (-0.002370-0.004435j)  (-0.024851+0.024550j)  (0.002257+0.007895j)  (-0.014625-0.005486j)  (0.000012+0.008011j)  (0.003197+0.068356j)  (-0.021623+0.045976j)  (0.013315-0.042220j)  (-0.002686-0.006177j)  (-0.040416+0.036277j)  (0.021465-0.004107j)  (-0.005322-0.015629j)  (0.003786+0.004114j)  (-0.009081-0.066003j)  (0.003389+0.004685j)  (0.012186+0.003280j)  (-0.015296-0.082229j)  (0.001720+0.009087j)  (-0.010933-0.058941j)  (0.008380+0.011346j)  (0.004525-0.005325j)  (-0.005201-0.024127j)  (0.022804+0.025959j)  (-0.015405+0.012477j)  (0.031217+0.042907j)  (0.000528+0.028980j)  (0.034135-0.001745j)  (0.009826-0.012180j)  (-0.010159-0.000309j)  (0.048934-0.015471j)
 (0.012948-0.069103j)  (-0.017607+0.013857j)  (-0.009994+0.002457j)  (0.006521+0.008701j)  (0.000590-0.001127j)  (-0.009631-0.001927j)  (0.005995-0.000582j)  (0.008044+0.008162j)  (0.012416-0.083676j)  (-0.004554+0.009332j)  (-0.018265+0.063492j)  (-0.007824+0.064655j)  (0.000168-0.008768j)  (0.003804+0.001664j)  (0.061275-0.043223j)  (0.007860-0.005323j)  (-0.001232+0.031340j)  (-0.956438-0.004004j)  (0.004778+0.009945j)  (-0.007050+0.006173j)  (-0.007100-0.009947j)  (-0.000872+0.003764j)  (-0.004939-0.001649j)  (0.013177+0.068666j)  (-0.010425-0.037408j)  (0.015421+0.030184j)  (-0.001063+0.041655j)  (-0.001716-0.022483j)  (-0.005923-0.017406j)  (0.030808-0.009869j)  (0.015511-0.056885j)  (0.012737+0.000358j)  (-0.001849-0.010114j)  (0.027508-0.058956j)  (0.037122-0.013711j)  (-0.006448-0.000238j)  (0.004113-0.020106j)  (-0.028375+0.005875j)  (0.013662+0.003502j)  (0.021594+0.006928j)  (0.014385-0.038228j)  (-0.025394+0.044001j)  (0.023464-0.001623j)  (0.005322+0.003448j)  (-0.004817-0.001042j)  (-0.014152-0.018839j)  (0.017114-0.007106j)  (-0.015431-0.000387j)  (0.030661-0.002310j)  (0.018374+0.009981j)  (-0.001513-0.061967j)  (-0.021152+0.063706j)  (0.012156+0.052362j)  (0.007302+0.059441j)  (-0.000474+0.000087j)  (0.003677-0.012041j)  (-0.011231-0.009549j)  (0.027970+0.051653j)  (0.000617+0.003855j)  (-0.010190-0.019824j)  (0.021763+0.043124j)  (-0.025714-0.010073j)  (0.017176-0.058069j)  (0.004346+0.012201j)
 (-0.010429+0.005156j)  (-0.005011+0.005117j)  (-0.007099-0.008657j)  (0.001385-0.019932j)  (0.026304+0.003006j)  (-0.001058-0.009910j)  (-0.000779-0.009324j)  (0.006651-0.001976j)  (0.006412-0.081695j)  (0.000471-0.052366j)  (0.010492+0.046001j)  (0.009537-0.000327j)  (0.006734-0.003202j)  (-0.003786-0.003232j)  (0.004413-0.004079j)  (-0.010502-0.001191j)  (-0.033629-0.078999j)  (-0.001547+0.001463j)  (-0.966551-0.001475j)  (-0.019047-0.015299j)  (0.003454-0.011624j)  (-0.015280+0.014622j)  (0.005443+0.001879j)  (0.001782-0.043731j)  (0.007360+0.015471j)  (-0.001762-0.000854j)  (0.008052-0.004360j)  (0.009140+0.005184j)  (-0.001734+0.067493j)  (0.006353-0.021339j)  (0.015261-0.000092j)  (0.003734-0.004862j)  (0.011145+0.002987j)  (-0.013326+0.001273j)  (-0.007108-0.003953j)  (0.010170+0.012820j)  (-0.024480+0.002353j)  (0.004496+0.042728j)  (0.012928+0.000105j)  (0.004809+0.003356j)  (0.009594-0.010059j)  (0.002881-0.017430j)  (-0.075617-0.010241j)  (-0.012854+0.004983j)  (-0.008451+0.041203j)  (0.004684-0.005764j)  (0.022109-0.006621j)  (0.035023-0.012094j)  (0.012896-0.040113j)  (0.013691+0.023309j)  (-0.001326-0.020234j)  (-0.015352-0.001890j)  (0.025669-0.021785j)  (0.026368-0.038016j)  (-0.015773-0.024922j)  (0.027420+0.000103j)  (-0.001701+0.001742j)  (0.016986+0.002851j)  (0.050235-0.015220j)  (-0.006100-0.070309j)  (0.036458+0.038095j)  (0.018159-0.037337j)  (-0.007980-0.001963j)  (-0.023373-0.032248j)
 (-0.004058+0.001240j)  (-0.001875+0.002342j)  (0.010500+0.015244j)  (-0.007699-0.007917j)  (-0.000665+0.003104j)  (0.003248+0.000805j)  (0.008549+0.005995j)  (0.006446-0.006265j)  (0.000124-0.003338j)  (-0.001025-0.008828j)  (-0.007539+0.002855j)  (-0.001130-0.007818j)  (-0.010467+0.026634j)  (0.006080+0.002080j)  (0.007686-0.002733j)  (-0.003205-0.006800j)  (0.032692+0.015485j)  (0.002235+0.001353j)  (0.009805-0.007200j)  (-0.974453-0.011038j)  (-0.022695+0.036170j)  (-0.033886-0.057313j)  (-0.012845+0.007660j)  (0.039930-0.041587j)  (-0.018222+0.008921j)  (-0.013631+0.064201j)  (0.001688-0.003714j)  (-0.028842+0.023691j)  (-0.000009-0.000384j)  (0.008053+0.002384j)  (-0.008175-0.021004j)  (0.024490-0.001982j)  (-0.006084-0.000808j)  (-0.002776+0.013561j)  (0.010261+0.023404j)  (0.000749-0.005518j)  (0.001119+0.008063j)  (-0.003567-0.052963j)  (0.015450+0.011494j)  (0.011574-0.002231j)  (-0.003612+0.016233j)  (-0.004451-0.001197j)  (0.004871+0.002262j)  (0.006889+0.008831j)  (-0.011837-0.014823j)  (0.011211-0.028893j)  (-0.026959-0.000623j)  (-0.011180-0.009048j)  (-0.002967+0.001651j)  (0.000968+0.007686j)  (0.002200+0.047209j)  (0.017775-0.011487j)  (0.000858+0.008927j)  (0.010852+0.003799j)  (-0.033627-0.042208j)  (0.024643-0.046973j)  (0.016686-0.001458j)  (0.004954-0.004690j)  (0.026343-0.022393j)  (0.007841+0.063329j)  (-0.012782+0.003041j)  (0.031574+0.079591j)  (0.009496-0.029690j)  (0.004533-0.006493j)
 (0.008229+0.008590j)  (0.006569-0.030852j)  (0.007913+0.004720j)  (-0.003674+0.033595j)  (-0.012126-0.069423j)  (-0.009996+0.001188j)  (0.005245-0.006979j)  (0.017835+0.025714j)  (0.002258+0.002634j)  (-0.007792+0.003144j)  (0.004651-0.010620j)  (0.016465+0.006065j)  (0.001170-0.007926j)  (0.001837+0.054178j)  (0.014003+0.009841j)  (0.002958+0.003281j)  (-0.065493-0.009494j)  (0.004723-0.008225j)  (0.000306-0.031291j)  (0.026459+0.029599j)  (-0.960441-0.019241j)  (-0.010224-0.005595j)  (0.015178-0.029562j)  (0.010884-0.079493j)  (0.013162+0.002891j)  (0.011727+0.003710j)  (-0.008149+0.014702j)  (-0.002500-0.003752j)  (-0.000280-0.001719j)  (0.000197-0.007801j)  (-0.025526-0.065280j)  (0.004691+0.000097j)  (0.009897-0.053395j)  (0.010895-0.003222j)  (0.001992+0.010623j)  (0.011952+0.038050j)  (0.000722+0.056976j)  (0.004495+0.005459j)  (0.001179-0.001591j)  (0.015522-0.068123j)  (0.011968-0.082626j)  (0.001950-0.000629j)  (0.014656+0.017874j)  (0.002567+0.004311j)  (0.005247+0.056475j)  (0.014320-0.011031j)  (-0.027962-0.004307j)  (-0.018056+0.004387j)  (-0.009935-0.014025j)  (-0.005691-0.073263j)  (-0.004542-0.009154j)  (-0.002210-0.002002j)  (-0.020729-0.009165j)  (-0.010718-0.002591j)  (-0.044735-0.025556j)  (0.008079+0.000747j)  (-0.004722+0.014790j)  (-0.014341-0.027831j)  (-0.005719-0.043225j)  (0.004668-0.003360j)  (-0.023180+0.018403j)  (0.026024-0.001209j)  (0.016964+0.007236j)  (-0.028087+0.065751j)
 (-0.006733-0.002728j)  (-0.011394-0.004124j)  (0.004748+0.008659j)  (0.000588-0.004298j)  (0.000740-0.001998j)  (-0.001080+0.002517j)  (-0.001309-0.007833j)  (-0.002332+0.005679j)  (-0.008155+0.001545j)  (-0.001660+0.000937j)  (-0.000351-0.069490j)  (0.008664-0.004399j)  (-0.009516-0.007988j)  (-0.004302-0.007327j)  (0.008258-0.025044j)  (0.014993+0.063612j)  (0.014468+0.063239j)  (0.002012-0.000437j)  (0.003814+0.007429j)  (0.028119-0.049999j)  (0.007729-0.011417j)  (-0.976535-0.000866j)  (-0.000779-0.012779j)  (0.002428+0.004763j)  (-0.013715-0.021398j)  (0.000022-0.016733j)  (0.003486+0.005173j)  (-0.032819-0.072570j)  (-0.013564-0.008300j)  (0.008402+0.003273j)  (0.002380-0.009285j)  (-0.014260-0.052379j)  (0.017513-0.007483j)  (0.006137-0.007400j)  (-0.011619-0.014326j)  (0.008363-0.039640j)  (-0.008351-0.004534j)  (-0.006497-0.050072j)  (-0.006072-0.010042j)  (-0.012205+0.007535j)  (-0.012204-0.006924j)  (-0.015621-0.001334j)  (0.007979-0.005517j)  (0.008122+0.004270j)  (-0.000287+0.004122j)  (0.021379+0.018234j)  (-0.012835+0.001015j)  (-0.010546-0.000667j)  (-0.006625-0.020429j)  (0.036883-0.038233j)  (-0.009062+0.001614j)  (0.005923-0.004958j)  (-0.020762-0.009997j)  (-0.010100-0.004532j)  (0.018485+0.007536j)  (-0.005231+0.018205j)  (-0.006545-0.011737j)  (0.009386-0.003227j)  (-0.005260-0.010806j)  (-0.013398-0.002155j)  (0.016895-0.010619j)  (-0.014632-0.050020j)  (-0.005934-0.006376j)  (0.008414-0.035941j)
 (-0.004789+0.008131j)  (0.014494-0.007140j)  (-0.009267+0.000073j)  (0.010171+0.004669j)  (0.006497+0.009322j)  (0.000713+0.016033j)  (0.005334-0.007448j)  (-0.011156+0.004197j)  (-0.000334+0.006503j)  (-0.000996-0.001175j)  (0.005031+0.001568j)  (-0.009279+0.001436j)  (-0.008942-0.005593j)  (-0.018391+0.034949j)  (-0.010527-0.003925j)  (0.002056-0.006291j)  (0.011073-0.000270j)  (0.012596-0.014913j)  (-0.002515+0.002113j)  (0.005101+0.009077j)  (-0.009092-0.030687j)  (-0.002716-0.008490j)  (-0.975641-0.000457j)  (0.010708-0.001914j)  (-0.015820+0.003874j)  (-0.011427-0.012849j)  (0.004043-0.000472j)  (0.016835+0.005236j)  (0.015711+0.050523j)  (-0.016647-0.018238j)  (-0.043932-0.031806j)  (-0.005498-0.034118j)  (-0.001139+0.094482j)  (-0.002923-0.022025j)  (0.010200-0.008698j)  (-0.006857-0.000004j)  (0.006711-0.005482j)  (0.013108+0.008116j)  (-0.011571-0.000714j)  (0.004284-0.004795j)  (0.015583-0.049482j)  (-0.009216+0.067877j)  (0.006608-0.002528j)  (0.005209-0.015882j)  (0.014112+0.007307j)  (-0.014585+0.015011j)  (-0.007319-0.056290j)  (0.009004+0.003426j)  (0.003486-0.001534j)  (0.004697+0.015905j)  (-0.006526-0.046311j)  (0.049517+0.010507j)  (-0.010807+0.003333j)  (0.004322+0.002803j)  (0.002924+0.020218j)  (-0.008635+0.000471j)  (0.004883+0.036135j)  (-0.017886-0.009774j)  (0.002438+0.030329j)  (0.014786-0.012613j)  (0.023373+0.036992j)  (0.002750-0.000927j)  (0.003862+0.017950j)  (-0.006221+0.042199j)
 (0.004496-0.010419j)  (-0.002933-0.009618j)  (0.005067-0.005327j)  (0.010168+0.002348j)  (-0.000299-0.007635j)  (0.010792-0.000346j)  (-0.003046+0.011378j)  (0.000248-0.005650j)  (0.020526-0.025329j)  (0.000482-0.002765j)  (0.000628-0.007007j)  (0.004749+0.005269j)  (-0.005460-0.006774j)  (0.016397-0.007900j)  (0.006795-0.003673j)  (-0.006541+0.083250j)  (-0.006635+0.016636j)  (-0.009293+0.070356j)  (0.001714-0.047259j)  (-0.031692-0.036785j)  (-0.006295-0.079497j)  (0.002647+0.003056j)  (-0.006175+0.007051j)  (-0.972683-0.006342j)  (-0.013709-0.007298j)  (-0.005534-0.001158j)  (0.002191-0.008574j)  (-0.006010-0.002416j)  (0.012737-0.045676j)  (0.001297-0.007284j)  (0.012540-0.010407j)  (-0.004295-0.003772j)  (-0.024617+0.056912j)  (-0.006062+0.008839j)  (-0.010064+0.002989j)  (-0.011155+0.001065j)  (0.000952-0.003967j)  (-0.003409+0.004900j)  (-0.011066-0.006091j)  (0.020454-0.039430j)  (-0.002632+0.000718j)  (-0.025677+0.016451j)  (-0.001943+0.004750j)  (0.013531+0.003574j)  (0.007937+0.010908j)  (-0.000368-0.007887j)  (-0.003569-0.002159j)  (-0.004523-0.004093j)  (-0.002131-0.010067j)  (-0.002937-0.008978j)  (0.020444+0.051466j)  (0.013451+0.044141j)  (0.001066-0.034164j)  (0.006940-0.002912j)  (-0.003473-0.012330j)  (0.053578-0.055285j)  (0.000352+0.031416j)  (-0.003708-0.016488j)  (0.030906+0.014143j)  (0.000207+0.002297j)  (-0.003071+0.024858j)  (0.005316+0.017400j)  (0.007143-0.025622j)  (-0.020848+0.002977j)
 (0.009336+0.005472j)  (-0.000952-0.004257j)  (0.008275+0.042441j)  (-0.000699-0.014179j)  (-0.004995-0.001128j)  (-0.003575-0.045474j)  (-0.004357+0.003042j)  (0.006805-0.017121j)  (-0.005086-0.014019j)  (0.000933+0.008221j)  (0.020742+0.003550j)  (0.012444+0.005979j)  (0.024520+0.014523j)  (-0.001493+0.033296j)  (-0.008122+0.002007j)  (-0.000676+0.002842j)  (-0.006377+0.000196j)  (0.011539-0.047403j)  (-0.006589+0.006535j)  (0.016164+0.012345j)  (-0.004525+0.001893j)  (0.016555-0.019074j)  (0.010003+0.001120j)  (0.004407-0.001617j)  (-0.974550-0.007935j)  (-0.010539+0.005777j)  (0.007190+0.003380j)  (-0.012932+0.000533j)  (0.010589-0.008594j)  (-0.020516-0.039885j)  (0.003179+0.005407j)  (-0.003110+0.005743j)  (0.000567-0.048698j)  (0.000083+0.050650j)  (0.008744-0.088910j)  (0.011586-0.000940j)  (0.019397+0.001840j)  (0.001249+0.032281j)  (-0.012862-0.064594j)  (0.002422-0.004350j)  (0.020084+0.000631j)  (-0.008050+0.005084j)  (-0.003125-0.025062j)  (-0.007353+0.001080j)  (-0.000084+0.012042j)  (-0.011349-0.001681j)  (0.000386+0.005963j)  (0.000290-0.005078j)  (-0.015568-0.018481j)  (0.007208-0.007670j)  (-0.016379+0.013741j)  (0.008381-0.018381j)  (-0.002910+0.007969j)  (-0.021045+0.023095j)  (-0.041010-0.003266j)  (-0.000724+0.056993j)  (0.025290-0.007421j)  (0.042289-0.022697j)  (-0.016516-0.005089j)  (-0.048703+0.020421j)  (0.000044-0.001742j)  (-0.006989-0.016781j)  (0.023236-0.036642j)  (-0.001702+0.001416j)
 (0.010224+0.004390j)  (0.003874-0.002313j)  (0.001799-0.004193j)  (-0.007292+0.000072j)  (0.006875-0.003003j)  (-0.027766+0.015400j)  (-0.000127-0.009141j)  (-0.014896-0.037061j)  (0.002816+0.000707j)  (-0.016413-0.011959j)  (0.008691-0.008506j)  (0.025697-0.074531j)  (0.007010+0.005622j)  (0.000790-0.002132j)  (0.015575-0.087563j)  (-0.005547-0.003698j)  (0.008550+0.001120j)  (-0.019741+0.022409j)  (0.000283-0.004400j)  (0.010706+0.056622j)  (-0.008145-0.003130j)  (0.003821-0.012248j)  (0.006406-0.009949j)  (0.004692-0.004866j)  (0.007717-0.001575j)  (-0.970913+0.004442j)  (0.000871-0.012150j)  (-0.000592+0.005149j)  (-0.019394+0.001634j)  (-0.016031-0.017220j)  (0.016720+0.014239j)  (0.011250+0.000703j)  (0.008940-0.023214j)  (-0.007109+0.019156j)  (0.014528-0.014847j)  (0.000479+0.026071j)  (0.016631-0.006172j)  (-0.010874+0.000100j)  (0.009262+0.045850j)  (-0.015175+0.004060j)  (-0.031907-0.055555j)  (-0.005071-0.008964j)  (-0.015551+0.014723j)  (0.009031-0.000669j)  (-0.004777+0.028092j)  (-0.009282+0.016452j)  (0.007967-0.000588j)  (0.009951+0.007807j)  (-0.006587+0.001524j)  (0.001028-0.026563j)  (0.018511+0.062418j)  (0.011663+0.059442j)  (0.014255+0.006500j)  (-0.000907+0.004505j)  (0.032085+0.037974j)  (-0.025136-0.004328j)  (-0.023962-0.048167j)  (-0.042606-0.008214j)  (-0.005001-0.006476j)  (0.018756+0.013416j)  (0.015079-0.031633j)  (0.026433-0.044310j)  (-0.010949-0.016572j)  (0.008835-0.008061j)
 (0.046632-0.028190j)  (-0.004162-0.008487j)  (0.007359+0.129888j)  (-0.009097-0.005424j)  (0.000273+0.001129j)  (-0.022619-0.058466j)  (0.008376+0.005170j)  (-0.002216-0.007492j)  (0.000273-0.002355j)  (0.019754+0.047487j)  (-0.004824+0.002485j)  (-0.003503-0.018059j)  (0.007396+0.004883j)  (-0.001328-0.004952j)  (0.010007-0.010480j)  (-0.004640-0.001492j)  (0.006146+0.003998j)  (-0.000289+0.046087j)  (-0.009911-0.004260j)  (0.005810-0.005880j)  (0.004499+0.009572j)  (-0.004634+0.005114j)  (-0.005928-0.002787j)  (-0.002330-0.007438j)  (-0.000170+0.002276j)  (0.004433-0.007427j)  (-0.973629-0.046965j)  (-0.000340+0.038545j)  (-0.001782+0.010990j)  (-0.006401-0.001457j)  (-0.013536-0.010523j)  (0.000817-0.002804j)  (-0.003299-0.006125j)  (0.000600-0.000668j)  (0.021012+0.023233j)  (-0.001182+0.010945j)  (0.001648+0.005449j)  (-0.008638-0.021494j)  (0.010812-0.004850j)  (-0.002693+0.062030j)  (-0.004460-0.001618j)  (0.008688-0.005449j)  (-0.030441+0.003527j)  (-0.000097-0.005095j)  (-0.006590-0.001561j)  (0.023444+0.036952j)  (-0.006202+0.006614j)  (-0.008203-0.001843j)  (-0.012258-0.001216j)  (-0.019283+0.013665j)  (-0.015104+0.018329j)  (0.010492-0.000884j)  (0.003281+0.005157j)  (-0.021985+0.035874j)  (-0.042359+0.026641j)  (0.007505-0.006836j)  (0.001621-0.001550j)  (-0.002152-0.017949j)  (0.015937+0.007884j)  (-0.000998+0.002156j)  (0.030790+0.010065j)  (0.014718-0.000003j)  (0.023421+0.007133j)  (0.015995-0.011872j)
