 (-0.011381-0.001388j)  (0.002412+0.002792j)  (-0.018135-0.004453j)  (0.002411+0.007367j)  (0.026652+0.045044j)  (0.009292-0.005610j)  (0.008043-0.048331j)  (0.003737+0.005071j)  (0.000643-0.004441j)  (-0.003255+0.003981j)  (0.003319-0.008051j)  (-0.965323+0.015559j)  (0.017302-0.000717j)  (0.011925-0.004567j)  (0.005922-0.045606j)  (0.008146-0.002306j)  (0.002871-0.005455j)  (0.003030+0.006885j)  (-0.003848-0.000337j)  (-0.006963-0.001154j)  (-0.013385-0.004662j)  (-0.002090+0.000494j)  (0.002290+0.005889j)  (0.000793-0.003139j)  (0.010638+0.005128j)  (0.009299+0.085430j)  (-0.007264-0.013662j)  (0.008183-0.000900j)  (0.010068-0.011166j)  (-0.006401+0.003011j)  (0.007905-0.001419j)  (0.000750-0.017180j)  (-0.015516+0.011090j)  (-0.003839-0.008659j)  (-0.007683-0.003050j)  (-0.013431+0.001901j)  (0.012025-0.004602j)  (-0.010622-0.008774j)  (0.011967-0.008147j)  (0.008710+0.010023j)  (-0.008423+0.013491j)  (0.015798-0.009488j)  (0.009867+0.040002j)  (-0.000277-0.036769j)  (-0.048276-0.024934j)  (0.020051-0.087783j)  (0.004693+0.001271j)  (0.018907+0.008368j)  (0.006906+0.036504j)  (0.026092-0.008419j)  (-0.045797+0.006778j)  (-0.009278-0.026135j)  (-0.001593+0.002142j)  (-0.023946+0.012104j)  (-0.016607-0.083114j)  (-0.000651-0.014198j)  (0.003074+0.006774j)  (0.020402+0.051929j)  (0.011218-0.022584j)  (0.023272+0.019022j)  (0.030906-0.041589j)  (0.012612-0.066853j)  (-0.042060+0.079726j)  (0.022358-0.000157j)
 (0.003152-0.064251j)  (0.000705-0.004415j)  (-0.005184-0.009056j)  (-0.004670+0.002002j)  (0.035211+0.079141j)  (0.005193+0.012008j)  (0.012373-0.013290j)  (-0.002494+0.000122j)  (0.013117-0.008709j)  (-0.008453-0.001712j)  (-0.010518+0.002684j)  (-0.002436+0.008968j)  (-0.971043-0.009530j)  (0.020888-0.001366j)  (0.013346+0.007045j)  (-0.011050+0.004999j)  (-0.009858+0.008584j)  (-0.001293-0.000234j)  (-0.012931-0.001727j)  (0.002457+0.034362j)  (-0.000215+0.003428j)  (-0.001286-0.005055j)  (0.006626-0.000451j)  (-0.005284-0.004765j)  (0.015578-0.001250j)  (-0.049580+0.061677j)  (-0.009429+0.004055j)  (0.002356-0.011785j)  (-0.006214-0.011070j)  (-0.002017-0.002930j)  (-0.003564+0.003721j)  (0.014939-0.018022j)  (-0.001650-0.004826j)  (0.002993-0.005193j)  (0.006129+0.003543j)  (-0.004727-0.003060j)  (-0.008274+0.085709j)  (-0.018630-0.005179j)  (0.012439+0.000451j)  (-0.001892-0.008931j)  (0.012786+0.006606j)  (0.006132+0.024858j)  (0.007125+0.001350j)  (-0.009232+0.042104j)  (0.012386-0.016715j)  (0.002026-0.001450j)  (-0.010741+0.013517j)  (0.013336+0.006269j)  (0.024010+0.079975j)  (0.018327-0.063880j)  (0.007142+0.009482j)  (-0.015607+0.004529j)  (0.011078+0.045927j)  (0.005828+0.027756j)  (0.029482-0.052173j)  (-0.014967-0.002395j)  (-0.007367+0.008227j)  (0.002536+0.000465j)  (-0.002097-0.018034j)  (0.001000+0.004635j)  (0.015509+0.012830j)  (-0.018138+0.048181j)  (-0.007491-0.003165j)  (0.001244-0.004530j)
 (0.004216-0.007414j)  (0.007378+0.005430j)  (0.006919-0.016114j)  (0.001320+0.004394j)  (0.007993+0.136755j)  (0.036624+0.084184j)  (0.001840-0.010062j)  (0.011397-0.003535j)  (0.006095+0.007512j)  (-0.003911-0.003903j)  (0.011439-0.010180j)  (-0.001912+0.003100j)  (-0.010903+0.010016j)  (-0.952441-0.019141j)  (0.014812+0.009299j)  (-0.011484-0.005806j)  (0.007983+0.010558j)  (-0.006752+0.006535j)  (-0.023402+0.006477j)  (0.006930+0.007151j)  (-0.034656-0.024251j)  (0.002156+0.026959j)  (-0.021775+0.071090j)  (0.006780-0.004631j)  (0.001401+0.051875j)  (-0.012073+0.012431j)  (-0.002288+0.001457j)  (-0.002468+0.002480j)  (0.014418+0.021485j)  (-0.016483-0.007326j)  (0.001922-0.008135j)  (0.019911-0.012735j)  (0.033634-0.007734j)  (0.033628-0.067191j)  (-0.013610-0.013746j)  (0.009054+0.005700j)  (-0.001403-0.005834j)  (-0.003363+0.003615j)  (-0.010781+0.005921j)  (-0.007790-0.034898j)  (0.033198+0.040437j)  (0.002031-0.008243j)  (-0.002709-0.005395j)  (0.010660+0.001094j)  (-0.005888+0.058872j)  (0.019879-0.070886j)  (-0.016207-0.052288j)  (0.000583-0.003740j)  (0.006357+0.004596j)  (0.008358+0.016117j)  (-0.044406-0.036201j)  (0.004904+0.002884j)  (-0.069558-0.018904j)  (0.000216-0.004877j)  (-0.006712-0.011394j)  (-0.013047-0.015917j)  (-0.018452+0.014318j)  (-0.002855-0.063949j)  (-0.000827+0.005583j)  (0.011577-0.024068j)  (0.010110+0.000382j)  (-0.002941-0.051273j)  (0.016743-0.072725j)  (-0.032811+0.042324j)
 (-0.005305-0.007710j)  (0.002192-0.002764j)  (-0.029071+0.000396j)  (0.004140+0.006352j)  (0.011890+0.002229j)  (-0.010425+0.010736j)  (-0.027487-0.092261j)  (0.006804+0.010142j)  (-0.001776+0.002123j)  (-0.000008+0.007287j)  (-0.003456+0.004379j)  (-0.001953-0.056204j)  (-0.008747-0.001107j)  (-0.004128+0.002347j)  (-0.956850+0.029235j)  (-0.050069+0.062476j)  (0.028686-0.052165j)  (0.019134-0.071571j)  (-0.008966+0.001533j)  (-0.009163-0.005837j)  (0.006484-0.003074j)  (-0.004646-0.040554j)  (-0.008790+0.002895j)  (0.016894-0.011033j)  (-0.015403+0.006041j)  (-0.010442+0.011338j)  (-0.017009-0.002190j)  (-0.001524+0.008301j)  (0.005127+0.003307j)  (0.000429-0.025987j)  (-0.006445-0.012948j)  (-0.010176+0.033149j)  (0.001969+0.015426j)  (-0.005748-0.035818j)  (-0.023933-0.005737j)  (0.030186-0.037147j)  (0.002767+0.002369j)  (0.027592-0.018127j)  (0.008246+0.000596j)  (-0.001864+0.007237j)  (0.018509-0.017117j)  (-0.014693-0.008930j)  (-0.006371-0.001283j)  (0.017762+0.057116j)  (-0.009226+0.036549j)  (-0.021009-0.005093j)  (-0.013036-0.038587j)  (0.010255-0.001669j)  (0.021458-0.082043j)  (0.009252-0.042577j)  (-0.010060-0.014841j)  (0.011508+0.064451j)  (0.000066+0.010027j)  (-0.030105+0.034412j)  (-0.024439-0.075179j)  (-0.018633-0.049225j)  (-0.001257-0.002830j)  (-0.031039+0.004062j)  (-0.008480-0.060495j)  (-0.001619+0.000723j)  (-0.031837-0.037859j)  (-0.001940-0.000234j)  (0.031989-0.016933j)  (0.031943+0.016815j)
 (-0.060448+0.046907j)  (-0.001013-0.003859j)  (0.015098+0.068891j)  (-0.001648-0.006193j)  (-0.007127+0.010800j)  (0.008257+0.000451j)  (0.014970+0.000750j)  (-0.005671-0.003452j)  (-0.008112+0.017140j)  (-0.003980+0.001479j)  (-0.004493+0.003574j)  (-0.004808-0.002530j)  (0.005789-0.005353j)  (0.005386-0.001161j)  (0.047732+0.051264j)  (-0.966773-0.010745j)  (-0.015375-0.012117j)  (0.007675+0.002353j)  (-0.010165-0.025994j)  (0.007766-0.007740j)  (-0.008525+0.007247j)  (0.008181+0.063114j)  (-0.006420-0.011156j)  (-0.001653-0.008134j)  (0.007966+0.007681j)  (0.000808-0.010488j)  (-0.009675-0.006726j)  (-0.021535+0.012463j)  (-0.000395+0.004903j)  (0.000206-0.002567j)  (0.031020+0.031228j)  (-0.018588-0.015340j)  (-0.009695+0.006486j)  (0.008286-0.002262j)  (-0.004515+0.002808j)  (-0.016515-0.032164j)  (0.016327-0.024133j)  (0.004924+0.002926j)  (0.033040-0.053543j)  (-0.014189-0.033126j)  (-0.000796+0.005502j)  (-0.002532+0.002338j)  (-0.012096+0.009051j)  (0.030041-0.054450j)  (-0.002338-0.012202j)  (-0.014894+0.005326j)  (0.013832+0.007261j)  (0.003168+0.002743j)  (0.012687-0.034175j)  (-0.020968-0.011151j)  (-0.006365-0.008219j)  (0.002541-0.002631j)  (-0.004537+0.021421j)  (0.015560+0.018946j)  (-0.005544-0.002801j)  (-0.031555-0.035213j)  (-0.012513+0.072464j)  (0.004915+0.056731j)  (-0.017149+0.006136j)  (0.010418-0.021741j)  (0.000825+0.071635j)  (0.024330+0.030065j)  (0.023230+0.066253j)  (0.000481-0.011400j)
 (0.001564-0.004088j)  (-0.002151-0.007803j)  (0.028567-0.101584j)  (-0.000520-0.009568j)  (0.000194+0.013468j)  (0.006871-0.004613j)  (0.003315+0.002639j)  (-0.005778-0.007218j)  (-0.000801-0.000784j)  (-0.004459-0.003536j)  (-0.000179-0.005656j)  (-0.000838-0.005814j)  (0.004996+0.010818j)  (-0.005386+0.012216j)  (-0.029196-0.042425j)  (0.007725-0.018542j)  (-0.958452+0.006941j)  (0.004365+0.046565j)  (-0.051049-0.073118j)  (0.007655+0.013207j)  (0.008897+0.065624j)  (-0.025344-0.060589j)  (0.005469-0.006869j)  (0.002176-0.009894j)  (-0.010954+0.001024j)  (-0.008016+0.004289j)  (-0.001128-0.028228j)  (0.001245-0.007142j)  (0.008838-0.002508j)  (-0.009472+0.008509j)  (-0.011077+0.016930j)  (-0.004769+0.026990j)  (-0.020064+0.001057j)  (-0.014420+0.048936j)  (-0.024949-0.010808j)  (0.014499+0.050284j)  (0.002754-0.051980j)  (0.012187-0.005948j)  (-0.006574-0.050274j)  (-0.014250+0.003220j)  (-0.006504-0.019480j)  (-0.004040-0.057255j)  (-0.020591+0.009108j)  (-0.019370+0.012006j)  (0.003915+0.001511j)  (0.024190+0.015189j)  (-0.031623+0.000162j)  (-0.005327-0.045488j)  (-0.017385-0.005061j)  (0.003747-0.000620j)  (-0.009259+0.032502j)  (0.001350+0.007082j)  (-0.005815-0.032819j)  (0.018875+0.014582j)  (0.011795-0.034979j)  (0.027713-0.024275j)  (0.014054+0.053637j)  (0.009493-0.001557j)  (-0.005046-0.004313j)  (0.029798-0.065225j)  (-0.037324-0.011080j)  (0.020581+0.001780j)  (0.010604-0.004327j)  (-0.039586+0.075504j)
 (-0.012468+0.006447j)  (-0.002185+0.005539j)  (-0.014567+0.003795j)  (0.009307+0.000166j)  (-0.011570+0.023111j)  (0.007544-0.007773j)  (-0.005656+0.005473j)  (-0.000691-0.006521j)  (-0.011142-0.003927j)  (0.005577+0.008737j)  (0.005505+0.009202j)  (-0.006883+0.010670j)  (0.001911+0.004368j)  (0.003709+0.008506j)  (-0.032891-0.079190j)  (-0.008666+0.004147j)  (0.003596+0.041189j)  (-0.960020-0.004009j)  (-0.013156-0.001896j)  (-0.011181-0.003614j)  (-0.016428-0.011890j)  (-0.007788-0.002427j)  (-0.012045+0.050520j)  (-0.001485+0.061505j)  (-0.001986-0.005052j)  (-0.000145-0.016361j)  (0.019334-0.036440j)  (0.009816-0.009838j)  (-0.007854-0.012196j)  (0.034538-0.066171j)  (-0.005327+0.070418j)  (0.013166+0.015425j)  (-0.007469-0.006127j)  (0.037511+0.073354j)  (0.010341+0.009347j)  (-0.000503+0.035611j)  (0.023057-0.000885j)  (0.015889-0.000804j)  (0.014524+0.001035j)  (-0.001041-0.049895j)  (-0.005135-0.000482j)  (-0.022807+0.063284j)  (-0.002521+0.019796j)  (-0.005832-0.009384j)  (0.027985+0.002530j)  (0.006731+0.040984j)  (0.016547+0.007801j)  (0.010140+0.015015j)  (-0.016476-0.016077j)  (0.013759-0.038668j)  (-0.009422+0.044342j)  (0.002824-0.088448j)  (-0.002980+0.009520j)  (0.031098-0.060276j)  (-0.014971+0.003641j)  (-0.018629-0.006734j)  (-0.008534-0.013931j)  (-0.002594+0.057987j)  (-0.003317-0.010380j)  (0.015795-0.024215j)  (-0.012969+0.012995j)  (-0.013658+0.006993j)  (-0.003160-0.059318j)  (0.011008+0.012339j)
 (-0.004120-0.000458j)  (-0.001595-0.004216j)  (-0.017165-0.008948j)  (0.012226+0.000514j)  (-0.038786-0.094743j)  (-0.001708-0.009153j)  (0.004777+0.004220j)  (0.006378+0.009343j)  (0.001347-0.083526j)  (-0.001366-0.062376j)  (-0.006215-0.001686j)  (0.002633-0.000805j)  (0.010207+0.000523j)  (0.013127+0.011337j)  (0.004295+0.000959j)  (0.007667-0.015526j)  (0.056530-0.078682j)  (0.003556-0.003728j)  (-0.958354-0.025591j)  (0.013893+0.006483j)  (0.008270+0.064507j)  (-0.043582+0.059070j)  (0.001933-0.003775j)  (0.008150-0.051083j)  (0.006207+0.012927j)  (-0.015439-0.001647j)  (0.005111-0.003440j)  (-0.009230+0.000732j)  (-0.016919-0.055947j)  (0.022380+0.011472j)  (-0.027019+0.058488j)  (-0.018842-0.021465j)  (-0.010140+0.005325j)  (0.008751-0.048382j)  (0.006728-0.017593j)  (-0.031058+0.000692j)  (-0.016915-0.006671j)  (0.013719-0.001375j)  (-0.009958+0.007395j)  (0.000935+0.008787j)  (-0.011198+0.055561j)  (0.002935-0.003000j)  (0.005501-0.003808j)  (-0.003697+0.016197j)  (-0.038084+0.015322j)  (0.007135-0.002860j)  (-0.028728+0.051129j)  (0.011764+0.003487j)  (-0.018401+0.055183j)  (0.002842+0.013566j)  (0.007886+0.006203j)  (0.000997-0.002065j)  (0.007917+0.004947j)  (-0.011347+0.000560j)  (-0.011617-0.026742j)  (0.020334+0.017648j)  (-0.014411+0.005219j)  (-0.001361-0.013043j)  (-0.001844+0.007931j)  (0.010204-0.057941j)  (-0.009620-0.013396j)  (0.017932-0.004097j)  (-0.005402-0.038633j)  (-0.009963-0.035641j)
 (0.000777+0.005370j)  (0.005692-0.002563j)  (0.000235+0.010269j)  (-0.002009-0.001097j)  (0.025825+0.027221j)  (-0.004352+0.007389j)  (0.002484+0.002708j)  (-0.000897+0.000637j)  (0.000970-0.001458j)  (0.005060-0.005535j)  (-0.004018+0.000792j)  (0.005498+0.002572j)  (0.005216+0.031679j)  (0.003383+0.001098j)  (0.005323-0.000594j)  (-0.007222-0.007534j)  (-0.007632+0.009016j)  (0.015152-0.004137j)  (-0.005263+0.007675j)  (-0.983762+0.001788j)  (-0.006380+0.012821j)  (-0.008290+0.000855j)  (0.003610-0.002054j)  (-0.000102+0.027025j)  (0.002588+0.065843j)  (-0.001858+0.007062j)  (0.030289+0.044154j)  (0.000028-0.019118j)  (-0.006802-0.006948j)  (0.014399+0.032365j)  (0.009000+0.054080j)  (-0.002756+0.002716j)  (0.004512-0.011067j)  (-0.005414-0.025088j)  (-0.006701-0.002202j)  (-0.004547+0.002866j)  (-0.008871+0.003003j)  (0.007658+0.055563j)  (-0.008523-0.002591j)  (-0.006228-0.003576j)  (-0.004468+0.023166j)  (-0.004095+0.015606j)  (-0.003321-0.011825j)  (-0.006929+0.021237j)  (-0.000487+0.000899j)  (0.014576-0.014878j)  (-0.004777+0.004550j)  (0.001611+0.003389j)  (0.008992+0.011060j)  (0.000400-0.001077j)  (-0.006124-0.001058j)  (0.003171-0.007324j)  (-0.006268+0.001742j)  (0.003729-0.002082j)  (0.002932+0.002293j)  (0.013262+0.009321j)  (-0.009831-0.006301j)  (-0.004110+0.007307j)  (0.002916+0.002514j)  (-0.028274-0.062139j)  (0.021408-0.023331j)  (0.020332+0.048485j)  (-0.000495-0.010619j)  (0.011388+0.002677j)
 (0.018727-0.009037j)  (0.003746-0.014435j)  (0.019727-0.001769j)  (0.024090-0.061073j)  (0.048342-0.050864j)  (-0.008960+0.005521j)  (0.000745-0.077905j)  (-0.006078-0.000424j)  (0.001887+0.001133j)  (0.002708+0.001058j)  (-0.008148-0.000498j)  (0.010122-0.008542j)  (0.001030-0.006466j)  (0.015045-0.024405j)  (0.002609-0.001682j)  (0.001471+0.000749j)  (-0.013016+0.068172j)  (0.006603-0.014685j)  (-0.013538+0.069816j)  (0.005317+0.000539j)  (-0.958623-0.037365j)  (0.008180-0.027160j)  (-0.030298-0.021981j)  (0.049847-0.112127j)  (-0.004687+0.000165j)  (-0.001543+0.004449j)  (0.014105+0.006335j)  (-0.004903-0.007986j)  (-0.015614+0.001278j)  (0.000674+0.002161j)  (0.004621-0.018783j)  (0.015681+0.064439j)  (-0.014077+0.011510j)  (-0.017716+0.019084j)  (0.019669-0.002425j)  (0.021692+0.047600j)  (-0.023071+0.000290j)  (-0.018008+0.016703j)  (-0.003582+0.001648j)  (-0.002764+0.026627j)  (0.014275-0.009385j)  (0.005602+0.008709j)  (0.000717-0.002121j)  (0.023040+0.000371j)  (-0.009685-0.047023j)  (-0.025133+0.050036j)  (0.004970-0.003800j)  (-0.012139-0.014329j)  (0.015752-0.001269j)  (-0.003617+0.031888j)  (-0.001349+0.009212j)  (-0.014093-0.001696j)  (0.010027-0.005829j)  (-0.011571+0.014212j)  (-0.002251-0.006654j)  (0.014905+0.007114j)  (-0.011075+0.034821j)  (-0.006451+0.008930j)  (-0.012559-0.052284j)  (-0.039405+0.003194j)  (-0.001695-0.021917j)  (0.019829+0.023523j)  (-0.002210-0.008735j)  (-0.008561-0.081041j)
 (-0.007679-0.002615j)  (0.017244+0.046644j)  (-0.001745+0.014128j)  (0.004124+0.007369j)  (0.005031-0.005907j)  (-0.000676-0.003558j)  (0.025582+0.028719j)  (-0.001386-0.001300j)  (0.007565+0.006227j)  (0.001599-0.005391j)  (-0.011580-0.004079j)  (0.003946-0.002210j)  (-0.000359-0.006028j)  (-0.010973+0.019024j)  (0.010577-0.047503j)  (-0.008981+0.063718j)  (0.011507-0.056090j)  (0.006684-0.009664j)  (0.043424+0.061673j)  (0.004267+0.000663j)  (-0.009238-0.026633j)  (-0.976129-0.000041j)  (0.001542+0.012729j)  (-0.003862-0.009356j)  (-0.009095-0.028376j)  (0.008214-0.011181j)  (-0.001530+0.016257j)  (-0.018199-0.077852j)  (-0.008167+0.000666j)  (-0.010281+0.005590j)  (0.010212-0.009468j)  (-0.023546-0.008143j)  (0.007017+0.005442j)  (-0.017827+0.013863j)  (-0.000689-0.005440j)  (-0.005315-0.021865j)  (0.011496+0.001368j)  (-0.009071-0.066254j)  (-0.001413+0.008293j)  (-0.015520+0.000274j)  (0.000607+0.011923j)  (-0.005860+0.006849j)  (0.016752-0.011172j)  (-0.013755-0.017585j)  (-0.004922+0.003633j)  (0.010378-0.000628j)  (-0.004849-0.023615j)  (0.003793+0.006402j)  (-0.008918-0.020828j)  (-0.009771-0.009289j)  (-0.010802+0.047297j)  (-0.009645+0.014701j)  (-0.002989+0.006966j)  (-0.037086+0.008806j)  (0.001161+0.010163j)  (-0.021700-0.013435j)  (0.009662+0.000207j)  (-0.003912-0.001105j)  (0.002888+0.006334j)  (-0.007110-0.008052j)  (0.007171-0.008199j)  (-0.002764+0.026681j)  (-0.024853+0.017186j)  (-0.001778-0.030444j)
 (0.001938+0.008128j)  (0.003267+0.003000j)  (-0.007102-0.000479j)  (0.000531+0.002826j)  (-0.022998+0.008927j)  (0.002481+0.003115j)  (0.000503-0.009844j)  (-0.040310+0.063571j)  (0.002968+0.013307j)  (0.002120-0.002628j)  (-0.004001+0.002580j)  (-0.003623+0.008456j)  (-0.010511+0.002989j)  (0.023027+0.079583j)  (0.008385+0.000838j)  (0.010848-0.009991j)  (-0.007932-0.014934j)  (0.005390+0.055685j)  (-0.003047-0.001326j)  (-0.005352+0.002353j)  (0.019028-0.018944j)  (-0.004265+0.012890j)  (-0.973381-0.002928j)  (0.016855+0.008649j)  (0.021473-0.001574j)  (0.004647-0.002153j)  (-0.014328+0.003445j)  (-0.000309+0.005540j)  (0.043517+0.033526j)  (0.035006+0.035104j)  (0.007086-0.008541j)  (-0.007695-0.005468j)  (0.025321+0.065449j)  (0.022078+0.028866j)  (-0.017000-0.022521j)  (-0.005650-0.050406j)  (0.005500-0.008921j)  (0.005955-0.001865j)  (-0.007452+0.008224j)  (-0.008496-0.003281j)  (-0.030092-0.025242j)  (-0.017811+0.011348j)  (0.003829-0.006431j)  (-0.004971+0.005065j)  (-0.007521+0.003286j)  (-0.037781+0.003592j)  (-0.015260+0.022182j)  (0.008436-0.012593j)  (-0.010482+0.001607j)  (-0.004015+0.013168j)  (0.000956-0.085497j)  (-0.009292+0.014522j)  (0.002132-0.004605j)  (-0.005567-0.001712j)  (-0.019754-0.014193j)  (-0.003160-0.003720j)  (-0.018592-0.007751j)  (-0.003100+0.004259j)  (-0.027433+0.039962j)  (-0.000594+0.000344j)  (0.013663-0.003320j)  (-0.023950+0.003981j)  (-0.007418-0.003360j)  (0.001313+0.022527j)
 (0.000693-0.013094j)  (-0.002342-0.003064j)  (-0.003100-0.018021j)  (0.010497+0.013133j)  (-0.024536-0.068098j)  (-0.001007-0.003702j)  (0.003082-0.055074j)  (-0.000607+0.006297j)  (-0.013609-0.019531j)  (0.020231+0.058349j)  (0.004291+0.002100j)  (-0.001298-0.000492j)  (0.002275-0.005579j)  (0.000827+0.001523j)  (-0.003169-0.006118j)  (0.001172+0.001568j)  (0.000353-0.008962j)  (0.002175+0.067635j)  (-0.009680-0.050292j)  (-0.005119+0.028599j)  (-0.050799-0.115546j)  (0.001876-0.005565j)  (-0.004710+0.005266j)  (-0.968888-0.005446j)  (-0.005544-0.003660j)  (0.004543+0.004809j)  (0.013061-0.006038j)  (0.017974-0.009136j)  (-0.001169-0.000863j)  (-0.003152-0.003836j)  (0.019443+0.005612j)  (-0.006690-0.010307j)  (0.016173-0.001226j)  (0.010520-0.019117j)  (0.001051+0.002688j)  (-0.005170-0.005229j)  (-0.010634-0.002651j)  (-0.004031-0.011360j)  (0.008208+0.002080j)  (0.009055-0.068889j)  (-0.003954+0.001758j)  (-0.020723-0.007412j)  (0.002450-0.002921j)  (0.005223+0.015118j)  (-0.003418-0.003564j)  (-0.010832-0.003010j)  (-0.007992-0.006008j)  (-0.006806-0.003006j)  (0.003897-0.011674j)  (-0.006460-0.010164j)  (-0.004254-0.030249j)  (0.005735+0.064267j)  (-0.009759+0.000588j)  (-0.002474-0.012842j)  (-0.003981-0.015889j)  (0.016552-0.072062j)  (-0.024763+0.010367j)  (0.003123-0.001771j)  (0.005881+0.005812j)  (0.007435+0.004117j)  (0.006572-0.003851j)  (-0.006124-0.000538j)  (-0.011531-0.037545j)  (0.014765+0.031422j)
 (0.001565-0.001799j)  (-0.000181+0.004451j)  (-0.022727+0.047477j)  (-0.004785-0.008784j)  (-0.008735+0.009716j)  (-0.003226-0.000760j)  (-0.000331-0.002647j)  (-0.006312+0.011592j)  (0.001686+0.002042j)  (-0.018174-0.003715j)  (-0.005879+0.002636j)  (-0.004391+0.005307j)  (-0.005271-0.001476j)  (-0.012872+0.059331j)  (0.009405+0.008906j)  (0.000336+0.009687j)  (0.007060+0.001533j)  (-0.005662-0.007575j)  (-0.004587+0.010725j)  (0.002665+0.067247j)  (0.003879-0.002208j)  (0.013538-0.028300j)  (-0.008470+0.003085j)  (0.000544-0.005586j)  (-0.970650-0.001883j)  (-0.004849-0.035204j)  (-0.015502-0.002738j)  (0.002103+0.001668j)  (-0.002316+0.002562j)  (0.002167+0.012250j)  (0.043182+0.033474j)  (-0.004596-0.063128j)  (0.008962+0.072223j)  (-0.032658+0.019355j)  (0.003323-0.044763j)  (-0.002678-0.000075j)  (-0.001798-0.002471j)  (0.015019+0.051609j)  (0.002442+0.006429j)  (-0.000527+0.010551j)  (0.008849-0.008367j)  (-0.009147+0.006144j)  (0.013762-0.053498j)  (-0.009824-0.007183j)  (-0.040593-0.046182j)  (0.018207-0.003910j)  (0.001798+0.019340j)  (0.001030-0.011173j)  (-0.003107+0.048246j)  (-0.002644-0.006606j)  (-0.003469+0.013278j)  (-0.002106+0.008999j)  (-0.004328-0.034276j)  (0.030853+0.053728j)  (0.020299-0.032156j)  (-0.041942+0.016787j)  (0.007227+0.000890j)  (0.007710+0.008724j)  (0.012606+0.018354j)  (-0.000376+0.009917j)  (0.010681+0.002132j)  (-0.010021+0.035584j)  (-0.015239+0.042812j)  (0.011300+0.000692j)
 (0.006632-0.001038j)  (-0.010760-0.002405j)  (0.003448+0.003379j)  (0.000972+0.009179j)  (-0.015162+0.018050j)  (-0.037312+0.016629j)  (0.012353-0.048126j)  (-0.010710-0.057182j)  (-0.002057-0.000067j)  (0.007657-0.004996j)  (-0.004073-0.007289j)  (-0.003370+0.092175j)  (0.047791+0.059735j)  (0.003025+0.002709j)  (0.003692-0.001615j)  (0.001189-0.011762j)  (0.006169+0.003155j)  (0.003707-0.007649j)  (0.007688+0.002353j)  (-0.001426+0.008280j)  (-0.000621+0.002753j)  (-0.007498-0.008074j)  (0.002520-0.000291j)  (-0.004773+0.000450j)  (0.007571-0.035098j)  (-0.962332+0.029743j)  (-0.006581+0.005579j)  (0.007469+0.004277j)  (0.001619-0.006108j)  (0.008266+0.047637j)  (-0.008984+0.005477j)  (-0.013345-0.004811j)  (0.002998-0.004031j)  (-0.043253+0.030965j)  (0.001106+0.003490j)  (-0.026010-0.099816j)  (0.015464-0.010073j)  (-0.006212+0.005054j)  (0.006723-0.003869j)  (0.001150-0.001093j)  (-0.011559-0.098679j)  (0.000911+0.046199j)  (-0.002790+0.008212j)  (-0.000550-0.004823j)  (-0.010403-0.030082j)  (-0.019660-0.001697j)  (0.004916+0.002076j)  (-0.021278-0.024889j)  (0.002641-0.008008j)  (0.029195+0.054444j)  (-0.025058+0.047714j)  (0.007225-0.006542j)  (0.017750+0.002017j)  (0.003278-0.006067j)  (-0.036718+0.008501j)  (-0.006056+0.002254j)  (0.012903-0.003067j)  (0.010051+0.003435j)  (-0.006475+0.019275j)  (0.017271+0.026830j)  (-0.003884+0.049979j)  (0.014257-0.010166j)  (-0.035434-0.041909j)  (0.014583+0.019613j)
 (0.009109-0.005357j)  (0.001939+0.006364j)  (0.123577-0.029381j)  (-0.003221-0.010687j)  (-0.002292-0.009527j)  (-0.007685+0.029838j)  (0.000927+0.002341j)  (-0.005693+0.004547j)  (-0.002067-0.004965j)  (0.008300-0.004369j)  (-0.003980+0.010268j)  (-0.002873-0.004695j)  (0.003604+0.009662j)  (-0.001151+0.003914j)  (0.001275-0.005595j)  (0.007641-0.018800j)  (0.003097-0.007087j)  (-0.016109-0.034433j)  (-0.003291+0.001916j)  (-0.029335+0.040056j)  (-0.006521+0.005750j)  (-0.001241+0.012381j)  (0.010873+0.000080j)  (-0.014178-0.004076j)  (0.002130-0.001919j)  (0.009965+0.001513j)  (-0.969881-0.013425j)  (-0.042228+0.023507j)  (-0.012089-0.004384j)  (0.001501+0.010415j)  (-0.003382-0.011446j)  (-0.001640+0.009788j)  (0.009450-0.006053j)  (-0.007988-0.011634j)  (0.035093+0.020608j)  (-0.031772-0.017925j)  (0.011826-0.001354j)  (0.000207-0.003325j)  (-0.005493-0.005284j)  (0.021455-0.037287j)  (0.000743+0.003618j)  (-0.010280+0.005852j)  (-0.020582+0.069234j)  (0.012174+0.003870j)  (0.039970-0.019290j)  (0.003480+0.055582j)  (-0.008227-0.012405j)  (-0.003556+0.010144j)  (-0.009790+0.006151j)  (-0.002945+0.052774j)  (-0.000272-0.005653j)  (-0.001523-0.017946j)  (0.002964+0.004536j)  (0.020115-0.054646j)  (0.032145+0.047870j)  (0.013578+0.006269j)  (-0.006632+0.019176j)  (-0.006593+0.003787j)  (0.006060+0.018125j)  (0.002193-0.005379j)  (0.010427-0.071302j)  (-0.003682+0.007650j)  (-0.005011+0.005230j)  (-0.006354-0.022084j)
